"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",85,75,15 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",10,0,10 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",80,55,25 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",45,10,30 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",10,10,0 
"      Central and West African origins, n.i.e. [19]",30,0,30 
"    North African origins",105,75,35 
"      Algerian",15,0,10 
"      Berber",0,0,10 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",20,15,10 
"      Libyan",25,15,10 
"      Maure",0,0,0 
"      Moroccan",0,0,0 
"      Sudanese",45,35,10 
"      Tunisian",0,0,10 
"      North African origins, n.i.e. [20]",0,0,0 
"    Southern and East African origins",145,55,90 
"      Afrikaner",10,0,10 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",10,0,10 
"      Harari",0,0,0 
"      Kenyan",10,0,0 
"      Malagasy",0,0,0 
"      Mauritian",20,0,15 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",0,0,0 
"      Somali",10,0,10 
"      South African",70,35,40 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",0,10,0 
"      Zulu",0,0,10 
"      Southern and East African origins, n.i.e. [22]",10,0,0 
"    Other African origins",290,25,265 
"      Black, n.o.s. [23]",25,0,20 
"      Other African origins, n.i.e. [24]",265,20,245 
"  Asian origins",4110,2850,1260 
"    West Central Asian and Middle Eastern origins",875,510,370 
"      Afghan",35,20,15 
"      Arab, n.o.s. [25]",205,140,65 
"      Armenian",35,0,30 
"      Assyrian",25,20,0 
"      Azerbaijani",0,0,0 
"      Georgian",10,0,10 
"      Hazara",0,0,0 
"      Iranian",200,170,25 
"      Iraqi",15,10,0 
"      Israeli",0,0,0 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",195,60,145 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",80,55,25 
"      Syrian",45,10,35 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",25,0,20 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",10,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",30,25,0 
"    South Asian origins",900,770,135 
"      Bangladeshi",105,105,0 
"      Bengali",10,0,10 
"      Bhutanese",0,0,0 
"      East Indian",580,475,110 
"      Goan",10,0,10 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",35,40,0 
"      Pakistani",80,45,35 
"      Punjabi",15,10,0 
"      Sinhalese",0,0,0 
"      Sri Lankan",30,25,10 
"      Tamil",10,10,0 
"      South Asian origins, n.i.e. [27]",60,60,0 
"    East and Southeast Asian origins",2380,1540,835 
"      Burmese",50,55,0 
"      Cambodian (Khmer)",20,0,15 
"      Chinese",925,600,330 
"      Filipino",385,260,125 
"      Hmong",0,0,0 
"      Indonesian",55,10,50 
"      Japanese",380,90,290 
"      Karen",280,235,45 
"      Korean",185,160,30 
"      Laotian",15,10,0 
"      Malaysian",0,0,10 
"      Mongolian",60,0,60 
"      Singaporean",0,0,0 
"      Taiwanese",10,10,0 
"      Thai",10,10,10 
"      Tibetan",0,10,0 
"      Vietnamese",145,110,35 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,10 
"    Other Asian origins",35,35,0 
"      Other Asian origins, n.i.e. [29]",35,35,0 
"  Oceania origins",140,25,110 
"    Australian",55,0,55 
"    New Zealander",60,15,40 
"    Pacific Islands origins",25,10,20 
"      Fijian",0,0,0 
"      Hawaiian",0,0,10 
"      Maori",20,10,10 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [30]",0,0,0 
"      Pacific Islands origins, n.i.e. [31]",10,10,0 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
