"    Latin, Central and South American origins, n.i.e. [18]",150,25,130 
"  African origins",12510,4260,8250 
"    Central and West African origins",1075,730,345 
"      Akan",0,0,0 
"      Angolan",15,0,15 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",10,10,0 
"      Cameroonian",20,15,0 
"      Chadian",0,0,0 
"      Congolese",165,130,35 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,10 
"      Gambian",10,15,0 
"      Ghanaian",140,85,60 
"      Guinean",30,0,25 
"      Ibo",90,25,65 
"      Ivorian",10,0,0 
"      Liberian",20,0,15 
"      Malian",10,10,0 
"      Malinké",10,0,10 
"      Nigerian",360,215,140 
"      Peulh",10,0,0 
"      Senegalese",10,0,0 
"      Sierra Leonean",40,25,15 
"      Togolese",65,65,0 
"      Wolof",0,0,0 
"      Yoruba",65,70,0 
"      Central and West African origins, n.i.e. [19]",110,50,55 
"    North African origins",1720,1175,545 
"      Algerian",35,0,30 
"      Berber",50,10,45 
"      Coptic",25,0,25 
"      Dinka",0,0,0 
"      Egyptian",1175,830,340 
"      Libyan",185,140,45 
"      Maure",0,0,0 
"      Moroccan",115,55,55 
"      Sudanese",115,105,0 
"      Tunisian",45,15,25 
"      North African origins, n.i.e. [20]",40,10,30 
"    Southern and East African origins",1580,850,735 
"      Afrikaner",25,10,20 
"      Amhara",10,10,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",145,115,30 
"      Ethiopian",255,185,65 
"      Harari",0,0,0 
"      Kenyan",140,45,95 
"      Malagasy",20,0,15 
"      Mauritian",10,0,10 
"      Oromo",25,25,0 
"      Rwandan",95,40,50 
"      Seychellois",0,0,0 
"      Somali",165,130,35 
"      South African",400,80,320 
"      Tanzanian",50,0,50 
"      Tigrian",15,0,10 
"      Ugandan",55,40,20 
"      Zambian",75,60,15 
"      Zimbabwean",85,45,40 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",110,50,60 
"    Other African origins",8315,1515,6805 
"      Black, n.o.s. [23]",1455,235,1225 
"      Other African origins, n.i.e. [24]",6935,1280,5655 
"  Asian origins",33575,24235,9340 
"    West Central Asian and Middle Eastern origins",13795,8955,4845 
"      Afghan",230,200,25 
"      Arab, n.o.s. [25]",1385,965,415 
"      Armenian",215,90,125 
"      Assyrian",0,0,0 
"      Azerbaijani",20,10,15 
"      Georgian",20,0,20 
"      Hazara",0,0,0 
"      Iranian",1200,930,270 
"      Iraqi",585,390,195 
"      Israeli",215,30,185 
"      Jordanian",255,135,125 
"      Kazakh",35,0,30 
"      Kurd",230,150,80 
"      Kuwaiti",205,165,45 
"      Kyrgyz",0,0,0 
"      Lebanese",5205,2700,2510 
"      Palestinian",920,560,360 
"      Pashtun",10,0,0 
"      Saudi Arabian",675,560,120 
"      Syrian",1660,1080,585 
"      Tajik",25,10,15 
"      Tatar",35,0,35 
"      Turk",570,255,315 
"      Turkmen",10,0,0 
"      Uighur",15,15,0 
"      Uzbek",90,70,20 
"      Yemeni",205,160,45 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",765,495,275 
"    South Asian origins",6885,5165,1715 
"      Bangladeshi",205,170,40 
"      Bengali",50,45,0 
"      Bhutanese",210,130,75 
"      East Indian",5030,3670,1360 
"      Goan",0,10,0 
"      Gujarati",10,10,0 
"      Kashmiri",0,0,0 
"      Nepali",430,335,90 
"      Pakistani",465,265,210 
"      Punjabi",170,65,105 
"      Sinhalese",0,10,0 
"      Sri Lankan",290,210,80 
"      Tamil",55,15,40 
"      South Asian origins, n.i.e. [27]",385,235,155 
"    East and Southeast Asian origins",12855,9930,2930 
"      Burmese",15,0,20 
"      Cambodian (Khmer)",50,15,40 
"      Chinese",7605,5945,1665 
"      Filipino",2680,1990,690 
"      Hmong",0,0,0 
"      Indonesian",95,20,75 
"      Japanese",595,295,310 
"      Karen",0,0,0 
"      Korean",1280,1090,190 
"      Laotian",10,0,10 
"      Malaysian",50,20,35 
"      Mongolian",30,10,25 
"      Singaporean",0,0,0 
"      Taiwanese",180,90,85 
"      Thai",175,85,90 
"      Tibetan",0,10,0 
"      Vietnamese",585,335,245 
"      East and Southeast Asian origins, n.i.e. [28]",50,30,20 
"    Other Asian origins",300,190,110 
"      Other Asian origins, n.i.e. [29]",295,185,110 
"  Oceania origins",555,20,530 
"    Australian",285,10,280 
"    New Zealander",190,15,175 
"    Pacific Islands origins",90,0,85 
"      Fijian",10,0,10 
"      Hawaiian",10,0,10 
"      Maori",40,0,40 
"      Samoan",10,0,10 
"      Polynesian, n.o.s. [30]",15,0,15 
"      Pacific Islands origins, n.i.e. [31]",10,0,10 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
