"    Belizean",15,10,10 
"    Bolivian",0,0,0 
"    Brazilian",80,40,40 
"    Chilean",25,10,15 
"    Colombian",140,110,30 
"    Costa Rican",0,0,0 
"    Ecuadorian",0,10,0 
"    Guatemalan",25,25,0 
"    Guyanese",40,20,10 
"    Hispanic",15,15,0 
"    Honduran",10,0,10 
"    Maya",0,0,0 
"    Mexican",160,110,50 
"    Nicaraguan",15,10,0 
"    Panamanian",10,0,0 
"    Paraguayan",10,0,0 
"    Peruvian",45,30,10 
"    Salvadorean",65,55,10 
"    Uruguayan",15,0,10 
"    Venezuelan",310,205,95 
"    Latin, Central and South American origins, n.i.e. [19]",85,55,25 
"  African origins",4315,3735,585 
"    Central and West African origins",865,720,145 
"      Akan",0,0,0 
"      Angolan",10,0,10 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",75,70,15 
"      Chadian",0,0,0 
"      Congolese",30,20,10 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",130,115,20 
"      Guinean",0,0,0 
"      Ibo",45,35,10 
"      Ivorian",0,0,0 
"      Liberian",0,0,10 
"      Malian",10,10,0 
"      Malinké",0,0,0 
"      Nigerian",495,420,75 
"      Peulh",0,0,0 
"      Senegalese",25,10,20 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",60,25,40 
"      Central and West African origins, n.i.e. [20]",45,20,30 
"    North African origins",450,395,55 
"      Algerian",85,90,0 
"      Berber",15,15,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",120,80,45 
"      Libyan",10,10,0 
"      Maure",25,25,0 
"      Moroccan",95,85,10 
"      Sudanese",35,35,0 
"      Tunisian",40,40,0 
"      North African origins, n.i.e. [21]",30,20,0 
"    Southern and East African origins",2305,2055,250 
"      Afrikaner",10,10,10 
"      Amhara",30,25,0 
"      Bantu, n.o.s. [22]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",275,260,10 
"      Ethiopian",560,525,35 
"      Harari",0,0,0 
"      Kenyan",75,65,0 
"      Malagasy",10,0,10 
"      Mauritian",10,0,0 
"      Oromo",10,0,0 
"      Rwandan",25,15,10 
"      Seychellois",0,0,0 
"      Somali",735,660,70 
"      South African",115,65,50 
"      Tanzanian",25,30,0 
"      Tigrian",0,0,0 
"      Ugandan",80,60,20 
"      Zambian",15,0,10 
"      Zimbabwean",185,170,15 
"      Zulu",10,0,10 
"      Southern and East African origins, n.i.e. [23]",190,155,30 
"    Other African origins",720,560,160 
"      Black, n.o.s. [24]",30,10,15 
"      Other African origins, n.i.e. [25]",705,550,155 
"  Asian origins",13860,12215,1650 
"    West Central Asian and Middle Eastern origins",1885,1575,305 
"      Afghan",30,20,0 
"      Arab, n.o.s. [26]",330,320,10 
"      Armenian",20,10,10 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",20,25,0 
"      Hazara",0,0,0 
"      Iranian",135,90,45 
"      Iraqi",40,20,15 
"      Israeli",0,0,0 
"      Jordanian",10,10,0 
"      Kazakh",55,25,30 
"      Kurd",0,0,0 
"      Kuwaiti",10,0,10 
"      Kyrgyz",0,0,0 
"      Lebanese",875,780,90 
"      Palestinian",130,100,30 
"      Pashtun",30,30,0 
"      Saudi Arabian",0,0,0 
"      Syrian",85,60,20 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",55,25,30 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",95,45,50 
"      West Central Asian and Middle Eastern origins, n.i.e. [27]",20,20,0 
"    South Asian origins",5185,4760,425 
"      Bangladeshi",145,130,15 
"      Bengali",20,15,10 
"      Bhutanese",0,0,0 
"      East Indian",3130,2870,265 
"      Goan",10,0,0 
"      Gujarati",60,60,0 
"      Kashmiri",0,0,0 
"      Nepali",45,45,0 
"      Pakistani",1165,1055,110 
"      Punjabi",235,180,45 
"      Sinhalese",15,0,15 
"      Sri Lankan",325,255,65 
"      Tamil",60,45,15 
"      South Asian origins, n.i.e. [28]",125,100,25 
"    East and Southeast Asian origins",6800,5840,960 
"      Burmese",0,0,0 
"      Cambodian (Khmer)",50,25,25 
"      Chinese",1170,830,340 
"      Filipino",5070,4505,565 
"      Hmong",0,0,0 
"      Indonesian",70,45,30 
"      Japanese",125,50,85 
"      Karen",0,0,0 
"      Korean",235,210,25 
"      Laotian",35,35,0 
"      Malaysian",20,0,20 
"      Mongolian",10,0,0 
"      Singaporean",0,0,0 
"      Taiwanese",40,30,10 
"      Thai",70,50,20 
"      Tibetan",0,0,0 
"      Vietnamese",115,70,40 
"      East and Southeast Asian origins, n.i.e. [29]",10,0,15 
"    Other Asian origins",45,25,20 
"      Other Asian origins, n.i.e. [30]",45,30,15 
"  Oceania origins",245,60,180 
"    Australian",130,30,100 
"    New Zealander",80,10,70 
"    Pacific Islands origins",40,30,10 
"      Fijian",25,30,0 
"      Hawaiian",10,0,10 
"      Maori",0,0,0 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [31]",0,0,0 
"      Pacific Islands origins, n.i.e. [32]",0,0,0 
"Note"
"[1] Data quality index showing a short-form global non-response rate higher than or equal to 10%, but lower than 20%."
"[1] Data quality index showing a short-form income non-response rate higher than or equal to 10%, but lower than 20%."
"[1] Data quality index showing a long-form global non-response rate higher than or equal to 20%, but lower than 30%."
"[1] Data quality index showing a long-form income non-response rate higher than or equal to 20%, but lower than 30%."
"[2] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[3] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[4] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[5] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[6] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[7] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[8] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[9] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[10] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[11] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[12] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[13] Includes responses of 'Yugoslavian,' not otherwise specified."
"[14] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[15] Includes responses of 'Slavic,' not otherwise specified."
"[16] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[17] Includes responses of 'West Indian,' not otherwise specified."
"[18] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[19] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[20] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[21] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[22] Includes responses of 'Bantu,' not otherwise specified."
"[23] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[24] Includes responses of 'Black,' not otherwise specified."
"[25] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[26] Includes responses of 'Arab,' not otherwise specified."
"[27] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[28] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[29] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[30] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[31] Includes responses of 'Polynesian,' not otherwise specified."
"[32] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
