"      Lithuanian",15,10,10 
"      Moldovan",10,0,0 
"      Polish",275,65,210 
"      Romanian",70,30,40 
"      Russian",105,45,55 
"      Slovak",0,0,0 
"      Ukrainian",180,85,100 
"      Eastern European origins, n.i.e. [11]",0,0,0 
"    Southern European origins",2420,695,1730 
"      Albanian",0,0,0 
"      Bosnian",45,35,10 
"      Catalan",0,0,0 
"      Croatian",20,0,20 
"      Cypriot",10,0,10 
"      Greek",285,115,165 
"      Italian",1335,375,965 
"      Kosovar",15,0,10 
"      Macedonian",0,0,0 
"      Maltese",10,0,0 
"      Montenegrin",10,0,0 
"      Portuguese",225,45,175 
"      Serbian",35,0,30 
"      Sicilian",10,0,0 
"      Slovenian",0,0,0 
"      Spanish",585,110,470 
"      Yugoslavian, n.o.s. [12]",10,10,0 
"      Southern European origins, n.i.e. [13]",0,0,10 
"    Other European origins",140,40,95 
"      Basque",30,0,25 
"      Jewish",30,0,25 
"      Roma (Gypsy)",20,0,20 
"      Slavic, n.o.s. [14]",0,0,0 
"      Other European origins, n.i.e. [15]",65,35,30 
"  Caribbean origins",585,250,340 
"    Antiguan",0,0,0 
"    Bahamian",0,0,0 
"    Barbadian",10,0,10 
"    Bermudan",0,0,0 
"    Carib",0,0,0 
"    Cuban",90,35,55 
"    Dominican",70,25,40 
"    Grenadian",0,0,0 
"    Guadeloupean",10,0,10 
"    Haitian",345,165,175 
"    Jamaican",10,0,10 
"    Kittitian/Nevisian",0,0,0 
"    Martinican",10,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",0,0,0 
"    St. Lucian",0,0,0 
"    Trinidadian/Tobagonian",15,10,0 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [16]",30,0,25 
"    Caribbean origins, n.i.e. [17]",50,10,50 
"  Latin, Central and South American origins",1385,855,525 
"    Aboriginal from Central/South America (except Arawak and Maya)",55,0,55 
"    Arawak",0,0,0 
"    Argentinian",0,0,10 
"    Belizean",0,0,0 
"    Bolivian",35,0,30 
"    Brazilian",105,30,75 
"    Chilean",60,30,30 
"    Colombian",760,620,135 
"    Costa Rican",0,0,0 
"    Ecuadorian",65,20,45 
"    Guatemalan",10,0,10 
"    Guyanese",20,0,20 
"    Hispanic",45,0,40 
"    Honduran",0,10,0 
"    Maya",20,10,10 
"    Mexican",150,70,75 
"    Nicaraguan",10,0,0 
"    Panamanian",0,0,0 
"    Paraguayan",0,0,0 
"    Peruvian",40,20,25 
"    Salvadorean",15,10,10 
"    Uruguayan",10,0,10 
"    Venezuelan",20,15,10 
"    Latin, Central and South American origins, n.i.e. [18]",35,20,20 
"  African origins",2490,1625,865 
"    Central and West African origins",1030,740,285 
"      Akan",0,10,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",35,10,35 
"      Burkinabe",20,0,20 
"      Cameroonian",195,170,30 
"      Chadian",0,0,10 
"      Congolese",270,245,30 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",75,25,50 
"      Gambian",0,0,0 
"      Ghanaian",0,0,0 
"      Guinean",70,25,45 
"      Ibo",0,0,0 
"      Ivorian",100,65,35 
"      Liberian",0,0,0 
"      Malian",40,10,35 
"      Malinké",10,10,0 
"      Nigerian",0,0,0 
"      Peulh",0,0,0 
"      Senegalese",85,35,50 
"      Sierra Leonean",0,0,0 
"      Togolese",70,50,20 
"      Wolof",0,0,0 
"      Yoruba",0,0,0 
"      Central and West African origins, n.i.e. [19]",140,95,45 
"    North African origins",950,610,330 
"      Algerian",205,100,110 
"      Berber",125,65,60 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",25,10,15 
"      Libyan",10,0,0 
"      Maure",0,0,0 
"      Moroccan",445,335,110 
"      Sudanese",10,0,10 
"      Tunisian",160,100,65 
"      North African origins, n.i.e. [20]",10,0,10 
"    Southern and East African origins",195,140,60 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",10,10,0 
"      Burundian",50,40,10 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",0,0,0 
"      Harari",0,0,0 
"      Kenyan",0,0,0 
"      Malagasy",35,10,25 
"      Mauritian",35,35,0 
"      Oromo",0,0,0 
"      Rwandan",15,0,10 
"      Seychellois",0,0,0 
"      Somali",0,0,0 
"      South African",0,0,0 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",10,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",50,40,15 
"    Other African origins",340,125,215 
"      Black, n.o.s. [23]",30,0,25 
"      Other African origins, n.i.e. [24]",340,125,215 
"  Asian origins",1395,950,445 
"    West Central Asian and Middle Eastern origins",610,370,240 
"      Afghan",0,0,0 
"      Arab, n.o.s. [25]",200,130,70 
"      Armenian",20,0,15 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",70,35,35 
"      Iraqi",65,65,0 
"      Israeli",0,0,0 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",170,85,90 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",90,45,45 
"      Tajik",0,0,0 
"      Tatar",10,0,10 
"      Turk",50,20,35 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",0,0,0 
"    South Asian origins",100,65,40 
"      Bangladeshi",10,10,0 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",90,50,35 
"      Goan",0,0,0 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",0,10,0 
"      Pakistani",0,0,0 
"      Punjabi",0,0,0 
"      Sinhalese",0,0,0 
"      Sri Lankan",0,0,0 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [27]",0,0,0 
"    East and Southeast Asian origins",695,510,180 
"      Burmese",0,0,0 
"      Cambodian (Khmer)",65,35,25 
"      Chinese",380,325,55 
"      Filipino",30,30,0 
"      Hmong",0,0,0 
"      Indonesian",15,0,15 
"      Japanese",40,10,25 
"      Karen",0,0,0 
"      Korean",0,10,0 
"      Laotian",20,15,10 
"      Malaysian",0,0,0 
"      Mongolian",10,0,10 
"      Singaporean",0,0,0 
"      Taiwanese",10,10,0 
"      Thai",15,10,10 
"      Tibetan",0,0,0 
"      Vietnamese",130,70,60 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,0 
"    Other Asian origins",0,0,0 
"      Other Asian origins, n.i.e. [29]",0,0,0 
"  Oceania origins",0,0,0 
"    Australian",0,0,0 
"    New Zealander",0,0,0 
"    Pacific Islands origins",0,0,0 
"      Fijian",0,0,0 
"      Hawaiian",0,0,0 
"      Maori",0,0,0 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [30]",0,0,0 
"      Pacific Islands origins, n.i.e. [31]",0,0,0 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
