"      Rwandan",30,15,15 
"      Seychellois",0,0,0 
"      Somali",10,0,0 
"      South African",45,0,45 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",15,0,15 
"      Zambian",10,0,10 
"      Zimbabwean",25,30,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",40,20,25 
"    Other African origins",645,275,370 
"      Black, n.o.s. [23]",45,25,30 
"      Other African origins, n.i.e. [24]",600,255,345 
"  Asian origins",4580,3550,1030 
"    West Central Asian and Middle Eastern origins",1355,885,470 
"      Afghan",0,0,0 
"      Arab, n.o.s. [25]",130,75,60 
"      Armenian",20,15,10 
"      Assyrian",10,0,10 
"      Azerbaijani",0,0,0 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",90,60,30 
"      Iraqi",20,20,0 
"      Israeli",20,20,0 
"      Jordanian",105,100,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",430,185,245 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",425,355,70 
"      Tajik",0,0,0 
"      Tatar",10,10,10 
"      Turk",85,50,35 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",10,0,10 
"      Yemeni",10,0,10 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",20,0,15 
"    South Asian origins",520,395,135 
"      Bangladeshi",25,20,10 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",415,315,100 
"      Goan",0,0,0 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",0,0,0 
"      Pakistani",50,40,10 
"      Punjabi",15,0,10 
"      Sinhalese",0,0,0 
"      Sri Lankan",0,0,0 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [27]",25,20,10 
"    East and Southeast Asian origins",2710,2260,450 
"      Burmese",25,25,0 
"      Cambodian (Khmer)",10,0,10 
"      Chinese",1065,800,260 
"      Filipino",575,480,95 
"      Hmong",0,0,0 
"      Indonesian",15,0,20 
"      Japanese",80,40,40 
"      Karen",65,65,0 
"      Korean",605,580,25 
"      Laotian",0,0,0 
"      Malaysian",0,0,0 
"      Mongolian",0,0,0 
"      Singaporean",0,0,0 
"      Taiwanese",0,0,0 
"      Thai",0,0,0 
"      Tibetan",0,0,0 
"      Vietnamese",320,265,55 
"      East and Southeast Asian origins, n.i.e. [28]",10,0,10 
"    Other Asian origins",35,15,15 
"      Other Asian origins, n.i.e. [29]",30,15,20 
"  Oceania origins",55,0,50 
"    Australian",35,0,35 
"    New Zealander",15,0,15 
"    Pacific Islands origins",10,0,10 
"      Fijian",0,0,0 
"      Hawaiian",0,0,0 
"      Maori",10,0,10 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [30]",0,0,0 
"      Pacific Islands origins, n.i.e. [31]",0,0,0 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
