"    Eastern European origins",3060,610,2455 
"      Bulgarian",0,0,10 
"      Byelorussian",0,0,0 
"      Czech",145,0,145 
"      Czechoslovakian, n.o.s. [11]",70,10,60 
"      Estonian",10,0,10 
"      Hungarian",410,105,310 
"      Latvian",0,0,0 
"      Lithuanian",0,0,0 
"      Moldovan",0,0,0 
"      Polish",715,50,660 
"      Romanian",110,20,85 
"      Russian",840,195,650 
"      Slovak",75,35,40 
"      Ukrainian",1155,185,970 
"      Eastern European origins, n.i.e. [12]",15,0,10 
"    Southern European origins",535,140,395 
"      Albanian",0,0,0 
"      Bosnian",20,10,10 
"      Catalan",0,0,0 
"      Croatian",25,10,15 
"      Cypriot",0,0,0 
"      Greek",10,10,0 
"      Italian",295,55,240 
"      Kosovar",0,0,0 
"      Macedonian",0,0,0 
"      Maltese",0,0,10 
"      Montenegrin",0,0,0 
"      Portuguese",10,10,0 
"      Serbian",0,0,0 
"      Sicilian",0,0,0 
"      Slovenian",10,0,0 
"      Spanish",135,50,85 
"      Yugoslavian, n.o.s. [13]",40,10,35 
"      Southern European origins, n.i.e. [14]",0,0,0 
"    Other European origins",115,55,60 
"      Basque",0,0,0 
"      Jewish",30,0,30 
"      Roma (Gypsy)",0,0,0 
"      Slavic, n.o.s. [15]",0,10,0 
"      Other European origins, n.i.e. [16]",75,50,25 
"  Caribbean origins",20,15,0 
"    Antiguan",0,0,0 
"    Bahamian",0,0,0 
"    Barbadian",0,0,0 
"    Bermudan",0,0,0 
"    Carib",0,0,0 
"    Cuban",10,10,0 
"    Dominican",0,0,0 
"    Grenadian",0,0,10 
"    Guadeloupean",0,0,0 
"    Haitian",0,10,0 
"    Jamaican",0,0,0 
"    Kittitian/Nevisian",0,0,0 
"    Martinican",0,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",0,0,0 
"    St. Lucian",0,0,0 
"    Trinidadian/Tobagonian",10,0,10 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [17]",0,0,0 
"    Caribbean origins, n.i.e. [18]",0,0,0 
"  Latin, Central and South American origins",935,670,265 
"    Aboriginal from Central/South America (except Arawak and Maya)",0,0,0 
"    Arawak",0,0,0 
"    Argentinian",10,0,10 
"    Belizean",10,10,0 
"    Bolivian",0,0,0 
"    Brazilian",0,0,0 
"    Chilean",10,10,10 
"    Colombian",305,285,20 
"    Costa Rican",0,0,0 
"    Ecuadorian",0,0,0 
"    Guatemalan",10,0,0 
"    Guyanese",0,0,0 
"    Hispanic",10,0,0 
"    Honduran",40,40,0 
"    Maya",0,0,0 
"    Mexican",430,220,210 
"    Nicaraguan",0,0,0 
"    Panamanian",0,0,0 
"    Paraguayan",0,0,0 
"    Peruvian",0,0,0 
"    Salvadorean",110,90,20 
"    Uruguayan",0,0,0 
"    Venezuelan",0,0,0 
"    Latin, Central and South American origins, n.i.e. [19]",30,25,0 
"  African origins",2240,2025,220 
"    Central and West African origins",285,245,45 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",10,0,0 
"      Chadian",0,0,0 
"      Congolese",150,130,15 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",0,0,0 
"      Guinean",10,0,10 
"      Ibo",15,15,0 
"      Ivorian",25,20,0 
"      Liberian",15,0,10 
"      Malian",10,0,10 
"      Malinké",0,0,0 
"      Nigerian",15,15,10 
"      Peulh",0,0,0 
"      Senegalese",10,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,10,0 
"      Yoruba",0,0,0 
"      Central and West African origins, n.i.e. [20]",70,55,20 
"    North African origins",455,390,65 
"      Algerian",15,15,10 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",30,20,0 
"      Egyptian",15,15,0 
"      Libyan",20,15,0 
"      Maure",0,0,0 
"      Moroccan",0,0,0 
"      Sudanese",355,300,55 
"      Tunisian",20,20,0 
"      North African origins, n.i.e. [21]",0,0,0 
"    Southern and East African origins",1385,1295,90 
"      Afrikaner",0,0,0 
"      Amhara",10,0,0 
"      Bantu, n.o.s. [22]",20,15,10 
"      Burundian",35,35,0 
"      Djiboutian",0,0,0 
"      Eritrean",85,75,10 
"      Ethiopian",465,440,25 
"      Harari",0,0,0 
"      Kenyan",0,0,0 
"      Malagasy",0,0,0 
"      Mauritian",0,0,0 
"      Oromo",95,100,0 
"      Rwandan",0,0,0 
"      Seychellois",0,0,0 
"      Somali",300,265,30 
"      South African",55,30,25 
"      Tanzanian",0,0,0 
"      Tigrian",10,0,10 
"      Ugandan",0,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [23]",330,330,0 
"    Other African origins",145,90,50 
"      Black, n.o.s. [24]",0,0,0 
"      Other African origins, n.i.e. [25]",140,95,50 
"  Asian origins",2685,2235,450 
"    West Central Asian and Middle Eastern origins",85,30,50 
"      Afghan",25,25,0 
"      Arab, n.o.s. [26]",15,10,15 
"      Armenian",0,0,10 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",0,0,0 
"      Iraqi",0,0,10 
"      Israeli",0,0,0 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",15,0,15 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",25,0,20 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",0,0,0 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,10 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [27]",0,0,0 
"    South Asian origins",325,285,40 
"      Bangladeshi",0,0,0 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",235,200,30 
"      Goan",0,0,0 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",0,0,0 
"      Pakistani",110,75,35 
"      Punjabi",0,0,0 
"      Sinhalese",0,0,0 
"      Sri Lankan",0,0,0 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [28]",10,0,0 
"    East and Southeast Asian origins",2210,1860,355 
"      Burmese",0,0,0 
"      Cambodian (Khmer)",160,90,70 
"      Chinese",370,290,80 
"      Filipino",1435,1320,115 
"      Hmong",0,0,0 
"      Indonesian",0,0,0 
"      Japanese",170,50,115 
"      Karen",0,0,0 
"      Korean",60,65,0 
"      Laotian",30,15,10 
"      Malaysian",0,0,0 
"      Mongolian",0,0,0 
"      Singaporean",0,0,0 
"      Taiwanese",0,0,0 
"      Thai",35,15,20 
"      Tibetan",0,0,0 
"      Vietnamese",25,10,15 
"      East and Southeast Asian origins, n.i.e. [29]",0,0,0 
"    Other Asian origins",70,65,10 
"      Other Asian origins, n.i.e. [30]",70,65,10 
"  Oceania origins",70,0,65 
"    Australian",45,10,35 
"    New Zealander",10,0,10 
"    Pacific Islands origins",15,0,20 
"      Fijian",10,0,0 
"      Hawaiian",10,0,10 
"      Maori",0,0,0 
"      Samoan",10,0,10 
"      Polynesian, n.o.s. [31]",0,0,0 
"      Pacific Islands origins, n.i.e. [32]",0,0,0 
"Note"
"[1] Data quality index showing a long-form income non-response rate higher than or equal to 10%, but lower than 20%."
"[2] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[3] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[4] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[5] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[6] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[7] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[8] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[9] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[10] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[11] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[12] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[13] Includes responses of 'Yugoslavian,' not otherwise specified."
"[14] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[15] Includes responses of 'Slavic,' not otherwise specified."
"[16] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[17] Includes responses of 'West Indian,' not otherwise specified."
"[18] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[19] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[20] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[21] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[22] Includes responses of 'Bantu,' not otherwise specified."
"[23] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[24] Includes responses of 'Black,' not otherwise specified."
"[25] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[26] Includes responses of 'Arab,' not otherwise specified."
"[27] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[28] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[29] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[30] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[31] Includes responses of 'Polynesian,' not otherwise specified."
"[32] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
