"    Argentinian",8415,2210,6205 
"    Belizean",355,25,325 
"    Bolivian",1325,585,745 
"    Brazilian",13065,4215,8850 
"    Chilean",10435,4920,5520 
"    Colombian",24875,16875,8000 
"    Costa Rican",1765,770,995 
"    Ecuadorian",17925,10820,7110 
"    Guatemalan",5915,3225,2695 
"    Guyanese",57985,23940,34050 
"    Hispanic",3650,2155,1495 
"    Honduran",1745,830,915 
"    Maya",1130,135,1000 
"    Mexican",19790,9690,10100 
"    Nicaraguan",3655,1790,1860 
"    Panamanian",1805,355,1445 
"    Paraguayan",300,70,230 
"    Peruvian",10660,5050,5615 
"    Salvadorean",15130,9360,5775 
"    Uruguayan",3450,1045,2400 
"    Venezuelan",8265,2745,5515 
"    Latin, Central and South American origins, n.i.e. [18]",9255,4335,4920 
"  African origins",266640,160315,106330 
"    Central and West African origins",58830,45565,13260 
"      Akan",700,435,270 
"      Angolan",1025,405,625 
"      Ashanti",1070,570,500 
"      Beninese",370,135,235 
"      Burkinabe",100,30,70 
"      Cameroonian",2535,2080,455 
"      Chadian",185,145,45 
"      Congolese",3985,3045,935 
"      Edo",935,640,290 
"      Ewe",160,80,80 
"      Gabonese",45,10,40 
"      Gambian",550,390,160 
"      Ghanaian",20465,16695,3770 
"      Guinean",680,415,260 
"      Ibo",1495,1010,485 
"      Ivorian",610,380,235 
"      Liberian",340,145,195 
"      Malian",265,130,135 
"      Malinké",220,125,95 
"      Nigerian",19330,14440,4890 
"      Peulh",60,0,55 
"      Senegalese",535,265,270 
"      Sierra Leonean",815,530,285 
"      Togolese",310,100,210 
"      Wolof",45,20,20 
"      Yoruba",2920,1985,935 
"      Central and West African origins, n.i.e. [19]",2895,1340,1550 
"    North African origins",53740,34970,18770 
"      Algerian",1700,880,815 
"      Berber",680,220,465 
"      Coptic",1810,785,1030 
"      Dinka",35,20,20 
"      Egyptian",36340,26060,10280 
"      Libyan",1275,900,380 
"      Maure",235,25,210 
"      Moroccan",8595,3040,5560 
"      Sudanese",3740,2435,1300 
"      Tunisian",1085,350,740 
"      North African origins, n.i.e. [20]",845,260,585 
"    Southern and East African origins",80280,54865,25420 
"      Afrikaner",340,35,310 
"      Amhara",500,230,265 
"      Bantu, n.o.s. [21]",305,150,150 
"      Burundian",705,540,170 
"      Djiboutian",210,135,75 
"      Eritrean",7625,6140,1485 
"      Ethiopian",15990,12455,3540 
"      Harari",460,230,230 
"      Kenyan",3960,1800,2160 
"      Malagasy",180,80,100 
"      Mauritian",2820,1015,1800 
"      Oromo",830,545,280 
"      Rwandan",1105,780,330 
"      Seychellois",160,70,95 
"      Somali",25555,22650,2910 
"      South African",11950,2345,9600 
"      Tanzanian",1845,780,1065 
"      Tigrian",415,265,150 
"      Ugandan",2005,1195,810 
"      Zambian",385,215,175 
"      Zimbabwean",1760,1150,610 
"      Zulu",205,45,165 
"      Southern and East African origins, n.i.e. [22]",5470,2025,3450 
"    Other African origins",77575,24910,52665 
"      Black, n.o.s. [23]",10970,2390,8580 
"      Other African origins, n.i.e. [24]",67415,22520,44895 
"  Asian origins",2437365,2014810,422555 
"    West Central Asian and Middle Eastern origins",330340,236820,93520 
"      Afghan",41735,35015,6720 
"      Arab, n.o.s. [25]",23205,13245,9955 
"      Armenian",21710,13295,8415 
"      Assyrian",7705,5130,2575 
"      Azerbaijani",3340,1365,1975 
"      Georgian",2390,1290,1100 
"      Hazara",520,130,390 
"      Iranian",97110,80700,16415 
"      Iraqi",29045,22125,6915 
"      Israeli",14490,3520,10970 
"      Jordanian",5320,2835,2490 
"      Kazakh",975,415,555 
"      Kurd",4355,2340,2015 
"      Kuwaiti",375,185,195 
"      Kyrgyz",245,100,145 
"      Lebanese",29750,15535,14215 
"      Palestinian",15555,8625,6930 
"      Pashtun",2145,880,1270 
"      Saudi Arabian",1655,810,845 
"      Syrian",16155,8640,7515 
"      Tajik",1430,535,890 
"      Tatar",1785,330,1455 
"      Turk",23090,12090,11000 
"      Turkmen",405,140,265 
"      Uighur",540,370,175 
"      Uzbek",1745,795,950 
"      Yemeni",2530,855,1670 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",10180,5530,4650 
"    South Asian origins",995125,812550,182575 
"      Bangladeshi",23400,19950,3450 
"      Bengali",12510,10345,2170 
"      Bhutanese",150,60,90 
"      East Indian",643370,508980,134390 
"      Goan",4035,1570,2470 
"      Gujarati",4975,3240,1740 
"      Kashmiri",1340,440,905 
"      Nepali",5395,4475,925 
"      Pakistani",122950,89860,33095 
"      Punjabi",47765,28860,18905 
"      Sinhalese",4030,2360,1675 
"      Sri Lankan",114400,85910,28495 
"      Tamil",40120,18545,21575 
"      South Asian origins, n.i.e. [27]",49895,37975,11920 
"    East and Southeast Asian origins",1134050,957320,176730 
"      Burmese",2170,725,1445 
"      Cambodian (Khmer)",6430,3490,2935 
"      Chinese",700705,590470,110235 
"      Filipino",274670,213140,61540 
"      Hmong",55,30,20 
"      Indonesian",6120,1575,4550 
"      Japanese",28045,13725,14315 
"      Karen",265,240,25 
"      Korean",73390,66350,7040 
"      Laotian",4200,2125,2080 
"      Malaysian",5625,760,4860 
"      Mongolian",1940,620,1320 
"      Singaporean",1065,190,875 
"      Taiwanese",7975,5025,2950 
"      Thai",3390,1235,2150 
"      Tibetan",6015,5415,595 
"      Vietnamese",73745,49860,23885 
"      East and Southeast Asian origins, n.i.e. [28]",3395,2355,1040 
"    Other Asian origins",10705,8120,2590 
"      Other Asian origins, n.i.e. [29]",10705,8120,2585 
"  Oceania origins",9705,1235,8465 
"    Australian",5930,655,5280 
"    New Zealander",1945,185,1760 
"    Pacific Islands origins",2045,400,1645 
"      Fijian",1185,295,885 
"      Hawaiian",225,10,215 
"      Maori",195,0,190 
"      Samoan",90,10,80 
"      Polynesian, n.o.s. [30]",115,10,105 
"      Pacific Islands origins, n.i.e. [31]",335,70,270 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
