"      Hungarian",415,80,340 
"      Latvian",35,0,35 
"      Lithuanian",60,10,55 
"      Moldovan",0,0,10 
"      Polish",1380,125,1260 
"      Romanian",160,15,140 
"      Russian",965,95,875 
"      Slovak",65,15,50 
"      Ukrainian",2280,295,1990 
"      Eastern European origins, n.i.e. [11]",10,0,10 
"    Southern European origins",1800,380,1425 
"      Albanian",0,0,10 
"      Bosnian",10,0,10 
"      Catalan",0,0,0 
"      Croatian",140,35,105 
"      Cypriot",0,0,0 
"      Greek",95,20,75 
"      Italian",1025,180,845 
"      Kosovar",0,0,0 
"      Macedonian",0,0,0 
"      Maltese",20,10,15 
"      Montenegrin",0,0,0 
"      Portuguese",175,60,110 
"      Serbian",50,15,30 
"      Sicilian",0,0,0 
"      Slovenian",35,0,35 
"      Spanish",275,60,220 
"      Yugoslavian, n.o.s. [12]",45,0,40 
"      Southern European origins, n.i.e. [13]",0,0,0 
"    Other European origins",270,75,195 
"      Basque",0,0,10 
"      Jewish",80,10,75 
"      Roma (Gypsy)",25,0,20 
"      Slavic, n.o.s. [14]",10,0,10 
"      Other European origins, n.i.e. [15]",150,65,85 
"  Caribbean origins",65,15,50 
"    Antiguan",0,0,0 
"    Bahamian",0,0,0 
"    Barbadian",15,0,10 
"    Bermudan",0,0,0 
"    Carib",0,0,0 
"    Cuban",10,0,10 
"    Dominican",0,0,0 
"    Grenadian",0,0,0 
"    Guadeloupean",0,0,0 
"    Haitian",10,10,0 
"    Jamaican",25,0,25 
"    Kittitian/Nevisian",0,0,0 
"    Martinican",0,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",0,0,0 
"    St. Lucian",0,0,0 
"    Trinidadian/Tobagonian",0,0,0 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [16]",0,0,10 
"    Caribbean origins, n.i.e. [17]",10,0,10 
"  Latin, Central and South American origins",265,70,195 
"    Aboriginal from Central/South America (except Arawak and Maya)",0,0,0 
"    Arawak",0,0,0 
"    Argentinian",10,0,10 
"    Belizean",0,0,0 
"    Bolivian",0,0,0 
"    Brazilian",0,0,0 
"    Chilean",120,35,85 
"    Colombian",10,0,10 
"    Costa Rican",10,0,0 
"    Ecuadorian",0,0,0 
"    Guatemalan",0,0,0 
"    Guyanese",0,0,0 
"    Hispanic",0,0,0 
"    Honduran",10,0,10 
"    Maya",10,0,0 
"    Mexican",80,10,65 
"    Nicaraguan",0,0,0 
"    Panamanian",0,0,0 
"    Paraguayan",10,0,0 
"    Peruvian",0,0,10 
"    Salvadorean",25,15,10 
"    Uruguayan",10,0,10 
"    Venezuelan",0,0,0 
"    Latin, Central and South American origins, n.i.e. [18]",0,0,0 
"  African origins",195,25,170 
"    Central and West African origins",15,0,10 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",10,0,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",0,0,10 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",0,0,0 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",10,10,10 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",0,0,0 
"      Central and West African origins, n.i.e. [19]",0,0,0 
"    North African origins",50,10,45 
"      Algerian",0,0,0 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",20,0,20 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",10,10,0 
"      Sudanese",25,0,25 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [20]",0,0,0 
"    Southern and East African origins",105,10,100 
"      Afrikaner",0,0,10 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",0,0,0 
"      Harari",0,0,0 
"      Kenyan",0,0,0 
"      Malagasy",0,0,0 
"      Mauritian",0,0,0 
"      Oromo",0,0,0 
"      Rwandan",10,0,0 
"      Seychellois",0,0,0 
"      Somali",0,0,0 
"      South African",95,10,90 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",0,0,0 
"    Other African origins",50,0,45 
"      Black, n.o.s. [23]",10,0,10 
"      Other African origins, n.i.e. [24]",45,0,40 
"  Asian origins",1625,1035,590 
"    West Central Asian and Middle Eastern origins",145,50,90 
"      Afghan",0,0,0 
"      Arab, n.o.s. [25]",0,0,0 
"      Armenian",10,10,0 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",10,0,10 
"      Hazara",0,0,0 
"      Iranian",25,20,10 
"      Iraqi",0,0,0 
"      Israeli",0,0,0 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",70,25,45 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",0,0,0 
"      Tajik",0,0,0 
"      Tatar",0,0,10 
"      Turk",15,0,20 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",0,0,0 
"    South Asian origins",250,165,80 
"      Bangladeshi",0,0,0 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",230,150,80 
"      Goan",0,0,0 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",0,0,0 
"      Pakistani",0,0,0 
"      Punjabi",30,10,20 
"      Sinhalese",0,0,0 
"      Sri Lankan",10,0,0 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [27]",0,0,0 
"    East and Southeast Asian origins",1205,805,405 
"      Burmese",10,0,0 
"      Cambodian (Khmer)",25,0,25 
"      Chinese",325,170,155 
"      Filipino",470,315,160 
"      Hmong",0,0,0 
"      Indonesian",10,0,10 
"      Japanese",140,85,60 
"      Karen",0,0,0 
"      Korean",80,80,0 
"      Laotian",0,0,0 
"      Malaysian",0,0,0 
"      Mongolian",10,0,10 
"      Singaporean",0,0,0 
"      Taiwanese",10,0,0 
"      Thai",20,10,10 
"      Tibetan",0,0,0 
"      Vietnamese",150,135,20 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,0 
"    Other Asian origins",20,10,0 
"      Other Asian origins, n.i.e. [29]",20,15,10 
"  Oceania origins",250,25,225 
"    Australian",150,10,140 
"    New Zealander",70,20,55 
"    Pacific Islands origins",35,0,35 
"      Fijian",10,0,0 
"      Hawaiian",10,0,0 
"      Maori",10,0,0 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [30]",15,0,15 
"      Pacific Islands origins, n.i.e. [31]",10,0,10 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
