"      Ivorian",0,0,0 
"      Liberian",15,0,10 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",270,200,70 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,10 
"      Togolese",20,20,0 
"      Wolof",0,0,0 
"      Yoruba",10,0,10 
"      Central and West African origins, n.i.e. [19]",15,0,10 
"    North African origins",300,205,100 
"      Algerian",25,0,25 
"      Berber",30,0,25 
"      Coptic",0,0,0 
"      Dinka",15,0,20 
"      Egyptian",80,25,55 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",0,0,0 
"      Sudanese",195,175,15 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [20]",0,0,0 
"    Southern and East African origins",775,485,295 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",20,10,10 
"      Djiboutian",0,0,0 
"      Eritrean",165,125,50 
"      Ethiopian",165,160,10 
"      Harari",0,0,0 
"      Kenyan",40,40,0 
"      Malagasy",0,0,0 
"      Mauritian",0,0,0 
"      Oromo",0,0,0 
"      Rwandan",15,10,0 
"      Seychellois",0,0,0 
"      Somali",65,60,10 
"      South African",210,35,175 
"      Tanzanian",15,0,10 
"      Tigrian",0,0,0 
"      Ugandan",15,15,0 
"      Zambian",0,0,0 
"      Zimbabwean",10,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",50,15,40 
"    Other African origins",530,230,295 
"      Black, n.o.s. [23]",25,0,20 
"      Other African origins, n.i.e. [24]",515,235,285 
"  Asian origins",9330,6655,2670 
"    West Central Asian and Middle Eastern origins",965,670,295 
"      Afghan",240,225,10 
"      Arab, n.o.s. [25]",85,45,45 
"      Armenian",10,0,10 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",185,145,35 
"      Iraqi",20,25,0 
"      Israeli",10,0,10 
"      Jordanian",0,0,0 
"      Kazakh",25,10,20 
"      Kurd",10,0,10 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",135,15,120 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",135,135,0 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",45,0,45 
"      Turkmen",0,0,0 
"      Uighur",20,20,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",55,45,15 
"    South Asian origins",2405,1810,590 
"      Bangladeshi",75,65,15 
"      Bengali",15,0,15 
"      Bhutanese",575,370,205 
"      East Indian",1095,810,285 
"      Goan",30,10,20 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",625,415,210 
"      Pakistani",105,60,50 
"      Punjabi",95,20,75 
"      Sinhalese",0,0,0 
"      Sri Lankan",60,55,0 
"      Tamil",10,0,10 
"      South Asian origins, n.i.e. [27]",10,0,0 
"    East and Southeast Asian origins",5970,4140,1835 
"      Burmese",10,10,0 
"      Cambodian (Khmer)",15,10,10 
"      Chinese",1560,1045,510 
"      Filipino",1915,1545,375 
"      Hmong",0,0,0 
"      Indonesian",35,0,30 
"      Japanese",1805,900,905 
"      Karen",0,0,0 
"      Korean",270,220,55 
"      Laotian",40,35,10 
"      Malaysian",15,0,15 
"      Mongolian",0,0,0 
"      Singaporean",0,0,0 
"      Taiwanese",15,0,10 
"      Thai",55,40,20 
"      Tibetan",10,10,0 
"      Vietnamese",450,325,130 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,0 
"    Other Asian origins",40,35,10 
"      Other Asian origins, n.i.e. [29]",40,40,10 
"  Oceania origins",450,65,385 
"    Australian",235,20,215 
"    New Zealander",95,15,80 
"    Pacific Islands origins",120,30,90 
"      Fijian",10,10,0 
"      Hawaiian",0,0,0 
"      Maori",35,0,40 
"      Samoan",25,15,10 
"      Polynesian, n.o.s. [30]",20,0,20 
"      Pacific Islands origins, n.i.e. [31]",35,10,30 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
