"    Barbadian",10,10,0 
"    Bermudan",0,0,0 
"    Carib",0,0,0 
"    Cuban",0,0,0 
"    Dominican",10,0,0 
"    Grenadian",0,0,0 
"    Guadeloupean",0,0,0 
"    Haitian",0,0,0 
"    Jamaican",85,20,65 
"    Kittitian/Nevisian",0,0,0 
"    Martinican",0,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",0,0,0 
"    St. Lucian",0,0,0 
"    Trinidadian/Tobagonian",20,0,20 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [17]",15,0,15 
"    Caribbean origins, n.i.e. [18]",0,0,0 
"  Latin, Central and South American origins",175,55,120 
"    Aboriginal from Central/South America (except Arawak and Maya)",0,0,0 
"    Arawak",0,0,0 
"    Argentinian",35,0,35 
"    Belizean",0,0,0 
"    Bolivian",0,0,0 
"    Brazilian",25,15,0 
"    Chilean",20,0,15 
"    Colombian",20,10,10 
"    Costa Rican",0,0,0 
"    Ecuadorian",0,0,0 
"    Guatemalan",10,0,10 
"    Guyanese",10,0,10 
"    Hispanic",0,0,0 
"    Honduran",10,0,0 
"    Maya",0,0,0 
"    Mexican",65,20,45 
"    Nicaraguan",0,0,0 
"    Panamanian",0,0,0 
"    Paraguayan",0,0,0 
"    Peruvian",10,0,0 
"    Salvadorean",10,0,0 
"    Uruguayan",0,0,0 
"    Venezuelan",0,0,0 
"    Latin, Central and South American origins, n.i.e. [19]",0,10,0 
"  African origins",310,95,215 
"    Central and West African origins",55,25,30 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",0,0,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",10,0,15 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",0,0,0 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",10,10,10 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",10,0,0 
"      Central and West African origins, n.i.e. [20]",30,10,15 
"    North African origins",25,10,20 
"      Algerian",0,0,0 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",0,10,0 
"      Libyan",0,0,0 
"      Maure",15,0,15 
"      Moroccan",0,0,10 
"      Sudanese",0,0,0 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [21]",0,0,0 
"    Southern and East African origins",105,15,90 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [22]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",0,0,0 
"      Harari",0,0,0 
"      Kenyan",15,0,15 
"      Malagasy",0,0,0 
"      Mauritian",10,0,10 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",15,0,15 
"      Somali",15,15,0 
"      South African",50,0,55 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [23]",10,0,10 
"    Other African origins",125,55,70 
"      Black, n.o.s. [24]",10,0,0 
"      Other African origins, n.i.e. [25]",120,50,65 
"  Asian origins",2570,1895,675 
"    West Central Asian and Middle Eastern origins",150,35,115 
"      Afghan",0,0,0 
"      Arab, n.o.s. [26]",15,10,10 
"      Armenian",25,10,15 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",15,15,0 
"      Iraqi",0,0,0 
"      Israeli",0,0,0 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",35,0,35 
"      Palestinian",10,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",0,0,10 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",30,0,30 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",15,0,15 
"      Yemeni",0,10,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [27]",10,0,0 
"    South Asian origins",435,355,80 
"      Bangladeshi",25,20,0 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",305,235,65 
"      Goan",0,0,0 
"      Gujarati",40,40,0 
"      Kashmiri",0,0,0 
"      Nepali",0,0,0 
"      Pakistani",60,50,10 
"      Punjabi",0,0,0 
"      Sinhalese",0,0,0 
"      Sri Lankan",20,0,10 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [28]",0,0,0 
"    East and Southeast Asian origins",1960,1490,465 
"      Burmese",0,0,0 
"      Cambodian (Khmer)",0,0,0 
"      Chinese",570,330,250 
"      Filipino",1185,970,215 
"      Hmong",0,0,0 
"      Indonesian",20,0,20 
"      Japanese",80,55,25 
"      Karen",0,0,0 
"      Korean",80,70,15 
"      Laotian",0,0,0 
"      Malaysian",50,20,25 
"      Mongolian",10,0,0 
"      Singaporean",0,0,0 
"      Taiwanese",0,0,0 
"      Thai",20,0,15 
"      Tibetan",0,0,0 
"      Vietnamese",85,45,40 
"      East and Southeast Asian origins, n.i.e. [29]",0,0,0 
"    Other Asian origins",25,10,15 
"      Other Asian origins, n.i.e. [30]",25,10,15 
"  Oceania origins",135,10,130 
"    Australian",75,0,75 
"    New Zealander",45,0,40 
"    Pacific Islands origins",30,0,30 
"      Fijian",0,0,0 
"      Hawaiian",0,0,0 
"      Maori",15,0,20 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [31]",0,0,0 
"      Pacific Islands origins, n.i.e. [32]",10,10,10 
"Note"
"[1] Data quality index showing a short-form income non-response rate higher than or equal to 10%, but lower than 20%."
"[1] Data quality index showing a long-form income non-response rate higher than or equal to 10%, but lower than 20%."
"[2] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[3] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[4] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[5] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[6] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[7] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[8] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[9] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[10] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[11] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[12] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[13] Includes responses of 'Yugoslavian,' not otherwise specified."
"[14] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[15] Includes responses of 'Slavic,' not otherwise specified."
"[16] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[17] Includes responses of 'West Indian,' not otherwise specified."
"[18] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[19] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[20] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[21] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[22] Includes responses of 'Bantu,' not otherwise specified."
"[23] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[24] Includes responses of 'Black,' not otherwise specified."
"[25] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[26] Includes responses of 'Arab,' not otherwise specified."
"[27] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[28] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[29] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[30] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[31] Includes responses of 'Polynesian,' not otherwise specified."
"[32] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
