"      Pakistani",135,100,35 
"      Punjabi",65,35,35 
"      Sinhalese",0,0,0 
"      Sri Lankan",40,35,10 
"      Tamil",45,35,0 
"      South Asian origins, n.i.e. [28]",10,0,0 
"    East and Southeast Asian origins",4060,3085,975 
"      Burmese",0,0,0 
"      Cambodian (Khmer)",10,0,10 
"      Chinese",680,345,335 
"      Filipino",3170,2560,615 
"      Hmong",0,0,0 
"      Indonesian",10,0,15 
"      Japanese",155,25,130 
"      Karen",0,0,0 
"      Korean",115,85,40 
"      Laotian",10,0,10 
"      Malaysian",15,0,15 
"      Mongolian",15,0,10 
"      Singaporean",0,0,0 
"      Taiwanese",20,10,10 
"      Thai",20,10,20 
"      Tibetan",0,0,0 
"      Vietnamese",90,55,35 
"      East and Southeast Asian origins, n.i.e. [29]",0,0,0 
"    Other Asian origins",35,30,10 
"      Other Asian origins, n.i.e. [30]",35,30,10 
"  Oceania origins",190,50,140 
"    Australian",40,0,40 
"    New Zealander",40,10,30 
"    Pacific Islands origins",105,30,70 
"      Fijian",35,30,10 
"      Hawaiian",10,0,10 
"      Maori",10,0,10 
"      Samoan",10,10,0 
"      Polynesian, n.o.s. [31]",10,0,0 
"      Pacific Islands origins, n.i.e. [32]",35,10,30 
"Note"
"[1] Data quality index showing a long-form income non-response rate higher than or equal to 10%, but lower than 20%."
"[2] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[3] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[4] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[5] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[6] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[7] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[8] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[9] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[10] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[11] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[12] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[13] Includes responses of 'Yugoslavian,' not otherwise specified."
"[14] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[15] Includes responses of 'Slavic,' not otherwise specified."
"[16] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[17] Includes responses of 'West Indian,' not otherwise specified."
"[18] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[19] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[20] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[21] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[22] Includes responses of 'Bantu,' not otherwise specified."
"[23] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[24] Includes responses of 'Black,' not otherwise specified."
"[25] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[26] Includes responses of 'Arab,' not otherwise specified."
"[27] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[28] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[29] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[30] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[31] Includes responses of 'Polynesian,' not otherwise specified."
"[32] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
