"    Guatemalan",20,10,10 
"    Guyanese",110,20,90 
"    Hispanic",0,0,10 
"    Honduran",35,0,30 
"    Maya",0,0,0 
"    Mexican",215,45,165 
"    Nicaraguan",0,0,0 
"    Panamanian",10,0,15 
"    Paraguayan",0,0,0 
"    Peruvian",0,0,0 
"    Salvadorean",105,80,25 
"    Uruguayan",0,0,0 
"    Venezuelan",20,0,10 
"    Latin, Central and South American origins, n.i.e. [18]",20,15,0 
"  African origins",905,375,530 
"    Central and West African origins",230,195,35 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",20,20,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",100,100,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",0,0,0 
"      Guinean",0,0,0 
"      Ibo",0,10,0 
"      Ivorian",15,0,10 
"      Liberian",0,0,10 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",80,65,10 
"      Peulh",0,0,0 
"      Senegalese",10,10,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",0,0,0 
"      Central and West African origins, n.i.e. [19]",15,0,10 
"    North African origins",110,50,60 
"      Algerian",10,0,0 
"      Berber",10,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",105,50,55 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",0,0,0 
"      Sudanese",0,0,0 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [20]",0,0,0 
"    Southern and East African origins",120,65,55 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",25,25,0 
"      Ethiopian",25,15,10 
"      Harari",0,0,0 
"      Kenyan",0,0,0 
"      Malagasy",0,10,0 
"      Mauritian",0,0,0 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",0,0,0 
"      Somali",0,10,0 
"      South African",35,10,30 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,10 
"      Zambian",0,0,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",10,0,0 
"    Other African origins",465,70,400 
"      Black, n.o.s. [23]",90,15,75 
"      Other African origins, n.i.e. [24]",380,50,325 
"  Asian origins",3815,2625,1190 
"    West Central Asian and Middle Eastern origins",870,485,380 
"      Afghan",10,0,0 
"      Arab, n.o.s. [25]",80,65,15 
"      Armenian",30,0,25 
"      Assyrian",20,25,0 
"      Azerbaijani",0,0,10 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",100,85,15 
"      Iraqi",160,145,15 
"      Israeli",0,0,0 
"      Jordanian",45,10,40 
"      Kazakh",0,0,0 
"      Kurd",30,15,20 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",325,80,250 
"      Palestinian",15,0,10 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",75,55,20 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",45,10,30 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",10,0,10 
"    South Asian origins",1295,1045,250 
"      Bangladeshi",0,10,0 
"      Bengali",20,0,15 
"      Bhutanese",0,0,0 
"      East Indian",1040,835,200 
"      Goan",25,0,20 
"      Gujarati",15,15,0 
"      Kashmiri",0,0,0 
"      Nepali",10,10,0 
"      Pakistani",135,100,35 
"      Punjabi",55,40,15 
"      Sinhalese",0,0,0 
"      Sri Lankan",10,0,0 
"      Tamil",10,0,10 
"      South Asian origins, n.i.e. [27]",50,25,20 
"    East and Southeast Asian origins",1670,1095,575 
"      Burmese",40,40,0 
"      Cambodian (Khmer)",0,0,0 
"      Chinese",830,515,315 
"      Filipino",470,325,145 
"      Hmong",0,0,0 
"      Indonesian",60,0,60 
"      Japanese",115,65,50 
"      Karen",0,0,0 
"      Korean",90,80,15 
"      Laotian",15,0,10 
"      Malaysian",15,0,15 
"      Mongolian",0,0,10 
"      Singaporean",0,0,0 
"      Taiwanese",0,0,0 
"      Thai",15,10,15 
"      Tibetan",0,0,0 
"      Vietnamese",115,60,55 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,0 
"    Other Asian origins",15,0,15 
"      Other Asian origins, n.i.e. [29]",15,0,15 
"  Oceania origins",45,0,35 
"    Australian",25,0,25 
"    New Zealander",10,10,10 
"    Pacific Islands origins",10,0,10 
"      Fijian",0,0,0 
"      Hawaiian",0,0,0 
"      Maori",0,0,0 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [30]",0,0,10 
"      Pacific Islands origins, n.i.e. [31]",0,0,0 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
