"      Cypriot",10,0,10 
"      Greek",850,235,615 
"      Italian",8695,2045,6655 
"      Kosovar",10,10,0 
"      Macedonian",25,0,25 
"      Maltese",95,0,90 
"      Montenegrin",25,0,25 
"      Portuguese",1385,490,895 
"      Serbian",475,200,275 
"      Sicilian",25,0,20 
"      Slovenian",410,160,250 
"      Spanish",1880,245,1630 
"      Yugoslavian, n.o.s. [12]",450,75,375 
"      Southern European origins, n.i.e. [13]",10,0,0 
"    Other European origins",1365,500,865 
"      Basque",0,0,0 
"      Jewish",595,80,515 
"      Roma (Gypsy)",30,10,30 
"      Slavic, n.o.s. [14]",50,25,25 
"      Other European origins, n.i.e. [15]",690,385,300 
"  Caribbean origins",1030,395,635 
"    Antiguan",10,0,10 
"    Bahamian",0,0,0 
"    Barbadian",35,0,40 
"    Bermudan",10,0,10 
"    Carib",0,0,0 
"    Cuban",20,0,10 
"    Dominican",10,10,10 
"    Grenadian",10,10,10 
"    Guadeloupean",0,0,0 
"    Haitian",55,25,30 
"    Jamaican",605,295,315 
"    Kittitian/Nevisian",15,0,15 
"    Martinican",0,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",10,10,10 
"    St. Lucian",15,0,20 
"    Trinidadian/Tobagonian",145,35,110 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [16]",55,10,50 
"    Caribbean origins, n.i.e. [17]",45,0,40 
"  Latin, Central and South American origins",1980,645,1335 
"    Aboriginal from Central/South America (except Arawak and Maya)",40,10,25 
"    Arawak",0,0,0 
"    Argentinian",60,10,50 
"    Belizean",10,0,10 
"    Bolivian",40,10,30 
"    Brazilian",110,40,75 
"    Chilean",200,30,170 
"    Colombian",145,105,35 
"    Costa Rican",15,0,10 
"    Ecuadorian",25,15,10 
"    Guatemalan",65,25,45 
"    Guyanese",115,20,90 
"    Hispanic",0,0,0 
"    Honduran",50,25,20 
"    Maya",25,0,15 
"    Mexican",730,215,515 
"    Nicaraguan",35,0,35 
"    Panamanian",30,0,30 
"    Paraguayan",55,0,55 
"    Peruvian",110,45,65 
"    Salvadorean",125,75,50 
"    Uruguayan",35,0,35 
"    Venezuelan",25,0,25 
"    Latin, Central and South American origins, n.i.e. [18]",50,10,50 
"  African origins",1475,405,1060 
"    Central and West African origins",135,90,40 
"      Akan",0,0,0 
"      Angolan",15,0,15 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",10,10,0 
"      Cameroonian",10,0,0 
"      Chadian",0,0,0 
"      Congolese",0,0,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",45,20,25 
"      Guinean",0,0,0 
"      Ibo",10,0,0 
"      Ivorian",0,0,0 
"      Liberian",10,0,10 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",25,20,0 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",15,15,0 
"      Central and West African origins, n.i.e. [19]",0,10,0 
"    North African origins",200,85,110 
"      Algerian",25,15,0 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",135,40,90 
"      Libyan",20,20,0 
"      Maure",0,0,0 
"      Moroccan",25,10,15 
"      Sudanese",0,0,0 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [20]",0,0,0 
"    Southern and East African origins",670,180,490 
"      Afrikaner",30,0,30 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",75,60,20 
"      Harari",0,0,0 
"      Kenyan",0,0,0 
"      Malagasy",0,0,10 
"      Mauritian",60,10,50 
"      Oromo",0,0,0 
"      Rwandan",20,20,0 
"      Seychellois",0,0,0 
"      Somali",10,0,10 
"      South African",415,70,345 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",20,10,10 
"      Zimbabwean",10,0,10 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",25,10,20 
"    Other African origins",505,55,450 
"      Black, n.o.s. [23]",75,10,70 
"      Other African origins, n.i.e. [24]",435,45,390 
"  Asian origins",13875,8855,5015 
"    West Central Asian and Middle Eastern origins",1650,755,900 
"      Afghan",65,30,35 
"      Arab, n.o.s. [25]",60,50,10 
"      Armenian",90,15,75 
"      Assyrian",0,0,0 
"      Azerbaijani",15,15,0 
"      Georgian",20,0,20 
"      Hazara",0,0,0 
"      Iranian",505,315,185 
"      Iraqi",10,0,15 
"      Israeli",50,15,35 
"      Jordanian",20,20,0 
"      Kazakh",30,10,25 
"      Kurd",50,25,25 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",480,125,360 
"      Palestinian",55,40,15 
"      Pashtun",0,0,0 
"      Saudi Arabian",15,15,0 
"      Syrian",100,40,60 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",115,10,105 
"      Turkmen",30,0,25 
"      Uighur",10,10,0 
"      Uzbek",0,0,0 
"      Yemeni",0,10,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",20,10,15 
"    South Asian origins",3955,3120,840 
"      Bangladeshi",115,90,20 
"      Bengali",10,0,15 
"      Bhutanese",0,0,0 
"      East Indian",3415,2660,755 
"      Goan",0,0,0 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",60,40,20 
"      Pakistani",150,130,20 
"      Punjabi",270,120,155 
"      Sinhalese",0,0,0 
"      Sri Lankan",80,60,25 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [27]",70,15,55 
"    East and Southeast Asian origins",8360,4985,3380 
"      Burmese",30,0,25 
"      Cambodian (Khmer)",30,0,25 
"      Chinese",2860,1640,1220 
"      Filipino",2200,1310,885 
"      Hmong",0,0,0 
"      Indonesian",175,20,150 
"      Japanese",1900,835,1070 
"      Karen",0,0,0 
"      Korean",670,580,95 
"      Laotian",20,0,15 
"      Malaysian",105,20,85 
"      Mongolian",40,10,30 
"      Singaporean",10,0,10 
"      Taiwanese",190,125,60 
"      Thai",145,60,85 
"      Tibetan",0,0,0 
"      Vietnamese",510,370,145 
"      East and Southeast Asian origins, n.i.e. [28]",10,0,10 
"    Other Asian origins",45,0,40 
"      Other Asian origins, n.i.e. [29]",40,0,35 
"  Oceania origins",1275,210,1070 
"    Australian",735,105,635 
"    New Zealander",280,60,225 
"    Pacific Islands origins",285,40,240 
"      Fijian",125,30,100 
"      Hawaiian",80,0,80 
"      Maori",10,0,15 
"      Samoan",35,10,20 
"      Polynesian, n.o.s. [30]",0,0,10 
"      Pacific Islands origins, n.i.e. [31]",25,0,20 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
