"      Maltese",110,15,95 
"      Montenegrin",0,0,0 
"      Portuguese",875,360,515 
"      Serbian",120,40,75 
"      Sicilian",15,0,15 
"      Slovenian",220,95,130 
"      Spanish",785,65,715 
"      Yugoslavian, n.o.s. [12]",220,25,195 
"      Southern European origins, n.i.e. [13]",15,0,15 
"    Other European origins",500,115,385 
"      Basque",25,0,25 
"      Jewish",170,0,165 
"      Roma (Gypsy)",10,10,10 
"      Slavic, n.o.s. [14]",15,0,15 
"      Other European origins, n.i.e. [15]",275,100,175 
"  Caribbean origins",370,125,240 
"    Antiguan",10,0,0 
"    Bahamian",0,0,0 
"    Barbadian",10,0,0 
"    Bermudan",10,0,10 
"    Carib",0,0,0 
"    Cuban",0,0,0 
"    Dominican",15,15,0 
"    Grenadian",0,0,0 
"    Guadeloupean",0,0,0 
"    Haitian",10,10,0 
"    Jamaican",150,60,90 
"    Kittitian/Nevisian",0,0,0 
"    Martinican",0,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",20,0,20 
"    St. Lucian",15,10,10 
"    Trinidadian/Tobagonian",80,0,80 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [16]",30,15,20 
"    Caribbean origins, n.i.e. [17]",35,30,10 
"  Latin, Central and South American origins",640,170,465 
"    Aboriginal from Central/South America (except Arawak and Maya)",25,0,20 
"    Arawak",0,0,0 
"    Argentinian",40,0,35 
"    Belizean",0,0,0 
"    Bolivian",15,0,10 
"    Brazilian",25,0,20 
"    Chilean",115,10,105 
"    Colombian",15,10,10 
"    Costa Rican",15,15,0 
"    Ecuadorian",0,0,0 
"    Guatemalan",0,0,10 
"    Guyanese",30,20,15 
"    Hispanic",10,0,10 
"    Honduran",0,0,10 
"    Maya",25,20,0 
"    Mexican",225,45,180 
"    Nicaraguan",0,0,0 
"    Panamanian",0,0,0 
"    Paraguayan",0,0,0 
"    Peruvian",40,10,30 
"    Salvadorean",50,35,20 
"    Uruguayan",10,0,10 
"    Venezuelan",10,0,15 
"    Latin, Central and South American origins, n.i.e. [18]",0,0,0 
"  African origins",920,405,520 
"    Central and West African origins",200,130,70 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",10,10,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",25,10,20 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",0,0,0 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",125,80,45 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",35,30,0 
"      Central and West African origins, n.i.e. [19]",10,0,0 
"    North African origins",80,40,40 
"      Algerian",0,0,10 
"      Berber",0,0,0 
"      Coptic",15,10,10 
"      Dinka",0,0,0 
"      Egyptian",55,20,40 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",10,0,0 
"      Sudanese",10,10,0 
"      Tunisian",10,0,0 
"      North African origins, n.i.e. [20]",0,0,0 
"    Southern and East African origins",270,85,185 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",20,15,0 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",10,10,0 
"      Harari",0,0,0 
"      Kenyan",10,0,10 
"      Malagasy",0,10,0 
"      Mauritian",0,0,0 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",0,0,0 
"      Somali",0,0,0 
"      South African",150,0,145 
"      Tanzanian",10,10,0 
"      Tigrian",0,0,0 
"      Ugandan",45,25,15 
"      Zambian",0,0,0 
"      Zimbabwean",0,10,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",20,10,15 
"    Other African origins",375,145,230 
"      Black, n.o.s. [23]",40,0,40 
"      Other African origins, n.i.e. [24]",345,145,195 
"  Asian origins",6235,4430,1805 
"    West Central Asian and Middle Eastern origins",420,185,235 
"      Afghan",0,0,0 
"      Arab, n.o.s. [25]",85,50,35 
"      Armenian",10,10,0 
"      Assyrian",20,0,20 
"      Azerbaijani",0,0,0 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",100,75,25 
"      Iraqi",35,35,0 
"      Israeli",40,0,40 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",70,10,70 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",30,0,30 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",35,0,30 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",10,0,10 
"    South Asian origins",2630,2175,455 
"      Bangladeshi",80,75,0 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",2255,1865,390 
"      Goan",0,0,10 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",10,0,10 
"      Pakistani",100,55,45 
"      Punjabi",215,105,110 
"      Sinhalese",0,0,0 
"      Sri Lankan",25,25,0 
"      Tamil",15,0,15 
"      South Asian origins, n.i.e. [27]",55,45,10 
"    East and Southeast Asian origins",3185,2050,1130 
"      Burmese",0,0,0 
"      Cambodian (Khmer)",0,0,10 
"      Chinese",1325,785,535 
"      Filipino",1155,785,375 
"      Hmong",0,0,0 
"      Indonesian",55,0,50 
"      Japanese",295,115,180 
"      Karen",0,0,0 
"      Korean",185,170,15 
"      Laotian",0,0,0 
"      Malaysian",30,0,30 
"      Mongolian",0,0,0 
"      Singaporean",10,0,10 
"      Taiwanese",0,0,0 
"      Thai",50,35,15 
"      Tibetan",0,0,0 
"      Vietnamese",215,150,65 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,0 
"    Other Asian origins",25,25,0 
"      Other Asian origins, n.i.e. [29]",25,25,0 
"  Oceania origins",385,30,355 
"    Australian",190,10,185 
"    New Zealander",25,0,25 
"    Pacific Islands origins",170,25,150 
"      Fijian",70,20,50 
"      Hawaiian",70,0,70 
"      Maori",15,0,15 
"      Samoan",15,0,15 
"      Polynesian, n.o.s. [30]",0,0,0 
"      Pacific Islands origins, n.i.e. [31]",0,0,0 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
