Cuisine Type,Name,Address,Website
Vietnamese,Phở #1 and Asian Market,"5437 Altama Ave, Brunswick, GA 31525, USA",https://pho1.eat24hour.com/
Vietnamese,Pho Nghia,"790 Veterans Pkwy Ste 109, Hinesville, GA 31313, USA",
Vietnamese,Asian Cuisine & Boba Tea,"111 Longview Plaza Driveway, St Simons Island, GA 31522, USA",https://www.asiancuisinestsimons.com/
Hungarian,Brigitta's Hungarian Restaurant,"202 Hwy 31 East, 202 TX-31, Kilgore, TX 75662, USA",http://www.brigittashungariandelivery.com/
Mediterranean,Starters Bistro,"104 N Main St, Nahunta, GA 31553, USA",
Mediterranean,Olive Garden Italian Restaurant,"2497 Memorial Dr, Waycross, GA 31501, USA",https://www.olivegarden.com/locations/ga/waycross/waycross-memorial-drive/5814?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:waycross-ga-5814_pl:locurl_rd:1830
Mediterranean,Elkhatib Mediterranean Sizzle,"901 Mt Vernon Rd, Vidalia, GA 30474, USA",https://www.facebook.com/elkhatibkabobs?mibextid=ZbWKwL
Mediterranean,Gyro City Mediterranean Grill,"116 W Lamar St, Americus, GA 31709, USA",
Mediterranean,OPS Pizza Kitchen & Cafe,"1378 Boone Ave, Kingsland, GA 31548, USA",https://www.opspizza.com/
Mediterranean,Delight Grill Mediterranean Restaurant,"802 Dacula Rd #101, Dacula, GA 30019, USA",https://www.delightgrillmediterranean.com/
Mediterranean,La cuchara restaurant,"1098 cone blvd, Kingsland, GA 31548, USA",
Mediterranean,Arby's,"2469 Memorial Dr, Waycross, GA 31503, USA",https://locations.arbys.com/ga/waycross/2469-memorial-dr.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Mediterranean,Olive Garden Italian Restaurant,"600 Glynn Isle, Brunswick, GA 31525, USA",https://www.olivegarden.com/locations/ga/brunswick/brunswick/5808?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:brunswick-ga-5808_pl:locurl_rd:1829
Mediterranean,Zaxby's Chicken Fingers & Buffalo Wings,"2316 Memorial Dr, Waycross, GA 31501, USA",https://www.zaxbys.com/locations/ga/waycross/2316-memorial-dr/?utm_source=local&utm_medium=organic&utm_campaign=gmb
Mediterranean,Real Olive,"755 Lawrenceville-Suwanee Rd #1710, Lawrenceville, GA 30043, USA",https://www.orderrealolive.com/
Mediterranean,Pita Corner,"911 Duluth Hwy Suite C1A, Lawrenceville, GA 30043, USA",http://www.pitacorners.com/
Mediterranean,Riverside Cafe,"106 St Marys St W STE C, St Marys, GA 31558, USA",
Mediterranean,PITA Mediterranean Street Food,"720 Dacula Rd, Dacula, GA 30019, USA",
Mediterranean,Ruby Tuesday,"2263 Memorial Dr, Waycross, GA 31501, USA",https://rubytuesday.com/
Mediterranean,Mo's Gyro and Kabob,"4296 Old Suwanee Rd Suite 2, Buford, GA 30518, USA",https://www.mosgyroandkabob.com/
Mediterranean,Baba's Gyro & Kabob,"2310 Ronald Reagan Blvd Suite A, Cumming, GA 30041, USA",http://www.babasgyros.com/
Mediterranean,Taziki's Mediterranean Cafe - Auburn,"339 S College St, Auburn, AL 36830, USA",https://www.tazikis.com/location/auburn
Mediterranean,Hovan Mediterranean Gourmet,"2148 Johnson Ferry Rd NE, Atlanta, GA 30319, USA",http://hovan.com/
Mediterranean,Cafe Sababa - Mediterranean Grill,"4639 N Shallowford Rd, Dunwoody, GA 30338, USA",http://www.cafesababa.info/
Ethiopian,Meskel ethiopian restaurant,"5030 Memorial Dr, Stone Mountain, GA 30083, USA",https://www.meskelethiopianrestaurant.com/
Ethiopian,Bole Ethiopian Restaurant,"1583 Virginia Ave, College Park, GA 30337, USA",http://www.boleethiopianrestaurantatlanta.com/
Ethiopian,Bahel Ethiopian Restaurant,"3125 Briarcliff Rd NE ste c, Atlanta, GA 30329, USA",http://bahelethiopianrestaurant.com/
Ethiopian,Lalibela Cafe,"3096 N Decatur Rd, Scottdale, GA 30079, USA",
Ethiopian,Sebli Ethiopian Restaurant,"4995 Memorial Dr, Stone Mountain, GA 30083, USA",
Ethiopian,Desta Ethiopian Kitchen,"3086 Briarcliff Rd NE, Atlanta, GA 30329, USA",http://www.destaethiopiankitchen.com/
Ethiopian,Embilta Cafe & Restaurant,"2100 Cheshire Bridge Rd NE, Atlanta, GA 30324, USA",https://www.facebook.com/pages/Embilta-Ethiopian-Cafe-Restaurant/439607806093457
Ethiopian,Kategna Ethiopian Cuisine,"2857 Buford Hwy NE, Atlanta, GA 30329, USA",https://www.kategnaethiopiancuisine.com/menus
Ethiopian,Ethiopiques cafe and Restaurant,"11130 State Bridge Rd D103, Johns Creek, GA 30022, USA",http://ethiopiquescafe.com/
Ethiopian,Ledet Ethiopian Restaurant,"4975 Memorial Dr, Stone Mountain, GA 30083, USA",https://www.ledetethiopianrestaurant.com/
Ethiopian,Abyssinia Cafe & Restaurant,"Clarkston Village Shopping Center, 926 Montreal Rd E #3, Clarkston, GA 30021, USA",
Ethiopian,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
Ethiopian,Abdullahii tofiq,"Atlanta, GA 30334, USA",
Ethiopian,Maleda Market,"4856 Memorial Dr, Stone Mountain, GA 30083, USA",http://www.maledagebeya.com/
Ethiopian,Deset Ethiopian Restaurant,"6128 Georgia Ave NW, Washington, DC 20011, USA",http://www.desetethiopianrestaurantdc.com/
Ethiopian,Red Sea Ethiopian Mediterranean and Cajun Restaurant,"22 Green Springs Hwy, Birmingham, AL 35209, USA",https://redseabham.com/
Ethiopian,Abol Cafe and Restaurant,"4166 Buford Hwy NE #1120, Atlanta, GA 30345, USA",http://www.abolcafeandrestaurant.com/
Ethiopian,Ghion Ethiopian Restaurant.,"2080 Cheshire Bridge Rd NE, Atlanta, GA 30324, USA",
Caribbean,Jerk Shack 2,"1110 E Cherry St, Jesup, GA 31546, USA",
Caribbean,One Love Island and Soul Food Restaurant,"124 S Macon St, Jesup, GA 31545, USA",
Caribbean,Island Jerk shack LLC,"4420 Altama Ave, Brunswick, GA 31520, USA",https://www.islandjerktogo.com/
Caribbean,Rollin n Flavor,"580 E King Ave, Kingsland, GA 31548, USA",
Caribbean,New Life Caribbean Restaurant & Market,"11768 Hastings Bridge Rd, Hampton, GA 30228, USA",http://www.newliferestaurant.com/
Caribbean,Sal y Pimienta Latin Restaurant,"2040 10th St, Woodbine, GA 31569, USA",
Caribbean,La Islita Food Truck,"1508 Boone St, Kingsland, GA 31548, USA",https://www.facebook.com/LaIslitaFoodTruck?mibextid=LQQJ4d
Caribbean,Rose's Caribbean Restaurant,"2039 Torch Hill Rd #200, Columbus, GA 31903, USA",https://www.facebook.com/rosescaribbeanrest/
Caribbean,Little Jamaican Restaurant,"239 E Oglethorpe Blvd, Albany, GA 31705, USA",https://www.facebook.com/LittleJamaicanRestaurant/
Caribbean,Golden Krust Caribbean Restaurant,"2960 Stonecrest Pass, Stonecrest, GA 30038, USA",https://locations.goldenkrust.com/ll/US/GA/Lithonia/2960-Stonecrest-Pass
Caribbean,Nice Mon Restaurant,"663 S Stone Mt Lithonia # B, Stone Mountain, GA 30083, USA",https://m.facebook.com/pages/Nice-Mon/113967602011916
Caribbean,Chef Mike Jamaican Bar & Grill,"4609 Jonesboro Rd, Forest Park, GA 30297, USA",https://calendly.com/chefmikejbg
Caribbean,JAMMIN CAFE 1,"4921B Carrollton Villa Rica Hwy, Villa Rica, GA 30180, USA",
Caribbean,Golden Krust Caribbean Restaurant,"1521 Hwy 138 SE, Conyers, GA 30013, USA",https://locations.goldenkrust.com/ll/US/GA/Conyers/1521-Highway-138-Southeast
Caribbean,El Caribe Restaurant,"425 W Oglethorpe Blvd, Albany, GA 31701, USA",https://order.online/business/el-caribe-restaurant-483340
Caribbean,Cuban Sensation,"1840 Osborne Rd A, St Marys, GA 31558, USA",http://www.cubansensation.com/
Caribbean,Negril Caribbean Restaurant,"745B Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://www.facebook.com/negril.caribbean.1?mibextid=ZbWKwL
Caribbean,Alabama Breeze Caribbean Bar & Grill,"161 Vfw Pkwy, Jacksons' Gap, AL 36861, USA",
Caribbean,Yaadbak International Eatery,"232 W Fred D Gray Ave, Montgomery, AL 36104, USA",https://www.instagram.com/yaadbak
Caribbean,John's Caribbean Soul Food,"801 Whitesville Rd, LaGrange, GA 30240, USA",https://johnscaribbeansoulfood.com/about-us/the-best-caribbean-soul-food-restaurant-in-lagrange-6469776
Soul,Sweet Southern Silkies,"6998 Central Ave, Waycross, GA 31503, USA",https://www.facebook.com/profile.php?id=100088050516024&mibextid=LQQJ4d
Argentinian,Del Sur Artisan Eats,"321 Mallery St, St Simons Island, GA 31522, USA",https://delsursaintsimons.com/
Chilean,Dairy Queen Grill & Chill,"113 W Cleveland St, Nahunta, GA 31553, USA",https://www.dairyqueen.com/en-us/locations/ga/nahunta/113-w-cleveland-st/3029/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5Nzk0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Colombian,Antojo Latino,"44 Posey St, Savannah, GA 31406, USA",
Costa Rican,El Pegao Restaurant,"2177 Kingsley Ave #13, Orange Park, FL 32073, USA",https://facebook.com/eloegaorestaurant
Czech,Reedy Creek Steakhouse,"1633 Clifford Jones Rd, Screven, GA 31560, USA",
Danish,Southern Roost Blackshear,"3202 US-84, Blackshear, GA 31516, USA",http://southernroost.com/
Dutch,Huddle House,"101 Allen Rd, Nahunta, GA 31553, USA",https://www.huddlehouse.com/
Ecuadorian,Chancho King at Aardwolf,"1461 Hendricks Ave, Jacksonville, FL 32207, USA",http://chanchoking.com/
Ghanaian,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
Guatemalan,Restaurante Guatemalteco Eterna Primavera,"5050 Jimmy Carter Blvd #510, Norcross, GA 30093, USA",https://gzdwebserver.sfo2.digitaloceanspaces.com/ETP_menu_finalweb.pdf
Icelandic,Local,"13299 W Cleveland St #13299, Nahunta, GA 31553, USA",https://www.thelocalnahunta.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11793697448751942616
Indonesian,WIN - Taste of Bali,"2285 Peachtree Rd UNIT 100, Atlanta, GA 30309, USA",https://www.wintasteofbali.com/
Indonesian,Batavia,"3640 Shallowford Rd, Doraville, GA 30340, USA",https://www.bataviadoraville.com/
Iranian,Yalda Persian & Middle Eastern Restaurant,"6500 Aria Blvd Suite 500, Sandy Springs, GA 30328, USA",http://yaldaatl.com/
Israeli,Yalda Persian & Middle Eastern Restaurant,"6500 Aria Blvd Suite 500, Sandy Springs, GA 30328, USA",http://yaldaatl.com/
Jamaican,Jerk Shack 2,"1110 E Cherry St, Jesup, GA 31546, USA",
Jamaican,Island Jerk shack LLC,"4420 Altama Ave, Brunswick, GA 31520, USA",https://www.islandjerktogo.com/
Jamaican,Rollin n Flavor,"580 E King Ave, Kingsland, GA 31548, USA",
Jamaican,Good to Go Jamaican Restaurant,"1050 E Oglethorpe Hwy, Hinesville, GA 31313, USA",
Jamaican,One Love Island and Soul Food Restaurant,"124 S Macon St, Jesup, GA 31545, USA",
Jamaican,Negril Caribbean Restaurant,"745B Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://www.facebook.com/negril.caribbean.1?mibextid=ZbWKwL
Jamaican,AllStars Kitchen,"1098 Cone Blvd, Kingsland, GA 31548, USA",
Jamaican,Sweet Spice Restaurant,"5515 Waters Ave, Savannah, GA 31404, USA",http://www.sweetspicesavannah.net/
Jamaican,Little Jamaican Restaurant,"239 E Oglethorpe Blvd, Albany, GA 31705, USA",https://www.facebook.com/LittleJamaicanRestaurant/
Jamaican,Mo'Bay Island Cuisine,"107 US Highway 80 SE, Pooler, GA 31322, USA",
Jamaican,Patty Galore N More,"1234 Later, Kingsland, GA 31548, USA",
Malaysian,Penang Malaysian Cuisine,"2491 George Busbee Pkwy NW, Kennesaw, GA 30144, USA",
Mongolian,Gold House Restaurant,"135 N Main St, Nahunta, GA 31553, USA",
Nepalese,Kathmandu Kitchen & Grill,"Clarkston Village Shopping Center, 926 Montreal Rd E, Clarkston, GA 30021, USA",http://ktmkitchen.com/
Nicaraguan,Mi Linda Managua Restaurant,"5530 Buford Hwy NE Suite 302, Norcross, GA 30071, USA",
Pakistani,Naan N Curry,"3083 Breckinridge Blvd #210, Duluth, GA 30096, USA",http://naanncurryatl.com/
Pakistani,Shahi Grill,"851 Oak Rd SW #6, Lawrenceville, GA 30044, USA",https://www.shahigrillga.com/
Pakistani,Pakwan Indian Cuisine,"7102 Abercorn St, Savannah, GA 31406, USA",http://www.pakwanus.com/
Pakistani,Shalimar Kabab House,"4760 Lawrenceville Hwy, Lilburn, GA 30047, USA",https://www.shalimarkababhouse.com/
Pakistani,NaaN Appetit,"1 N Godley Station Blvd Unit C 105, Pooler, GA 31322, USA",http://www.naanappetit.com/
Pakistani,Al Madinneh Halal Meat & Grocery,"7064 Hodgson Memorial Dr, Savannah, GA 31406, USA",https://al-madinneh-halal-meat-grocery.business.site/
Pakistani,Nakorn Thai Cuisine,"5448 New Jesup Hwy, Brunswick, GA 31525, USA",http://www.nakornthaicuisine.com/
Pakistani,Ma'am Saab - Pakistani Restaurant,"251 Meeting St, Charleston, SC 29401, USA",http://maamsaabchs.com/
Pakistani,Sabri Kabab House,"6075 Singleton Rd, Norcross, GA 30093, USA",
Pakistani,Krystal,"65 Tourist Dr, Brunswick, GA 31520, USA",https://locations.krystal.com/ga/brunswick/65-tourist-dr?y_source=1_MjkzNjQ5NC01NTktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Pakistani,Al-Amin Supermarket & Restaurant,"5466 Buford Hwy NE, Doraville, GA 30340, USA",https://www.alaminhalal.com/
Pakistani,Zouq (Duluth),"1500 Pleasant Hill Rd Ste 102, Duluth, GA 30096, USA",https://zouqpakistaniga.kwickmenu.com/
Pakistani,"Malika Canteen - Mt. Pleasant, SC / Pakistani & Indian Restaurant","1333 Theater Dr, Mt Pleasant, SC 29464, USA",https://malikacanteen.com/
Pakistani,Kabob-Licious,"1841 Montgomery Hwy Suite 105, Hoover, AL 35244, USA",http://kaboblicious.com/
Peruvian,La Casita Peruvian Restaurant,"104 Dogwood Ave, Richmond Hill, GA 31324, USA",https://lacasitaperuvianrestaurantrichmondhill.com/
Philippine,Adobo Queens Filipino Restaurant,"6110 Altama Ave, Brunswick, GA 31525, USA",https://adoboqueens.menufy.com/
Polish,Margo's Gourmet Polish Kitchen,"11 Mountain St #1, Blue Ridge, GA 30513, USA",
Puerto Rican,La Islita Food Truck,"1508 Boone St, Kingsland, GA 31548, USA",https://www.facebook.com/LaIslitaFoodTruck?mibextid=LQQJ4d
Romanian,Crêpes Café,"740 E General Stewart Way, Hinesville, GA 31313, USA",
Singaporean,Wong's Palace Restaurant,"903 Knight Ave, Waycross, GA 31501, USA",
Slovak,Bodensee,"64 Munich Strasse, Helen, GA 30545, USA",http://www.bodenseerestaurant.com/
Somali,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
South African,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
Swiss,Starters Bistro,"104 N Main St, Nahunta, GA 31553, USA",
Syrian,Yalda Persian & Middle Eastern Restaurant,"6500 Aria Blvd Suite 500, Sandy Springs, GA 30328, USA",http://yaldaatl.com/
Taiwanese,Taiwan Restaurant,"3896 Pio Nono Ave, Macon, GA 31206, USA",
Tanzanian,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
Thai,Thai Spice (formerly Thai Smile),"314 Pendleton St, Waycross, GA 31501, USA",http://www.thaispicewaycross.com/
Thai,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
Thai,Nakorn Thai Cuisine,"5448 New Jesup Hwy, Brunswick, GA 31525, USA",http://www.nakornthaicuisine.com/
Thai,Tup Tim Thai cuisine,"250 Golden Isles Plaza, Brunswick, GA 31520, USA",https://www.tuptimthaibrunswick.com/
Thai,Nang's Thai Restaurant,"697 W Cherry St, Jesup, GA 31545, USA",https://www.facebook.com/pages/Nangs-Thai-Restaurant/117079341643034
Thai,Thai & Osaka Sushi Bar,"1390 Boone Ave, Kingsland, GA 31548, USA",https://thai-and-osaka-ga.hipierce.com/
Thai,Drunken noodle saint marys Ga,"888 Kings Bay Rd ste E, St Marys, GA 31558, USA",https://www.drunkennoodlestmarys.com/
Thai,Basil Thai and Sushi,"1401 Newcastle St, Brunswick, GA 31520, USA",http://basilthaiandsushi.com/hello-world
Tunisian,Starters Bistro,"104 N Main St, Nahunta, GA 31553, USA",
Ukrainian,European Dumplings Cafe,"2211 NW Military Hwy Suite 131b, Castle Hills, TX 78213, USA",https://europeandumplings.com/
Venezuelan,ZUAREPA Lawrenceville,"1956 Duluth Hwy Ste B-101, Lawrenceville, GA 30043, USA",https://www.zuarepatogo.com/
Vietnamese,JA Pho,"1891 GA-40 Suite 1110, Kingsland, GA 31548, USA",https://www.facebook.com/profile.php?id=100087284240073&mibextid=ZbWKwL
Vietnamese,Saigon Pho,"760 Scranton Rd #100, Brunswick, GA 31525, USA",http://runinout.com/Saigon-Pho-Brunswick-GA
Vietnamese,Phở #1 and Asian Market,"5437 Altama Ave, Brunswick, GA 31525, USA",https://pho1.eat24hour.com/
Vietnamese,Pho Nghia,"790 Veterans Pkwy Ste 109, Hinesville, GA 31313, USA",
Vietnamese,Asian Cuisine & Boba Tea,"111 Longview Plaza Driveway, St Simons Island, GA 31522, USA",https://www.asiancuisinestsimons.com/
Zambian,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
Zimbabwean,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
