Cuisine Type,Name,Address,Website
Italian,Olive Garden Italian Restaurant,"600 Glynn Isle, Brunswick, GA 31525, USA",https://www.olivegarden.com/locations/ga/brunswick/brunswick/5808?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:brunswick-ga-5808_pl:locurl_rd:1829
Italian,Tony And Al's Deli,"200 E Call St, Starke, FL 32091, USA",
Italian,Procolino,"Jacksonville, FL 32202, USA",
Italian,Benitos Italian Restaurant & Pizzeria,"2219 County Rd 220 Ste 317, Middleburg, FL 32068, USA",http://benitos220.com/
Italian,OPS Pizza Kitchen & Cafe,"1378 Boone Ave, Kingsland, GA 31548, USA",https://www.opspizza.com/
Italian,Spinners Pizza & Pasta,"37605 W 1st St #2705, Hilliard, FL 32046, USA",http://spinners-pasta.keeq.io/
Italian,Milanos,"Jacksonville, FL 32202, USA",
Spanish,Los 3 Mariachis,"3861 Main St, Folkston, GA 31537, USA",
American,Asian Kitchen,"279 Oakwood St, Folkston, GA 31537, USA",
American,McDonald's,"300 2nd St N, Folkston, GA 31537, USA",https://www.mcdonalds.com/us/en-us/location/GA/FOLKSTON/300-S-2ND-ST/24206.html?cid=RF:YXT:GMB::Clicks
American,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
American,M & R Fried Chicken,"805 Burnt Fort Rd, Folkston, GA 31537, USA",
American,Swampfire Backwoods Bistro,"Ozzie Rowell Lp, Folkston, GA 31537, USA",https://newelllodgeandresort.com/bistro/
American,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
American,Los 3 Mariachis,"3861 Main St, Folkston, GA 31537, USA",
American,Burger King,"4362 2nd St N, Folkston, GA 31537, USA",https://burgerking.com/store-locator/store/restaurant_12239
American,Quick-Chic of Folkston,"107 2nd St N, Folkston, GA 31537, USA",
American,Dairy Queen Grill & Chill,"603 S Second St, Folkston, GA 31537, USA",https://www.dairyqueen.com/en-us/locations/ga/folkston/603-s-2nd-st/2736/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5Njk1MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,Jalen's Bar-B-Q & Grille,"3762 S Second St, Folkston, GA 31537, USA",
American,Subway,"207 S Second St, Folkston, GA 31537, USA",https://restaurants.subway.com/united-states/ga/folkston/207-s-2nd-st?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=19228&utm_campaign=evergreen-2020&y_source=1_MTQ4OTM3MDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Dap's Kitchen and Grill,"9 Everett St, Folkston, GA 31537, USA",
American,"Whistlin’ Dixie Custom Framing, Unique Gifts & Cafe","3742 W Main St, Folkston, GA 31537, USA",http://www.whistlin-dixie.com/
American,Gold House Restaurant,"135 N Main St, Nahunta, GA 31553, USA",
American,Cracker Barrel Old Country Store,"1200 Boone Ave, Kingsland, GA 31548, USA",https://www.crackerbarrel.com/Locations/States/ga/kingsland/361/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Huddle House,"101 Allen Rd, Nahunta, GA 31553, USA",https://www.huddlehouse.com/
American,Cracker Barrel Old Country Store,"2501 Memorial Dr, Waycross, GA 31503, USA",https://www.crackerbarrel.com/Locations/States/ga/waycross/744/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Ruby Tuesday,"100 Crown Pointe Pkwy, Kingsland, GA 31548, USA",https://rubytuesday.com/
American,The Coop,"457 W Macclenny Ave, Macclenny, FL 32063, USA",
Scottish,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
Scottish,Swampfire Backwoods Bistro,"Ozzie Rowell Lp, Folkston, GA 31537, USA",https://newelllodgeandresort.com/bistro/
Scottish,Dap's Kitchen and Grill,"9 Everett St, Folkston, GA 31537, USA",
Scottish,Quick-Chic of Folkston,"107 2nd St N, Folkston, GA 31537, USA",
Scottish,Scottish Inns,"2300 Philips Hwy, Jacksonville, FL 32207, USA",https://www.scottishinnjacksonville.com/
Scottish,Jalen's Bar-B-Q & Grille,"3762 S Second St, Folkston, GA 31537, USA",
Scottish,Los 3 Mariachis,"3861 Main St, Folkston, GA 31537, USA",
Scottish,"Whistlin’ Dixie Custom Framing, Unique Gifts & Cafe","3742 W Main St, Folkston, GA 31537, USA",http://www.whistlin-dixie.com/
Scottish,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
Scottish,McDonald's,"300 2nd St N, Folkston, GA 31537, USA",https://www.mcdonalds.com/us/en-us/location/GA/FOLKSTON/300-S-2ND-ST/24206.html?cid=RF:YXT:GMB::Clicks
British,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
British,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
British,Los 3 Mariachis,"3861 Main St, Folkston, GA 31537, USA",
British,Dap's Kitchen and Grill,"9 Everett St, Folkston, GA 31537, USA",
British,Jalen's Bar-B-Q & Grille,"3762 S Second St, Folkston, GA 31537, USA",
British,"Whistlin’ Dixie Custom Framing, Unique Gifts & Cafe","3742 W Main St, Folkston, GA 31537, USA",http://www.whistlin-dixie.com/
British,Quick-Chic of Folkston,"107 2nd St N, Folkston, GA 31537, USA",
British,McDonald's,"300 2nd St N, Folkston, GA 31537, USA",https://www.mcdonalds.com/us/en-us/location/GA/FOLKSTON/300-S-2ND-ST/24206.html?cid=RF:YXT:GMB::Clicks
Thai,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
Japanese,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
Japanese,Asian Kitchen,"279 Oakwood St, Folkston, GA 31537, USA",
Japanese,Kobe Japanese,"2441 Memorial Dr, Waycross, GA 31503, USA",http://kobewaycross.com/
Japanese,Osaka Japanese Steak House & Seafood,"860 Kings Bay Rd, St Marys, GA 31558, USA",https://www.osakastmary.com/
Japanese,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
Japanese,Fuji Westside,"1832 S Georgia Pkwy W, Waycross, GA 31503, USA",
Japanese,TNT Teriyaki Grill,"109 Haddock Rd, Kingsland, GA 31548, USA",https://www.skiplinow.com/shop/LNJtF1UtU/site
Japanese,Jalen's Bar-B-Q & Grille,"3762 S Second St, Folkston, GA 31537, USA",
Japanese,Fancy Q Sushi Bar And Grill Waycross,"514 Mary St, Waycross, GA 31501, USA",http://www.fancyqwaycross.com/
Japanese,Fuji Express,"2201 Memorial Dr, Waycross, GA 31501, USA",
Japanese,Nori Restaurant,"304 Ashourian Ave Unit 101-102, St. Augustine, FL 32092, USA",https://norirestaurant.com/
Japanese,Fancy Sushi and Grill,"463875 E State Rd 200, Yulee, FL 32097, USA",https://www.fancysushiyuleefl.com/
Japanese,Fuji,"3332 US-84, Blackshear, GA 31516, USA",
Japanese,Osaka Japanese Steak House,"9651 Crosshill Blvd #102, Jacksonville, FL 32222, USA",
Japanese,Sweet Sushi & Grill,"14965 Old St Augustine Rd Unit 124, Jacksonville, FL 32258, USA",http://sweetsushigrill.com/
Japanese,FujiYama,"13141 City Station Dr, Jacksonville, FL 32218, USA",http://www.fujiyamajax.com/
Japanese,Sushiko Japanese Restaurant,"3620 St Johns Ave, Jacksonville, FL 32205, USA",http://www.sushikojax.com/
Japanese,HANA SUSHI,"40 Homegrown Way Suite F, Yulee, FL 32097, USA",https://hanasushiyulee.kwickmenu.com/index.php
Japanese,Hiro Japanese Restaurant,"10920 Baymeadows Rd #30, Jacksonville, FL 32256, USA",https://www.hirojapanesefl.com/
Japanese,Fancy Sushi Oakleaf,"8324 Merchants Way Ste 1, Jacksonville, FL 32222, USA",http://fancysushiasianfusion.com/
Chinese,Asian Kitchen,"279 Oakwood St, Folkston, GA 31537, USA",
Indian,Desi Dhaba Indian Cuisine,"5369 Laurel Island Pkwy, Kingsland, GA 31548, USA",
Canadian,Swampfire Backwoods Bistro,"Ozzie Rowell Lp, Folkston, GA 31537, USA",https://newelllodgeandresort.com/bistro/
Canadian,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
Canadian,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
Canadian,Dap's Kitchen and Grill,"9 Everett St, Folkston, GA 31537, USA",
Canadian,Los 3 Mariachis,"3861 Main St, Folkston, GA 31537, USA",
Canadian,"Whistlin’ Dixie Custom Framing, Unique Gifts & Cafe","3742 W Main St, Folkston, GA 31537, USA",http://www.whistlin-dixie.com/
Canadian,McDonald's,"300 2nd St N, Folkston, GA 31537, USA",https://www.mcdonalds.com/us/en-us/location/GA/FOLKSTON/300-S-2ND-ST/24206.html?cid=RF:YXT:GMB::Clicks
Canadian,Quick-Chic of Folkston,"107 2nd St N, Folkston, GA 31537, USA",
Russian,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
Jewish,Beth Beyer Bakery & Kosher Catering,"2950 Starshire Cove, Jacksonville, FL 32257, USA",https://www.beyersbakery.com/
Jewish,Gili's Kitchen,"126 W Adams St # 102, Jacksonville, FL 32202, USA",http://www.giliskitchen.com/
Jewish,San Jose Deli & Grill,"9735 Old St Augustine Rd, Jacksonville, FL 32257, USA",
Jewish,Ahava Cafe,"11271 Alumni Way, Jacksonville, FL 32246, USA",http://ahava.cafe/
Jewish,Joshua's Bakery,"Florida, 1850 Emerson St, Jacksonville, FL 32207, USA",
Jewish,MochaRita's Deli,"9446 Philips Hwy #5b, Jacksonville, FL 32256, USA",
Jewish,Margo's Catering,"3662 Crown Point Rd #5955, Jacksonville, FL 32257, USA",http://www.margoscatering.com/
Jewish,The Wandering Jew,"219 NW 10th Ave, Gainesville, FL 32601, USA",https://wanderingjewfoods.com/
Jewish,Akel’s Deli,"815 S Main St, Jacksonville, FL 32207, USA",
Polish,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
German,Hofbrauhaus Restaurant,"9001 N Main St, Helen, GA 30545, USA",https://www.hofbrauhaushelenga.net/
French,Swampfire Backwoods Bistro,"Ozzie Rowell Lp, Folkston, GA 31537, USA",https://newelllodgeandresort.com/bistro/
French,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
French,Asian Kitchen,"279 Oakwood St, Folkston, GA 31537, USA",
French,Chesters,"6008 2nd St N, Folkston, GA 31537, USA",
French,Los 3 Mariachis,"3861 Main St, Folkston, GA 31537, USA",
French,M & R Fried Chicken,"805 Burnt Fort Rd, Folkston, GA 31537, USA",
French,Quick-Chic of Folkston,"107 2nd St N, Folkston, GA 31537, USA",
French,Burger King,"4362 2nd St N, Folkston, GA 31537, USA",https://burgerking.com/store-locator/store/restaurant_12239
French,McDonald's,"300 2nd St N, Folkston, GA 31537, USA",https://www.mcdonalds.com/us/en-us/location/GA/FOLKSTON/300-S-2ND-ST/24206.html?cid=RF:YXT:GMB::Clicks
French,Dairy Queen Grill & Chill,"603 S Second St, Folkston, GA 31537, USA",https://www.dairyqueen.com/en-us/locations/ga/folkston/603-s-2nd-st/2736/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5Njk1MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
French,Artie's Seafood,"109 Hamilton Rd, Folkston, GA 31537, USA",
French,"Whistlin’ Dixie Custom Framing, Unique Gifts & Cafe","3742 W Main St, Folkston, GA 31537, USA",http://www.whistlin-dixie.com/
French,Jalen's Bar-B-Q & Grille,"3762 S Second St, Folkston, GA 31537, USA",
French,Dap's Kitchen and Grill,"9 Everett St, Folkston, GA 31537, USA",
French,Woofy Wagon,"2892 GA-23, St George, GA 31562, USA",
French,Rue Saint Marc,"2103 San Marco Blvd, Jacksonville, FL 32207, USA",http://ruesaintmarc.com/
French,K & C's Oak Tree Cafe LLC,"13149 Florida Ave, St George, GA 31562, USA",
French,Le Petit Paris Cafe Mandarin,"9965 San Jose Blvd Suite 46, Jacksonville, FL 32257, USA",http://www.lepetitparisjax.com/
French,Le Petit Paris Cafe Southside,"7111 Bentley Rd #1, Jacksonville, FL 32256, USA",https://lepetitparisjax.com/
French,Restaurant Orsay,"3630 Park St, Jacksonville, FL 32205, USA",https://www.restaurantorsay.com/
Hawaiian,L & L Hawaiian Grill,"8380 Baymeadows Rd #4, Jacksonville, FL 32256, USA",
Hawaiian,Little Hawaiian Seafood Grill & Bakery27Cedar,"809 Cedar St, Carrollton, GA 30117, USA",https://www.littlehawaiianrestaurant.com/
Hawaiian,Pokemoto Baymeadows,"8060 Philips Hwy Suite 207, Jacksonville, FL 32256, USA",https://www.pokemoto.com/
Hawaiian,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
Hawaiian,Hog-N-Bones -St.Mary's,"226 Kings Bay Rd, St Marys, GA 31558, USA",https://hognbones.com/
Hawaiian,Locals Dockside,"307 St Marys St W, St Marys, GA 31558, USA",https://localsdocksidestmarysga.com/
Hawaiian,Poke Cafe,"14866 Old St Augustine Rd #102, Jacksonville, FL 32258, USA",
Hawaiian,L&L Hawaiian Grill,"6001 Argyle Forest Blvd #60, Jacksonville, FL 32244, USA",https://www.hawaiianbarbecue.com/locations/jacksonville/
Hawaiian,Pokemoto,"700 Blanding Blvd #10, Orange Park, FL 32065, USA",https://www.pokemoto.com/
Hawaiian,Hog-N-Bones -Waycross,"1900 Memorial Dr, Waycross, GA 31501, USA",https://hognbones.com/
Hawaiian,Tsunami sushi &Hibachi,"12553 Bartram Park Blvd #304, Jacksonville, FL 32258, USA",https://www.redbowlbartrampark.com/
Hawaiian,ThaiSmile Folkston by OK Group,"3925 Main St, Folkston, GA 31537, USA",https://www.facebook.com/profile.php?id=61550019991475&mibextid=LQQJ4d
Hawaiian,Waikikie Hawaiian BBQ,"2160 Briarcliff Rd NE, Atlanta, GA 30329, USA",https://waikikie.com/
Hawaiian,Marianas Grinds,"11380 Beach Blvd Ste 10, Jacksonville, FL 32246, USA",https://www.facebook.com/marianasgrinds/
Hawaiian,Fancy Q Sushi Bar And Grill Waycross,"514 Mary St, Waycross, GA 31501, USA",http://www.fancyqwaycross.com/
Hawaiian,Ll Creek Bar And Grill,"421 Memorial Dr, Waycross, GA 31501, USA",https://llcreekbarandgrill.com/
Hawaiian,Charlton County,"Charlton County, GA, USA",
Hawaiian,Chick-fil-A,"2256 Memorial Dr, Waycross, GA 31501, USA",https://www.chick-fil-a.com/locations/ga/waycross?utm_source=yext&utm_medium=link
Hawaiian,Mi Casa,"745 Kings Bay Rd, St Marys, GA 31558, USA",http://www.micasastmarys.com/
Hawaiian,BENTO Jacksonville Town Center,"4860 Big Island Drive #1, Jacksonville, FL 32246, USA",https://eatatbento.com/locations/jacksonville-town-center/?utm_source=gbp&utm_medium=website-button&utm_campaign=jksnvlle-twn-cntr-gbp
Brazilian,Terra Gaucha Brazilian Steakhouse - Jacksonville,"4483 Southside Blvd, Jacksonville, FL 32216, USA",http://terragaucha.com/
Brazilian,Texas de Brazil - Jacksonville,"4634 Town Center Pkwy, Jacksonville, FL 32246, USA",https://texasdebrazil.com/locations/jacksonville/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Fogo de Chão Brazilian Steakhouse,"4784 Town Center Pkwy, Jacksonville, FL 32246, USA",https://fogodechao.com/location/jacksonville/
Brazilian,Texas Brazilian Steakhouse,"Jacksonville, FL 32202, USA",
Brazilian,Brazil Store,"8709 Old Kings Rd S, Jacksonville, FL 32217, USA",https://www.facebook.com/mercadobrasileiro/
Brazilian,Minas Grill & Emporium,"2555 Delk Rd, Marietta, GA 30067, USA",http://www.minas-grill.com/
Brazilian,Porto Brasil Restaurant,"7887 Roswell Rd, Atlanta, GA 30350, USA",http://portobrasilrestaurant.com/
Brazilian,Rio Steakhouse and Bakery,"Buffet hours vary from business hours. Please call for any questions, 1275 Powers Ferry Rd ste 230, Marietta, GA 30067, USA",https://instagram.com/riosteakhousebakery?igshid=OGQ5ZDc2ODk2ZA==
Brazilian,Samba Loca,"104 Adamson Square, Carrollton, GA 30117, USA",http://www.sambalocarestaurant.com/
Brazilian,Passador Brazilian Steakhouse,"2355 Mansell Rd, Alpharetta, GA 30022, USA",http://www.passadorsteak.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"4671 Ashford Dunwoody Rd, Dunwoody, GA 30346, USA",https://fogodechao.com/location/dunwoody/
Brazilian,Samba Steakhouse,"5690 Cumming Hwy NE, Sugar Hill, GA 30518, USA",https://www.sambasteakhouse.net/
Brazilian,Picanha Brazilian Steakhouse,"4788 Sugarloaf Pkwy #106, Lawrenceville, GA 30044, USA",https://www.picanhastk.com/
Brazilian,Churras Steakhouse & Bakery,"3940 Cherokee St NW, Kennesaw, GA 30144, USA",https://churrassteakhouse.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"3101 Piedmont Rd, Atlanta, GA 30305, USA",https://fogodechao.com/location/atlanta/
Brazilian,Beef Grill,"8599 Roswell Rd, Atlanta, GA 30350, USA",https://m.facebook.com/Beef-Grill-148899071854164/
Brazilian,Rustic 21 Bistro,"3980 Southside Blvd #204, Jacksonville, FL 32216, USA",https://www.rustic21.com/
Brazilian,Brazil Deli Market,"10045 San Jose Blvd, Jacksonville, FL 32257, USA",http://www.brdelimarket.com/
Brazilian,Red & Green Brazilian Steak House,"5979 Buford Hwy NE suite b-1, Atlanta, GA 30340, USA",http://www.redandgreensteakhouse.com/
Brazilian,Salento Steakhouse,"11018 Old St Augustine Rd, Jacksonville, FL 32257, USA",http://salentosteakhouse.com/
Peruvian,Sabor Mix Restaurant,"11757 Beach Blvd #1, Jacksonville, FL 32246, USA",
Peruvian,Pisco's Restaurant,"4131 Southside Blvd, Jacksonville, FL 32216, USA",
Peruvian,Los Andes Restaurant- Atlantic Blvd,"10916 Atlantic Blvd Unit 8, Jacksonville, FL 32225, USA",https://losandesjax.com/
Peruvian,Sr Ceviche Jacksonville,"9825 San Jose Blvd #35, Jacksonville, FL 32257, USA",https://srcevicherestaurants.com/
Peruvian,La Casita Peruvian Restaurant,"104 Dogwood Ave, Richmond Hill, GA 31324, USA",https://lacasitaperuvianrestaurantrichmondhill.com/
Peruvian,Sabor Mix Ceviche & Grill,"5613 San Jose Blvd #1, Jacksonville, FL 32207, USA",https://sabor-mix-restaurant-menu.jimdosite.com/
Peruvian,El Rinconcito de Lima,"7300 Beach Blvd, Jacksonville, FL 32216, USA",http://rinconcitodelima.com/
Salvadorian,Don Diego Restaurant,"3200 Hopeland Industrial Dr #800, Powder Springs, GA 30127, USA",
Cuban,Sal y Pimienta Latin Restaurant,"2040 10th St, Woodbine, GA 31569, USA",
Cuban,Cuban Sensation,"1840 Osborne Rd A, St Marys, GA 31558, USA",http://www.cubansensation.com/
Cuban,Havana Restaurant,"1691 S 6th St, Macclenny, FL 32063, USA",http://www.thehavanarestaurant.com/
Cuban,Los 3 Mariachis,"3861 Main St, Folkston, GA 31537, USA",
Cuban,Havana Jax Cafe,"2578 Atlantic Blvd, Jacksonville, FL 32207, USA",https://havanajax.com/
Cuban,Toll Cuban Bakery,"1506 Memorial Dr, Waycross, GA 31501, USA",
Cuban,The Cuban Place Restaurant,"9850 San Jose Blvd Suite 1, Jacksonville, FL 32257, USA",https://fromtherestaurant.com/the-cuban-place-restaurant
Cuban,Sol De Cuba Cafe,"195 Blanding Blvd Suite 6, Orange Park, FL 32073, USA",https://cubanfoodorangepark.com/
Cuban,La Islita Food Truck,"1508 Boone St, Kingsland, GA 31548, USA",https://www.facebook.com/LaIslitaFoodTruck?mibextid=LQQJ4d
Cuban,The Latin House,"1719 Holmes Dr, Moultrie, GA 31768, USA",https://m.facebook.com/The-Latin-House-100214247000959/
Cuban,Mambos Cuban Express Mandarin,"11105 San Jose Blvd #2, Jacksonville, FL 32223, USA",http://mamboscubanexpress.com/mandarin
Cuban,Swampfire Backwoods Bistro,"Ozzie Rowell Lp, Folkston, GA 31537, USA",https://newelllodgeandresort.com/bistro/
Cuban,Hola Cuban Cafe,"31 S 5th St, Fernandina Beach, FL 32034, USA",http://www.holacubancafe.com/
Cuban,El Mofongo,"6011 103rd St #11, Jacksonville, FL 32210, USA",https://elmofongojacksonville.com/
Cuban,La Palmerita,"2909 Townsend Blvd, Jacksonville, FL 32277, USA",https://www.lapalmeritacafeteriacubana.com/
Cuban,La cuchara restaurant,"1098 cone blvd, Kingsland, GA 31548, USA",
Cuban,CAFÉ CUBAN,"901 1st Ave SE, Moultrie, GA 31768, USA",http://www.cafecuban.com/
Cuban,Cuca la pina Cuban food,"6010 Blanding Blvd, Jacksonville, FL 32244, USA",
Cuban,Mambos Cuban Café,"13770 Beach Blvd #9, Jacksonville, FL 32224, USA",http://www.mamboscubancafe.com/
Cuban,90 Miles from Cuba Authentic Cuban Restaurant,"9938 Beach Blvd, Jacksonville, FL 32246, USA",http://90milefromcuba.com/
Tibetan,Himalayan Kitchen,"1651 Roswell St suite c, Smyrna, GA 30080, USA",https://himalayankitchenatl.wordpress.com/menu/
Egyptian,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
Greek,Okefenokee Restaurant,"1507 3rd St, Folkston, GA 31537, USA",
Greek,Athens Cafe,"6271 St Augustine Rd #7, Jacksonville, FL 32217, USA",http://athenscafejax.com/
Greek,"The Great Greek Mediterranean Grill - St. Johns, FL","St. John's, 60 Shops Blvd Suite 50, St Johns, FL 32259, USA",https://www.thegreatgreekgrill.com/st-johns
Greek,Athenian Owl,"9551 Baymeadows Rd suite #21-23, Jacksonville, FL 32256, USA",http://athenianowljaxfl.com/
Greek,Choban Grill,"9475 Philips Hwy, Jacksonville, FL 32256, USA",http://www.chobangrill.net/
Greek,Riverside Cafe,"106 St Marys St W STE C, St Marys, GA 31558, USA",
Greek,Taziki's Mediterranean Cafe - Jacksonville - Mandarin,"11700 San Jose Blvd Ste 25, Jacksonville, FL 32223, USA",https://www.tazikis.com/location/jacksonville-mandarin/
Greek,Damaskino Mediterranean Food,"8840 Atlantic Blvd #6, Jacksonville, FL 32211, USA",https://www.damaskinojax.com/
Greek,Bodrum Mediterranean Kitchen,"5907 Roosevelt Blvd UNIT 200, Jacksonville, FL 32244, USA",https://bodrumjax.com/
Greek,OPS Pizza Kitchen & Cafe,"1378 Boone Ave, Kingsland, GA 31548, USA",https://www.opspizza.com/
Greek,Hovan Gourmet Mediterranean,"2005 Park St, Jacksonville, FL 32204, USA",https://www.hovan5points.com/
Greek,W.M.C Mediterranean Cuisine of Springfield,"1544 N Main St, Jacksonville, FL 32206, USA",https://www.facebook.com/Wafaa-N-Mikes-Cafe-319302648137969/
Greek,The Olive Tree Mediterranean Grille,"1705 Hendricks Ave, Jacksonville, FL 32207, USA",http://www.theolivetreemediterraneangrille.com/
Greek,Haretna Mediterranean Cuisine,"9527 Regency Square Blvd, Jacksonville, FL 32225, USA",http://www.haretnajax.com/
Greek,CAVA,"13920 Old St Augustine Rd, Jacksonville, FL 10183, USA",http://cava.com/
Greek,Noura Cafe - .Lakewood University Blvd W,"1533 University Blvd W, Jacksonville, FL 32217, USA",http://www.nouracafe.com/
Greek,Tabouleh Cafe,"7645 Merrill Rd # 201, Jacksonville, FL 32277, USA",https://taboulehcafe.com/
Greek,MBistro A Latin Mix Grill,"Shoppes of Baymeadows, 5230-10, Baymeadows Rd, Jacksonville, FL 32217, USA",
Greek,Olive Garden Italian Restaurant,"2497 Memorial Dr, Waycross, GA 31501, USA",https://www.olivegarden.com/locations/ga/waycross/waycross-memorial-drive/5814?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:waycross-ga-5814_pl:locurl_rd:1830
Greek,Samira's Café,"119 Bartram Oaks Walk suite 101, Fruit Cove, FL 32259, USA",https://www.clover.com/online-ordering/samiras-cafe-fruit-cove
Belgian,Swampfire Backwoods Bistro,"Ozzie Rowell Lp, Folkston, GA 31537, USA",https://newelllodgeandresort.com/bistro/
Irish,McGarvey's Wee Pub South,"2603 Osborne Road Suite N-P, St Marys, GA 31558, USA",https://weepub.com/
Irish,Mickie's Irish Pub,"1012 King St, Jacksonville, FL 32204, USA",https://www.mickiesirishpub.com/
Irish,Hibernia Pub,"2260 Town Center Blvd, Fleming Island, FL 32003, USA",https://www.flemingislandgolfclub.com/hibernia-pub
Irish,Finnegan's Pub,"Naval Submarine Base, 1216 USS Daniel Boone Ave bldg 1033, Kings Bay Base, GA 31547, USA",https://www.navymwrkingsbay.com/programs/93dc1e8f-1df8-4098-b3cc-f9a84009b646
Irish,Emerald Goat,"96110 Lofton Square Ct, Fernandina Beach, FL 32034, USA",http://www.emeraldgoat.com/
Irish,Culhane's Irish Pub & Restaurant,"9720 Deer Lake Ct, Jacksonville, FL 32246, USA",https://www.culhanesirishpub.com/
Irish,Swampfire Backwoods Bistro,"Ozzie Rowell Lp, Folkston, GA 31537, USA",https://newelllodgeandresort.com/bistro/
