"      Ethiopian",10,10,0 
"      Harari",0,0,0 
"      Kenyan",45,10,40 
"      Malagasy",10,10,0 
"      Mauritian",0,0,0 
"      Oromo",0,0,0 
"      Rwandan",15,15,0 
"      Seychellois",15,0,15 
"      Somali",35,0,40 
"      South African",75,10,65 
"      Tanzanian",0,0,10 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",0,10,0 
"      Zimbabwean",10,10,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",75,45,25 
"    Other African origins",560,125,435 
"      Black, n.o.s. [23]",70,0,70 
"      Other African origins, n.i.e. [24]",505,125,385 
"  Asian origins",4795,3195,1595 
"    West Central Asian and Middle Eastern origins",1175,560,615 
"      Afghan",40,15,25 
"      Arab, n.o.s. [25]",240,160,85 
"      Armenian",20,0,20 
"      Assyrian",0,0,0 
"      Azerbaijani",20,15,0 
"      Georgian",0,0,10 
"      Hazara",0,0,0 
"      Iranian",105,55,45 
"      Iraqi",0,0,0 
"      Israeli",40,10,35 
"      Jordanian",30,0,20 
"      Kazakh",0,0,0 
"      Kurd",10,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",405,135,265 
"      Palestinian",55,30,25 
"      Pashtun",30,0,30 
"      Saudi Arabian",45,45,0 
"      Syrian",35,30,0 
"      Tajik",15,0,20 
"      Tatar",0,0,0 
"      Turk",75,15,60 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",65,35,30 
"    South Asian origins",1630,1190,440 
"      Bangladeshi",15,15,0 
"      Bengali",15,0,15 
"      Bhutanese",0,0,0 
"      East Indian",1215,880,335 
"      Goan",0,0,0 
"      Gujarati",15,15,0 
"      Kashmiri",0,0,0 
"      Nepali",20,20,0 
"      Pakistani",195,130,60 
"      Punjabi",40,40,0 
"      Sinhalese",10,0,10 
"      Sri Lankan",120,55,65 
"      Tamil",10,0,0 
"      South Asian origins, n.i.e. [27]",65,25,40 
"    East and Southeast Asian origins",2020,1440,580 
"      Burmese",0,0,0 
"      Cambodian (Khmer)",10,0,0 
"      Chinese",1205,825,375 
"      Filipino",375,245,125 
"      Hmong",0,0,0 
"      Indonesian",30,20,15 
"      Japanese",95,55,40 
"      Karen",0,0,0 
"      Korean",85,70,15 
"      Laotian",0,0,0 
"      Malaysian",10,0,10 
"      Mongolian",0,0,0 
"      Singaporean",0,0,0 
"      Taiwanese",0,0,0 
"      Thai",0,0,0 
"      Tibetan",0,0,0 
"      Vietnamese",295,230,65 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,0 
"    Other Asian origins",20,10,10 
"      Other Asian origins, n.i.e. [29]",20,10,10 
"  Oceania origins",135,0,135 
"    Australian",115,0,110 
"    New Zealander",20,0,20 
"    Pacific Islands origins",0,0,0 
"      Fijian",0,0,0 
"      Hawaiian",10,0,0 
"      Maori",0,0,0 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [30]",0,0,0 
"      Pacific Islands origins, n.i.e. [31]",0,0,0 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
