"    Barbadian",125,25,95 
"    Bermudan",10,0,15 
"    Carib",10,0,15 
"    Cuban",45,10,35 
"    Dominican",65,20,50 
"    Grenadian",45,0,40 
"    Guadeloupean",0,0,0 
"    Haitian",65,0,60 
"    Jamaican",1095,555,535 
"    Kittitian/Nevisian",30,0,20 
"    Martinican",0,0,0 
"    Montserratan",30,10,15 
"    Puerto Rican",10,0,0 
"    St. Lucian",0,0,0 
"    Trinidadian/Tobagonian",275,75,205 
"    Vincentian/Grenadinian",30,20,0 
"    West Indian, n.o.s. [17]",150,35,110 
"    Caribbean origins, n.i.e. [18]",70,20,50 
"  Latin, Central and South American origins",1120,380,740 
"    Aboriginal from Central/South America (except Arawak and Maya)",35,0,35 
"    Arawak",0,0,0 
"    Argentinian",15,0,15 
"    Belizean",0,0,0 
"    Bolivian",0,0,0 
"    Brazilian",125,20,105 
"    Chilean",10,10,0 
"    Colombian",120,65,55 
"    Costa Rican",0,0,0 
"    Ecuadorian",50,30,15 
"    Guatemalan",65,35,30 
"    Guyanese",250,55,200 
"    Hispanic",20,10,10 
"    Honduran",30,15,10 
"    Maya",0,0,10 
"    Mexican",180,60,115 
"    Nicaraguan",75,30,45 
"    Panamanian",0,0,10 
"    Paraguayan",10,10,0 
"    Peruvian",15,0,15 
"    Salvadorean",70,35,45 
"    Uruguayan",0,0,0 
"    Venezuelan",70,15,50 
"    Latin, Central and South American origins, n.i.e. [19]",35,10,25 
"  African origins",1030,295,735 
"    Central and West African origins",110,65,45 
"      Akan",0,0,0 
"      Angolan",0,0,10 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",0,0,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",55,25,30 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",0,0,0 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",20,20,10 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",10,10,0 
"      Central and West African origins, n.i.e. [20]",20,10,0 
"    North African origins",200,105,95 
"      Algerian",10,10,0 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",120,55,60 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",35,10,35 
"      Sudanese",30,30,0 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [21]",0,0,10 
"    Southern and East African origins",225,80,150 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [22]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",15,0,15 
"      Ethiopian",15,0,15 
"      Harari",0,0,0 
"      Kenyan",15,10,10 
"      Malagasy",0,0,0 
"      Mauritian",0,0,0 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",20,0,25 
"      Somali",0,0,0 
"      South African",100,20,80 
"      Tanzanian",10,10,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",70,50,20 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [23]",10,0,0 
"    Other African origins",540,40,495 
"      Black, n.o.s. [24]",130,15,110 
"      Other African origins, n.i.e. [25]",415,30,380 
"  Asian origins",7840,5805,2040 
"    West Central Asian and Middle Eastern origins",980,560,420 
"      Afghan",70,45,20 
"      Arab, n.o.s. [26]",100,85,15 
"      Armenian",175,50,125 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",10,0,10 
"      Hazara",0,0,0 
"      Iranian",60,15,45 
"      Iraqi",60,55,0 
"      Israeli",25,20,0 
"      Jordanian",15,15,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",155,40,115 
"      Palestinian",210,150,55 
"      Pashtun",10,0,0 
"      Saudi Arabian",10,0,15 
"      Syrian",45,10,40 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",55,20,30 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",15,10,0 
"      Yemeni",20,15,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [27]",25,20,0 
"    South Asian origins",3455,2770,685 
"      Bangladeshi",35,30,10 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",2705,2195,505 
"      Goan",25,20,0 
"      Gujarati",30,20,15 
"      Kashmiri",0,0,0 
"      Nepali",0,0,0 
"      Pakistani",380,245,130 
"      Punjabi",310,195,115 
"      Sinhalese",0,0,0 
"      Sri Lankan",60,15,50 
"      Tamil",20,0,20 
"      South Asian origins, n.i.e. [28]",115,55,60 
"    East and Southeast Asian origins",3465,2460,1005 
"      Burmese",10,0,0 
"      Cambodian (Khmer)",35,10,25 
"      Chinese",1160,710,450 
"      Filipino",960,600,360 
"      Hmong",0,0,0 
"      Indonesian",90,10,85 
"      Japanese",95,60,40 
"      Karen",0,0,0 
"      Korean",315,265,55 
"      Laotian",155,85,70 
"      Malaysian",25,10,15 
"      Mongolian",20,0,15 
"      Singaporean",0,0,0 
"      Taiwanese",10,0,10 
"      Thai",10,0,15 
"      Tibetan",0,0,0 
"      Vietnamese",855,710,140 
"      East and Southeast Asian origins, n.i.e. [29]",10,0,0 
"    Other Asian origins",15,10,10 
"      Other Asian origins, n.i.e. [30]",10,10,0 
"  Oceania origins",150,15,140 
"    Australian",115,10,110 
"    New Zealander",25,0,20 
"    Pacific Islands origins",15,0,10 
"      Fijian",0,0,0 
"      Hawaiian",0,0,0 
"      Maori",15,0,10 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [31]",0,0,0 
"      Pacific Islands origins, n.i.e. [32]",0,0,0 
"Note"
"[1] Excludes census data for one or more incompletely enumerated Indian reserves or Indian settlements."
"[2] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[3] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[4] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[5] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[6] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[7] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[8] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[9] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[10] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[11] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[12] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[13] Includes responses of 'Yugoslavian,' not otherwise specified."
"[14] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[15] Includes responses of 'Slavic,' not otherwise specified."
"[16] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[17] Includes responses of 'West Indian,' not otherwise specified."
"[18] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[19] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[20] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[21] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[22] Includes responses of 'Bantu,' not otherwise specified."
"[23] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[24] Includes responses of 'Black,' not otherwise specified."
"[25] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[26] Includes responses of 'Arab,' not otherwise specified."
"[27] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[28] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[29] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[30] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[31] Includes responses of 'Polynesian,' not otherwise specified."
"[32] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
