"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [16]",15,0,0 
"    Caribbean origins, n.i.e. [17]",10,0,10 
"  Latin, Central and South American origins",345,85,260 
"    Aboriginal from Central/South America (except Arawak and Maya)",10,0,10 
"    Arawak",0,0,0 
"    Argentinian",15,0,15 
"    Belizean",0,0,0 
"    Bolivian",0,0,0 
"    Brazilian",10,0,0 
"    Chilean",30,10,20 
"    Colombian",10,0,0 
"    Costa Rican",0,0,0 
"    Ecuadorian",0,0,0 
"    Guatemalan",30,0,30 
"    Guyanese",0,0,0 
"    Hispanic",0,0,0 
"    Honduran",0,0,0 
"    Maya",10,0,10 
"    Mexican",125,25,100 
"    Nicaraguan",10,0,0 
"    Panamanian",25,10,15 
"    Paraguayan",10,0,10 
"    Peruvian",10,0,0 
"    Salvadorean",30,15,20 
"    Uruguayan",10,0,10 
"    Venezuelan",0,0,0 
"    Latin, Central and South American origins, n.i.e. [18]",25,10,15 
"  African origins",325,50,275 
"    Central and West African origins",0,0,0 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",0,0,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",0,0,0 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",0,0,0 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",0,0,0 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",0,0,0 
"      Central and West African origins, n.i.e. [19]",10,0,0 
"    North African origins",25,10,15 
"      Algerian",0,0,0 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",15,10,0 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",0,0,0 
"      Sudanese",0,0,0 
"      Tunisian",10,0,0 
"      North African origins, n.i.e. [20]",0,0,0 
"    Southern and East African origins",110,35,75 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",0,0,0 
"      Ethiopian",0,0,0 
"      Harari",0,0,0 
"      Kenyan",0,0,0 
"      Malagasy",10,0,10 
"      Mauritian",0,0,10 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",0,0,0 
"      Somali",0,0,0 
"      South African",95,35,65 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",0,0,10 
"    Other African origins",190,0,180 
"      Black, n.o.s. [23]",50,0,50 
"      Other African origins, n.i.e. [24]",140,10,130 
"  Asian origins",2510,1635,880 
"    West Central Asian and Middle Eastern origins",185,70,115 
"      Afghan",0,0,0 
"      Arab, n.o.s. [25]",20,15,10 
"      Armenian",35,10,25 
"      Assyrian",0,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",15,0,15 
"      Hazara",0,0,0 
"      Iranian",25,20,0 
"      Iraqi",0,10,0 
"      Israeli",0,0,0 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",40,0,40 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",10,0,0 
"      Tajik",0,0,0 
"      Tatar",10,0,10 
"      Turk",35,25,10 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",0,0,0 
"    South Asian origins",960,825,140 
"      Bangladeshi",0,0,0 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",815,685,135 
"      Goan",10,10,0 
"      Gujarati",0,0,0 
"      Kashmiri",0,0,0 
"      Nepali",10,10,0 
"      Pakistani",20,0,20 
"      Punjabi",140,125,10 
"      Sinhalese",0,0,0 
"      Sri Lankan",0,0,0 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [27]",0,0,0 
"    East and Southeast Asian origins",1355,730,625 
"      Burmese",10,0,0 
"      Cambodian (Khmer)",25,0,25 
"      Chinese",445,185,260 
"      Filipino",425,220,200 
"      Hmong",0,0,0 
"      Indonesian",30,0,25 
"      Japanese",245,125,120 
"      Karen",0,0,0 
"      Korean",105,95,10 
"      Laotian",0,0,0 
"      Malaysian",10,0,10 
"      Mongolian",10,0,10 
"      Singaporean",0,0,0 
"      Taiwanese",0,10,0 
"      Thai",40,10,30 
"      Tibetan",0,0,0 
"      Vietnamese",115,85,30 
"      East and Southeast Asian origins, n.i.e. [28]",0,0,0 
"    Other Asian origins",10,10,0 
"      Other Asian origins, n.i.e. [29]",10,10,0 
"  Oceania origins",220,10,210 
"    Australian",125,10,115 
"    New Zealander",30,0,35 
"    Pacific Islands origins",70,0,65 
"      Fijian",15,0,15 
"      Hawaiian",25,0,20 
"      Maori",15,0,15 
"      Samoan",10,0,10 
"      Polynesian, n.o.s. [30]",15,0,15 
"      Pacific Islands origins, n.i.e. [31]",10,0,10 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
