"      Cypriot",30,10,25 
"      Greek",2775,1350,1430 
"      Italian",33180,16260,16920 
"      Kosovar",70,10,65 
"      Macedonian",2225,1295,935 
"      Maltese",1275,500,770 
"      Montenegrin",155,55,100 
"      Portuguese",2645,1080,1565 
"      Serbian",4555,2570,1985 
"      Sicilian",160,65,100 
"      Slovenian",830,255,570 
"      Spanish",2830,680,2150 
"      Yugoslavian, n.o.s. [12]",1205,330,875 
"      Southern European origins, n.i.e. [13]",40,10,30 
"    Other European origins",1330,365,965 
"      Basque",30,10,25 
"      Jewish",690,120,575 
"      Roma (Gypsy)",55,10,40 
"      Slavic, n.o.s. [14]",40,25,15 
"      Other European origins, n.i.e. [15]",510,200,310 
"  Caribbean origins",3690,1525,2165 
"    Antiguan",30,15,15 
"    Bahamian",35,0,30 
"    Barbadian",185,40,140 
"    Bermudan",10,0,10 
"    Carib",0,0,0 
"    Cuban",240,45,195 
"    Dominican",120,60,60 
"    Grenadian",35,15,20 
"    Guadeloupean",0,0,0 
"    Haitian",380,270,115 
"    Jamaican",1865,820,1040 
"    Kittitian/Nevisian",10,0,10 
"    Martinican",0,0,0 
"    Montserratan",10,0,10 
"    Puerto Rican",105,30,75 
"    St. Lucian",10,0,10 
"    Trinidadian/Tobagonian",545,105,440 
"    Vincentian/Grenadinian",40,15,25 
"    West Indian, n.o.s. [16]",260,85,180 
"    Caribbean origins, n.i.e. [17]",65,30,35 
"  Latin, Central and South American origins",4310,1985,2325 
"    Aboriginal from Central/South America (except Arawak and Maya)",175,10,170 
"    Arawak",0,0,0 
"    Argentinian",135,15,120 
"    Belizean",60,40,25 
"    Bolivian",50,10,35 
"    Brazilian",165,25,140 
"    Chilean",115,45,70 
"    Colombian",495,360,125 
"    Costa Rican",45,10,35 
"    Ecuadorian",80,35,45 
"    Guatemalan",190,65,130 
"    Guyanese",255,45,215 
"    Hispanic",245,110,135 
"    Honduran",65,15,50 
"    Maya",70,0,70 
"    Mexican",1045,370,680 
"    Nicaraguan",200,75,125 
"    Panamanian",55,0,50 
"    Paraguayan",0,0,0 
"    Peruvian",60,15,45 
"    Salvadorean",810,555,255 
"    Uruguayan",20,0,15 
"    Venezuelan",175,85,90 
"    Latin, Central and South American origins, n.i.e. [18]",165,100,70 
"  African origins",10200,4885,5315 
"    Central and West African origins",1910,1345,565 
"      Akan",55,45,10 
"      Angolan",25,10,15 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",105,80,25 
"      Chadian",0,0,0 
"      Congolese",385,290,95 
"      Edo",15,10,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",170,110,60 
"      Guinean",10,0,0 
"      Ibo",80,25,50 
"      Ivorian",10,0,10 
"      Liberian",55,35,20 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",1000,655,340 
"      Peulh",0,0,0 
"      Senegalese",15,20,0 
"      Sierra Leonean",0,10,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",65,50,15 
"      Central and West African origins, n.i.e. [19]",60,0,55 
"    North African origins",1905,1240,665 
"      Algerian",130,120,10 
"      Berber",0,10,0 
"      Coptic",60,15,45 
"      Dinka",0,0,0 
"      Egyptian",785,425,365 
"      Libyan",195,120,80 
"      Maure",0,0,0 
"      Moroccan",85,30,50 
"      Sudanese",670,500,170 
"      Tunisian",45,25,15 
"      North African origins, n.i.e. [20]",0,0,10 
"    Southern and East African origins",2145,1570,575 
"      Afrikaner",20,0,20 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [21]",0,0,0 
"      Burundian",105,55,50 
"      Djiboutian",0,0,0 
"      Eritrean",170,150,20 
"      Ethiopian",365,265,105 
"      Harari",0,0,0 
"      Kenyan",15,0,15 
"      Malagasy",15,0,10 
"      Mauritian",80,60,15 
"      Oromo",45,40,0 
"      Rwandan",155,110,45 
"      Seychellois",0,0,0 
"      Somali",900,775,130 
"      South African",250,50,200 
"      Tanzanian",45,25,25 
"      Tigrian",10,0,10 
"      Ugandan",35,10,30 
"      Zambian",10,10,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [22]",95,35,65 
"    Other African origins",4575,730,3850 
"      Black, n.o.s. [23]",990,50,940 
"      Other African origins, n.i.e. [24]",3620,680,2940 
"  Asian origins",57575,45020,12560 
"    West Central Asian and Middle Eastern origins",28085,21020,7075 
"      Afghan",245,115,130 
"      Arab, n.o.s. [25]",3360,2430,925 
"      Armenian",570,230,335 
"      Assyrian",560,325,235 
"      Azerbaijani",45,10,35 
"      Georgian",25,0,15 
"      Hazara",0,0,0 
"      Iranian",1015,665,350 
"      Iraqi",7045,5995,1055 
"      Israeli",120,30,90 
"      Jordanian",525,320,205 
"      Kazakh",0,0,0 
"      Kurd",165,105,65 
"      Kuwaiti",30,0,25 
"      Kyrgyz",10,0,10 
"      Lebanese",10600,6925,3680 
"      Palestinian",1555,1110,445 
"      Pashtun",0,0,0 
"      Saudi Arabian",130,110,25 
"      Syrian",2335,1550,780 
"      Tajik",0,0,0 
"      Tatar",20,0,15 
"      Turk",910,380,530 
"      Turkmen",0,0,0 
"      Uighur",25,0,25 
"      Uzbek",0,0,0 
"      Yemeni",115,90,25 
"      West Central Asian and Middle Eastern origins, n.i.e. [26]",815,625,190 
"    South Asian origins",11970,9545,2425 
"      Bangladeshi",355,305,50 
"      Bengali",145,100,45 
"      Bhutanese",210,80,130 
"      East Indian",7820,5930,1885 
"      Goan",15,0,15 
"      Gujarati",65,40,25 
"      Kashmiri",40,30,15 
"      Nepali",320,175,145 
"      Pakistani",2385,1745,635 
"      Punjabi",595,350,245 
"      Sinhalese",30,10,20 
"      Sri Lankan",315,210,105 
"      Tamil",85,35,50 
"      South Asian origins, n.i.e. [27]",710,535,170 
"    East and Southeast Asian origins",17725,14235,3490 
"      Burmese",80,15,60 
"      Cambodian (Khmer)",700,460,240 
"      Chinese",9810,7845,1965 
"      Filipino",4115,2815,1305 
"      Hmong",20,15,0 
"      Indonesian",85,25,60 
"      Japanese",235,75,155 
"      Karen",135,135,0 
"      Korean",550,455,100 
"      Laotian",395,225,170 
"      Malaysian",45,10,35 
"      Mongolian",20,0,20 
"      Singaporean",15,10,10 
"      Taiwanese",130,125,10 
"      Thai",135,25,105 
"      Tibetan",0,0,0 
"      Vietnamese",2555,1950,605 
"      East and Southeast Asian origins, n.i.e. [28]",75,60,15 
"    Other Asian origins",300,225,80 
"      Other Asian origins, n.i.e. [29]",300,225,75 
"  Oceania origins",290,20,275 
"    Australian",185,10,170 
"    New Zealander",70,10,65 
"    Pacific Islands origins",60,0,60 
"      Fijian",20,0,20 
"      Hawaiian",25,0,20 
"      Maori",10,0,10 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [30]",0,0,0 
"      Pacific Islands origins, n.i.e. [31]",10,0,15 
"Note"
"[1] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[2] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[3] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[4] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[5] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[6] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[7] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[8] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[9] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[10] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[11] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[12] Includes responses of 'Yugoslavian,' not otherwise specified."
"[13] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[14] Includes responses of 'Slavic,' not otherwise specified."
"[15] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[16] Includes responses of 'West Indian,' not otherwise specified."
"[17] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[18] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[19] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[20] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[21] Includes responses of 'Bantu,' not otherwise specified."
"[22] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[23] Includes responses of 'Black,' not otherwise specified."
"[24] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[25] Includes responses of 'Arab,' not otherwise specified."
"[26] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[27] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[28] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[29] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[30] Includes responses of 'Polynesian,' not otherwise specified."
"[31] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
