Cuisine Type,Name,Address,Website
Spanish,Taco Bell,"809 S Grant St, Fitzgerald, GA 31750, USA",https://locations.tacobell.com/ga/fitzgerald/809-south-grant-street.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=L940004&utm_content=website&y_source=1_NjE0MjA3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Spanish,LIL SHACK BY THE TRAX LLC,"228 N Grant St, Fitzgerald, GA 31750, USA",
Spanish,La Calandria,"851 Ashley St, Rochelle, GA 31079, USA",
Spanish,Our Daily Bread Bakery & Cafe,"118 S Main St, Fitzgerald, GA 31750, USA",
American,Huddle House,"265 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://huddlehouse.com/locations/ga/fitzgerald/265-ocilla-highway
American,Ronny’s Hamburger Shack,"121 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",
American,Flossie's Country Kitchen,"107 Jacksonville Hwy, Fitzgerald, GA 31750, USA",
American,Bill's Place,"302 W Sultana Dr, Fitzgerald, GA 31750, USA",
American,Wendy's,"271 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://locations.wendys.com/united-states/ga/fitzgerald/271-ocilla-hwy?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search&utm_content=EN_US
American,Ms. Mott’s Place llc.,"109 Colony Dr, Fitzgerald, GA 31750, USA",
American,Zaxby's Chicken Fingers & Buffalo Wings,"128 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",https://www.zaxbys.com/locations/ga/fitzgerald/128-benjamin-h-hill-dr-w/?utm_source=local&utm_medium=organic&utm_campaign=fb
American,Burger King,"278 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://burgerking.com/store-locator/store/restaurant_6548
American,McDonald's,"143 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.mcdonalds.com/us/en-us/location/GA/FITZGERALD/143-OCILLA-HWY/6346.html?cid=RF:YXT:GMB::Clicks
American,Captain D's,"255 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://locations.captainds.com/ll/US/GA/Fitzgerald/255-Ocila-Rd
American,Coastal Plain Barbecue Company,"102 W Central Ave, Fitzgerald, GA 31750, USA",
American,Dairy Queen Grill & Chill,"203 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.dairyqueen.com/en-us/locations/ga/fitzgerald/203-ocilla-hwy/14336/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5NzU4OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,Sonic Drive-In,"276 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.sonicdrivein.com/locations/us/ga/fitzgerald/276-ocilla-highway/store-2041/?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
American,Cherokee Rose Estates,"330 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.crfitz.com/
American,Subway,"172 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://restaurants.subway.com/united-states/ga/fitzgerald/172-ocilla-hwy?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=6739&utm_campaign=evergreen-2020&y_source=1_MTQ5MTQ5MTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,LIL SHACK BY THE TRAX LLC,"228 N Grant St, Fitzgerald, GA 31750, USA",
American,Nabila's Garden Restaurant,"201 S Main St, Fitzgerald, GA 31750, USA",https://www.nabilas.com/
American,Restaurante El Nopal,"109 Ocilla Hwy, Fitzgerald, GA 31750, USA",http://restauranteelnopalllc.com/
American,Cirillo's Pizzeria,"113 S Main St, Fitzgerald, GA 31750, USA",https://www.facebook.com/pages/Cirillos-Pizzeria/205910386113957
American,Peck's Place,"101 S Irwin Ave, Ocilla, GA 31774, USA",https://m.facebook.com/pages/Pecks-Place/120300277982180
Scottish,Cherokee Rose Estates,"330 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.crfitz.com/
British,British Pantry & Tea Room,"100 N Houston Lake Blvd # U, Centerville, GA 31028, USA",http://britishpantryga.com/
Thai,Lamai Ban Thai Kitchen,"4950 Carey Station Rd Suite A, Greensboro, GA 30642, USA",
Thai,Thai Basil Cuisine,"921 S Carroll Rd, Villa Rica, GA 30180, USA",http://thaibasilvr.com/
Thai,Baan Thai,"33 Legion St, Ringgold, GA 30736, USA",https://www.facebook.com/TOJNO.2
Thai,Tara Thai & Sushi,"307 Longview Plaza Driveway, St Simons Island, GA 31522, USA",http://www.tarathaisushi.com/
Thai,SriThai: Thai Kitchen and Sushi Bar,"4500 Satellite Blvd #1360, Duluth, GA 30096, USA",http://www.srithaikitchen.com/
Thai,Bangkok Haus Restaurant Helen,"707 Edelweiss Strasse, Helen, GA 30545, USA",http://www.facebook.com/bangkokhaushelen
Thai,Thai Palace & Sushi Bar,"968 main St, Conyers, GA 30012, USA",
Thai,Thai Restaurant Sandy Springs,"5975 Roswell Rd NE, Atlanta, GA 30328, USA",http://www.thaiofsandysprings.com/
Thai,Sweet Basil Asian Kitchen,"1227 Rockbridge Rd SW #210, Stone Mountain, GA 30087, USA",https://sweetbasilasiankitchen.kwickmenu.com/
Thai,Zab-E-Lee,"4837 Old National Hwy, College Park, GA 30337, USA",http://zabeleeatlanta.com/
Thai,Baan Thai,"1805 Parker Rd SE, Conyers, GA 30094, USA",https://www.baanthaiconyers.com/
Thai,Banana Leaf Thai Sushi Restaurant and Bar,"227 Sandy Springs Pl NE Suite 502, Sandy Springs, GA 30328, USA",http://www.bananaleafatl.com/
Thai,Station Master Sushi Bar & Chinese Cuisine,"125 Celebration Dr, Suwanee, GA 30024, USA",https://qmenu.us/#/station-master-sushi-bar-chinese-cuisine-suwanee/menu/menu-3
Thai,Wandee Asian Fusion Thai restaurant,"5915 Memorial Hwy #101, Tampa, FL 33615, USA",http://www.wandeeasianfusion.com/
Thai,Moto Asian Cuisine,"655 Atlanta Hwy Suite 101, Cumming, GA 30040, USA",https://motoasiancuisinega.kwickmenu.com/index.php
Thai,Firey Bowl,"2340 Satellite Blvd STE 200, Duluth, GA 30096, USA",https://www.fireybowlorder.com/
Thai,Izumi Asian Bistro Cumming,"1510 Market Pl Blvd, Cumming, GA 30041, USA",http://weloveizumi.com/
Thai,E41 Coffee & Burgers,"1811 US-41, Tifton, GA 31794, USA",http://www.espresso41.com/
Thai,Benjarong Thai Restaurant,"whitfield building, 19480 US-2 D1, Monroe, WA 98272, USA",https://benjarongmonroe.com/
Thai,Viet Thai Cafe,"2535 E Market St, York, PA 17402, USA",http://vietthaimarketstreetcafe.com/
Japanese,Kobe Japanese Hibachi and Sushi,"116 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",https://www.kobejapanesehibachiandsushi.com/?utm_source=gmb&utm_medium=website
Chinese,Hibachi Buffet,"246 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.hibachibuffetga.com/1xchbj85/restaurant/order-online
Chinese,Lin's Garden,"607 N Irwin Ave B, Ocilla, GA 31774, USA",
Chinese,Kobe Japanese Hibachi and Sushi,"116 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",https://www.kobejapanesehibachiandsushi.com/?utm_source=gmb&utm_medium=website
Chinese,Main Hua Chinese Restaurant,"255 E Monroe Ave, Ashburn, GA 31714, USA",
Chinese,Nabila's Garden Restaurant,"201 S Main St, Fitzgerald, GA 31750, USA",https://www.nabilas.com/
Chinese,Ms. Mott’s Place llc.,"109 Colony Dr, Fitzgerald, GA 31750, USA",
Chinese,Chen's China,"1009 Second St D, Soperton, GA 30457, USA",
Indian,Gerald's Indian Lounge,"111 E 4th St, Ocilla, GA 31774, USA",
Russian,Cherokee Rose Estates,"330 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.crfitz.com/
Jewish,Jerusalem Glatt Kosher Restaurant,"911 Elm Ave, Americus, GA 31709, USA",
Polish,Margo's Gourmet Polish Kitchen,"11 Mountain St #1, Blue Ridge, GA 30513, USA",
German,The Heidelberg,"8660 N Main St, Helen, GA 30545, USA",http://theheidelberghelen.com/
German,Hofbrauhaus Restaurant,"9001 N Main St, Helen, GA 30545, USA",https://www.hofbrauhaushelenga.net/
German,Bodensee,"64 Munich Strasse, Helen, GA 30545, USA",http://www.bodenseerestaurant.com/
German,Rosenhof German Restaurant & Grocery,"103 Midway St, Hinesville, GA 31313, USA",http://zumrosenhof-speisekammer.com/
German,Augsburg Haus LLC,"4460 Washington Rd, Evans, GA 30809, USA",http://www.augsburghaus.com/
German,Reens' Bratzeit & Biergarten,"77 Memorial Dr # A, Dahlonega, GA 30533, USA",
German,Heidelberg Restaurant,"Alpine, 877 Edelweiss Strasse, Helen, GA 30545, USA",
German,Gasthaus Tirol,"310 Atlanta Rd, Cumming, GA 30040, USA",http://www.gasthaus-cumming.com/
German,Kurt's Euro Bistro,"3305 Peachtree Industrial Blvd #100, Duluth, GA 30096, USA",https://www.kurtsrestaurant.com/
German,King Ludwig Biergarten,"8660 N Main St, Helen, GA 30545, USA",https://m.facebook.com/pages/category/Beer-Garden/King-Ludwigs-Biergarten-131142726964367/
German,Muller's Famous Fried Cheese Cafe,"60 Chattahoochee Strasse, Helen, GA 30545, USA",http://www.mullerscafe.com/
German,Wunderbar Euro Bistro,"1166 Church St, Sugar Hill, GA 30518, USA",https://wunderbarbierhaus.com/
German,Cafe Budapest,"293 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",https://cafebudapestfitzgerald.com/
German,Der Biergarten,"300 Marietta St NW, Atlanta, GA 30313, USA",http://www.derbiergarten.com/
German,Alfred's Restaurant,"807 William Hilton Pkwy Suite 1200, Hilton Head Island, SC 29928, USA",https://www.alfredshhi.com/
German,Hofer's Bakery and Cafe,"8758 N Main St, Helen, GA 30545, USA",http://www.hofers.com/
German,Son's Döner Kebab,"520 Fair Rd Suite 10, Statesboro, GA 30458, USA",https://www.sonsdonerkebab.com/
German,The Village Corner German Restaurant & Bakery,"6655 James B Rivers Memorial Dr, Stone Mountain, GA 30083, USA",http://www.germanrestaurant.com/
German,Krissy’s Fresh Food House,"450 Stephens St Ste #B, Rochelle, GA 31079, USA",https://www.facebook.com/profile.php?id=100066251483076
French,Doodles Cajun and More,"287 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",
French,Cherokee Rose Estates,"330 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.crfitz.com/
French,Flossie's Country Kitchen,"107 Jacksonville Hwy, Fitzgerald, GA 31750, USA",
French,Huddle House,"265 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://huddlehouse.com/locations/ga/fitzgerald/265-ocilla-highway
French,Little Angel Breakfast & Snacks,"807 N Grant St, Fitzgerald, GA 31750, USA",
French,La Lomita Mexican Restaurant,"125 Bowens Mill Hwy, Fitzgerald, GA 31750, USA",https://m.facebook.com/pages/La-Lomita/116730475105000?_rdr
French,Ltl Soul Food,"Jacksonville Hwy #107, Fitzgerald, GA 31750, USA",https://ltl-soul-food.ueniweb.com/
French,Rancho Grande,"Hills Midtown Mall Shopping Center, 708 S Grant St Ste 3, Fitzgerald, GA 31750, USA",
French,Coastal Plain BBQ Co.,"102 W Central Ave, Fitzgerald, GA 31750, USA",https://www.coastalplainbbq.com/
French,Nabila's Garden Restaurant,"201 S Main St, Fitzgerald, GA 31750, USA",https://www.nabilas.com/
French,Hibachi Buffet,"246 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.hibachibuffetga.com/1xchbj85/restaurant/order-online
French,KFC,"809 S Grant St, Fitzgerald, GA 31750, USA",https://locations.kfc.com/ga/fitzgerald/809-south-grant-street
French,Chicken Coop Inc,"201 S Sheridan St, Fitzgerald, GA 31750, USA",
French,Burger King,"278 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://burgerking.com/store-locator/store/restaurant_6548
French,Ms. Mott’s Place llc.,"109 Colony Dr, Fitzgerald, GA 31750, USA",
French,Hooks fish and chicken,"277 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://hooksfishandchicken.business.site/?utm_source=gmb&utm_medium=referral
French,Wendy's,"271 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://locations.wendys.com/united-states/ga/fitzgerald/271-ocilla-hwy?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search&utm_content=EN_US
French,Woody's Restaurant,"411 S Sheridan St, Fitzgerald, GA 31750, USA",
French,Captain D's,"255 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://locations.captainds.com/ll/US/GA/Fitzgerald/255-Ocila-Rd
French,Zaxby's Chicken Fingers & Buffalo Wings,"128 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",https://www.zaxbys.com/locations/ga/fitzgerald/128-benjamin-h-hill-dr-w/?utm_source=local&utm_medium=organic&utm_campaign=fb
Hawaiian,Little Hawaiian Seafood Grill & Bakery27Cedar,"809 Cedar St, Carrollton, GA 30117, USA",https://www.littlehawaiianrestaurant.com/
Hawaiian,Hello Hilo,"1881 Jesse Jewell Pkwy NE, Gainesville, GA 30501, USA",http://www.hellohiloeats.com/
Hawaiian,Ben Hill County,"Ben Hill County, GA, USA",
Hawaiian,Waikikie Hawaiian BBQ,"2160 Briarcliff Rd NE, Atlanta, GA 30329, USA",https://waikikie.com/
Hawaiian,L & L Hawaiian Barbecue,"318 Mall Blvd Building 800, Suite A, Savannah, GA 31406, USA",http://www.hawaiianbarbecue.com/
Hawaiian,Hunt Brothers Pizza,"801 S Sherman St, Fitzgerald, GA 31750, USA",http://www.huntbrotherspizza.com/
Hawaiian,Pizza Hut,"116 Benjamin H Hill Dr W Suite 5, Fitzgerald, GA 31750, USA",https://locations.pizzahut.com/ga/fitzgerald/188-ocilla-hwy?utm_medium=organic&utm_source=local&utm_campaign=googlelistings&utm_content=website&utm_term=280440
Hawaiian,Hapa Kitchen Food Truck - ATL,"3300 Marjan Dr, Doraville, GA 30340, USA",https://streetfoodfinder.com/Hapa.ATL
Hawaiian,Chick-fil-A,"1197 US-82, Tifton, GA 31793, USA",https://www.chick-fil-a.com/locations/ga/tifton?utm_source=yext&utm_medium=link
Hawaiian,Hunt Brothers Pizza,"316 N Merrimac Dr, Fitzgerald, GA 31750, USA",https://www.huntbrotherspizza.com/
Hawaiian,Hawaiian Bros Island Grill,"2955 E 53rd St, Davenport, IA 52807, USA",https://hawaiianbros.com/
Hawaiian,Domino's Pizza,"607 S Grant St, Fitzgerald, GA 31750, USA",https://www.dominos.com/en/?utm_source=google&utm_medium=loclist&utm_campaign=localmaps
Hawaiian,Hunt Brothers Pizza,"181 Dewey McGlamry Rd, Fitzgerald, GA 31750, USA",http://www.huntbrotherspizza.com/
Hawaiian,Hunt Brothers Pizza,"189 Jacksonville Hwy, Fitzgerald, GA 31750, USA",https://www.huntbrotherspizza.com/
Hawaiian,Walmart Supercenter,"120 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",https://www.walmart.com/store/686-fitzgerald-ga
Hawaiian,Cirillo's Pizzeria,"113 S Main St, Fitzgerald, GA 31750, USA",https://www.facebook.com/pages/Cirillos-Pizzeria/205910386113957
Hawaiian,"Uncle's Restaurant, Bar and Catering","2315 Belair Rd Suite 2B, Fallston, MD 21047, USA",http://www.eatatuncles.com/
Hawaiian,Mambo's Cafe - Buford,"2925 Buford Dr Suite.900, Buford, GA 30519, USA",https://mambos-cafe.com/
Hawaiian,Hunt Brothers Pizza,"101 N Elm St, Ocilla, GA 31774, USA",https://www.huntbrotherspizza.com/
Brazilian,Rio Brazilian Steakhouse,"1122 Denman St, Vancouver, BC V6G 1T2, Canada",http://riobraziliansteakhouse.ca/
Peruvian,La Casita Peruvian Restaurant,"104 Dogwood Ave, Richmond Hill, GA 31324, USA",https://lacasitaperuvianrestaurantrichmondhill.com/
Peruvian,Sabor Inka,"960 Pleasant Hill Rd, Lawrenceville, GA 30044, USA",http://www.saborinka.com/
Peruvian,Somos Peru,"3907 Burns Rd NW suite 1, Lilburn, GA 30047, USA",
Peruvian,La Brasa Rustica,"4175 Pleasant Hill Rd, Duluth, GA 30096, USA",http://www.lasbrasarustica.com/
Peruvian,The Freakin Incan,"4651 Woodstock Rd Suite 305, Roswell, GA 30075, USA",https://www.thefreakinincan.com/
Peruvian,Contigo Peru,"3567 Chamblee Dunwoody Rd, Chamblee, GA 30341, USA",
Peruvian,Rico sabor peruano,"1560 Indian Trail Lilburn Rd NW, Norcross, GA 30093, USA",https://ricosaborperuanoga.com/
Peruvian,Costa Verde Restaurant,"6200 Buford Hwy, Norcross, GA 30071, USA",
Peruvian,Contigo Peru Restaurant & Sports Bar Grill,"1241 Indian Trail Lilburn Rd NW, Norcross, GA 30093, USA",
Peruvian,Las Brasas,"614 Church St, Decatur, GA 30030, USA",http://lasbrasasdecatur.com/
Peruvian,Quechuas Peru Restaurant,"4825 Sugarloaf Pkwy STE G, Lawrenceville, GA 30044, USA",https://quechuasrestaurant.com/
Peruvian,Panaderia Jalisco Bakery,"41 Paper Mill Rd, Lawrenceville, GA 30046, USA",
Peruvian,Mambo's Cafe - Buford,"2925 Buford Dr Suite.900, Buford, GA 30519, USA",https://mambos-cafe.com/
Peruvian,Tio Lucho's,"675 North Highland Avenue Northeast Suite 6000, Atlanta, GA 30306, USA",http://www.tioluchos.com/
Peruvian,Mostro burger,"1630 Pleasant Hill Rd, Duluth, GA 30096, USA",https://mostroburgerperuvianfood.getbento.com/
Peruvian,Pisco Latin Kitchen,"5975 Roswell Rd Ste. E-353, Sandy Springs, GA 30328, USA",https://piscolk.com/
Salvadorian,Salvadorean Bakery and Restaurant Inc.,"1719 SW Roxbury St, Seattle, WA 98106, USA",http://www.thesalvadoreanbakery.com/
Cuban,Cuban Island Cafe,"402 GA-247 #300, Bonaire, GA 31005, USA",http://cubanislandcafe.com/
Cuban,CAFÉ CUBAN,"901 1st Ave SE, Moultrie, GA 31768, USA",http://www.cafecuban.com/
Cuban,Havana South Cuban Restaurant,"4060 Buford Dr, Buford, GA 30518, USA",http://havanasouthcubanrestaurant.com/
Cuban,The Hush Cuban kitchen & bar,"173 N Main St, Clayton, GA 30525, USA",https://www.hushcubancafe.com/menu
Cuban,Cuban Cafe,"3640 Wallis Rd, Flowery Branch, GA 30542, USA",https://cubancafechefjoel.com/
Cuban,Cuban Sensation,"1840 Osborne Rd A, St Marys, GA 31558, USA",http://www.cubansensation.com/
Cuban,Papi's Cuban & Caribbean Grill,"911 Duluth Hwy, Lawrenceville, GA 30043, USA",http://www.papisgrill.com/
Cuban,Mami's La Cubana,"579 N Central Ave, Atlanta, GA 30354, USA",https://mamislacubana.wixsite.com/mamislacubana
Cuban,Las Terrazas Cuban,"722 Collins Hill Rd Suite N, Lawrenceville, GA 30046, USA",http://orderlasterrazascubanbakery.com/
Cuban,Cuban Diner,"1484 Roswell Rd, Marietta, GA 30062, USA",https://www.thecubandiner.com/
Cuban,Havana Sandwich Shop,"2905 Buford Hwy NE, Atlanta, GA 30329, USA",https://www.havanaatlanta.com/
Cuban,Coco's Cuban Restaurant,"1240 Buford Hwy #140, Cumming, GA 30041, USA",http://cocoscuban.com/
Cuban,Mambo's Cafe - Alpharetta,"4915 Windward Pkwy Suite 130, Alpharetta, GA 30004, USA",https://mambos-cafe.com/
Cuban,Doodles Cajun and More,"287 Benjamin H Hill Dr W, Fitzgerald, GA 31750, USA",
Cuban,Mambo's Cafe - Buford,"2925 Buford Dr Suite.900, Buford, GA 30519, USA",https://mambos-cafe.com/
Cuban,Taco Bell,"809 S Grant St, Fitzgerald, GA 31750, USA",https://locations.tacobell.com/ga/fitzgerald/809-south-grant-street.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=L940004&utm_content=website&y_source=1_NjE0MjA3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Cuban,Rum Cake Lady Cuban Food Downtown Blue Ridge,"205 W First St, Blue Ridge, GA 30513, USA",http://www.rumcakelady.com/
Cuban,Nani's Restaurant,"51 D Earnest St, Blairsville, GA 30512, USA",
Cuban,Crazy Cuban,"290 14th St NW, Atlanta, GA 30318, USA",http://www.crazycuban.com/
Cuban,Hola Cuban Cafe,"31 S 5th St, Fernandina Beach, FL 32034, USA",http://www.holacubancafe.com/
Tibetan,Himalayan Kitchen,"1651 Roswell St suite c, Smyrna, GA 30080, USA",https://himalayankitchenatl.wordpress.com/menu/
Egyptian,Pharaohs Palace Restaurant & Bar,"11890 Douglas Rd suite 105, Johns Creek, GA 30005, USA",http://www.pharaohspalacerestaurant.com/
Greek,Domino's Pizza,"607 S Grant St, Fitzgerald, GA 31750, USA",https://www.dominos.com/en/?utm_source=google&utm_medium=loclist&utm_campaign=localmaps
Greek,Olympia Gyros,"670 Lake Joy Rd, Kathleen, GA 31047, USA",https://www.olympia-gyros.com/
Greek,Greek Village,"1801 Watson Blvd, Warner Robins, GA 31093, USA",http://www.greekvillagerestaurant.com/
Greek,Gyro City Grill - Hiram,"4109 Jimmy Lee Smith Pkwy, Hiram, GA 30141, USA",https://gyrocitygrill.net/
Greek,Opa! Gyros & Kabob,"2730 Peachtree Industrial Blvd #108, Duluth, GA 30097, USA",http://opafamilyrestaurant.com/
Greek,Mo's Gyro and Kabob,"4296 Old Suwanee Rd Suite 2, Buford, GA 30518, USA",https://www.mosgyroandkabob.com/
Greek,"The Great Greek Mediterranean Grill - Atlanta, GA (Cumberland)","3155 Cobb Pkwy #140, Atlanta, GA 30339, USA",https://www.thegreatgreekgrill.com/atlanta-ga-cumberland
Greek,Baba's Gyro & Kabob,"2310 Ronald Reagan Blvd Suite A, Cumming, GA 30041, USA",http://www.babasgyros.com/
Greek,Olympus Greek Taverna,"4090 Johns Creek Pkwy I, Suwanee, GA 30024, USA",https://olympustaverna.com/
Greek,KFC,"809 S Grant St, Fitzgerald, GA 31750, USA",https://locations.kfc.com/ga/fitzgerald/809-south-grant-street
Greek,Marco's Pizza,"1401 Tift Ave, Tifton, GA 31794, USA",https://www.marcos.com/
Greek,Gyro Aegean Grill,"180 Towne Lake Pkwy, Woodstock, GA 30188, USA",https://gyroaegeangrillga.com/
Greek,Olive Garden Italian Restaurant,"1208 US-82, Tifton, GA 31794, USA",https://www.olivegarden.com/locations/ga/tifton/tifton/4459?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:tifton-ga-4459_pl:locurl_rd:1799
Greek,Franks @ the Old Mill Mediterranean Grill & Bar,"1095 HWY 54 West, 1095 GA-54, Fayetteville, GA 30214, USA",http://franksattheoldmill.com/
Greek,Pitaria,"1935 Apalachee Pkwy, Tallahassee, FL 32301, USA",https://www.thepitariatallahassee.com/
Greek,Raik Mediterranean,"400 Buford Hwy NE, Suwanee, GA 30024, USA",https://www.raikmediterranean.com/
Greek,Your Pie Pizza,"2201 US-41, Tifton, GA 31794, USA",https://yourpie.com/locations/tifton
Greek,Subway,"4431 Union Rd, Tifton, GA 31794, USA",https://restaurants.subway.com/united-states/ga/tifton/4431-union-rd?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=14853&utm_campaign=evergreen-2020&y_source=1_MTQ5MDAyMjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Greek,Panera Bread,"1211 US-82, Tifton, GA 31793, USA",https://www.panerabread.com/en-us/cafe/locations/ga/tifton/1211-sr-82-w?utm_medium=local&utm_source=google&utm_campaign=dpm-dist&utm_term=606044&utm_content=main
Greek,George & Louie's Seafood Restaurant,"217 Remington Ave, Thomasville, GA 31792, USA",http://www.georgeandlouies.com/
Belgian,Belgian Beer Cafe 'Transit',"1262-, 1392 Cargo Service Rd, Atlanta, GA 30337, USA",
Irish,Cherokee Rose Estates,"330 Ocilla Hwy, Fitzgerald, GA 31750, USA",https://www.crfitz.com/
Irish,Irish Bred Pub & Grill,"210 Adamson Square, Carrollton, GA 30117, USA",http://carrolltonirishbredpub.com/
Irish,Paddy's Irish Pub,"100 Tour De France, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
Irish,Maguire's,"42 Main St, Senoia, GA 30276, USA",http://www.maguiresirishpub.com/
Irish,O'Sullivans Irish Pub,"111 Sycamore St, Decatur, GA 30030, USA",http://osullivanspub.com/
