Cuisine Type,Name,Address,Website
American,Hardee’s,"922 S Pierce St, Alma, GA 31510, USA",https://locations.hardees.com/ga/alma/922-s-pierce-st
American,Jj's Pizza,"1050 S Pierce St, Alma, GA 31510, USA",https://online.skytab.com/7eaf90cd08b593d38dc8cef2791dd236
American,Dairy Queen Grill & Chill,"202 N Pierce St, Alma, GA 31510, USA",https://www.dairyqueen.com/en-us/locations/ga/alma/202-n-pierce-st/685/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5NzU5NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,McDonald's,"401 N Pierce St, Alma, GA 31510, USA",https://www.mcdonalds.com/us/en-us/location/GA/ALMA/401-PIERCE-ST/28157.html?cid=RF:YXT:GMB::Clicks
American,Taqueria Dos hermanos,"1016 S Pierce St, Alma, GA 31510, USA",
American,Subway,"928 S Pierce St, Alma, GA 31510, USA",https://restaurants.subway.com/united-states/ga/alma/928-s-pierce-st?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=14190&utm_campaign=evergreen-2020&y_source=1_MTQ5MDcxMjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Thai,Nakorn Thai Cuisine,"5448 New Jesup Hwy, Brunswick, GA 31525, USA",http://www.nakornthaicuisine.com/
Thai,Tup Tim Thai cuisine,"250 Golden Isles Plaza, Brunswick, GA 31520, USA",https://www.tuptimthaibrunswick.com/
Thai,Thai Chariot Restaurant,"2164 GA-20, McDonough, GA 30253, USA",https://thaichariotrestaurant.com/
Thai,Tina's Kitchen Thai Cuisine,"328 Oneal Dr, Waverly Hall, GA 31831, USA",
Thai,Thai Spice,"286 GA-74 N, Peachtree City, GA 30269, USA",http://www.thaispice1.com/
Thai,Thai in the Box,"1810 GA-20 #170, Conyers, GA 30013, USA",http://www.thaiinthebox.net/
Thai,Mae's Thai Cuisine,"270 Glynn St N Suite A, Fayetteville, GA 30214, USA",http://maesthaicuisine.square.site/
Thai,Red Orchid Thai Cuisine,"386 GA-155 S, McDonough, GA 30253, USA",http://www.redorchidthai.com/
Thai,Modern Thai Restaurant,"54 Carriage Oaks Dr, Tyrone, GA 30290, USA",http://modernthaiga.com/
Thai,Chaba Thai Restaurant,"9700 Medlock Bridge Rd #102, Johns Creek, GA 30097, USA",https://www.chabathaijohnscreek.com/
Thai,Baitong Thai & Sushi Restaurant,"3915 A1A S #101, St. Augustine, FL 32080, USA",http://www.baitongbestthaisushi.com/
Thai,Nahm Fine Thai Cuisine,"5310 Windward Pkwy W, Alpharetta, GA 30004, USA",http://www.nahmfinethaicuisine.com/
Thai,Siamese Basil Thai Restaurant,"6034 S Norcross Tucker Rd, Norcross, GA 30093, USA",https://siamesebasil.com/
Thai,thai squared (johns creek),"6955 McGinnis Ferry Rd #115, Johns Creek, GA 30097, USA",https://www.thaisquared.com/
Thai,Rice and Spice Thai Sushi,"12990 GA-9, Milton, GA 30004, USA",https://fromtherestaurant.com/rice-and-spice-thai-sushi/locations/
Thai,Rickshaw Thai Kitchen & Bar,"1495 Alpharetta Hwy, Alpharetta, GA 30009, USA",https://rickshawatl.com/
Thai,Surina Thai,"2390 Chamblee Tucker Rd, Chamblee, GA 30341, USA",http://www.surinathai.com/
Thai,Thoom's Thai Kitchen,"5950 North Point Pkwy STE 100, Alpharetta, GA 30022, USA",https://thoomskitchen.com/
Thai,202 Bangkok Thai & Sushi Bar,"202 Bradley St, Carrollton, GA 30117, USA",
Thai,Taste of Thai,"2911 Chapel Hill Rd # 245, Douglasville, GA 30135, USA",https://www.facebook.com/tasteofthaidouglasville/
Japanese,Kobe Japanese Steak House,"967 S 1st St, Jesup, GA 31545, USA",http://www.kobejesup.com/
Chinese,Great Wall Chinese Restaurant,"1018 S Pierce St, Alma, GA 31510, USA",
Chinese,Mr SZE Chinese Food,"600 Van Streat Hwy, Nicholls, GA 31554, USA",http://mr-sze-chinese-food.edan.io/
Chinese,Taqueria Dos hermanos,"1016 S Pierce St, Alma, GA 31510, USA",
Indian,Mithaas Indian Cuisine,"11 Gateway Blvd S, Savannah, GA 31419, USA",https://mithaasus.com/
Indian,NaaN On Broughton,"114 E Broughton St, Savannah, GA 31401, USA",https://www.naanbroughton.com/
Indian,NaaN Appetit,"1 N Godley Station Blvd Unit C 105, Pooler, GA 31322, USA",http://www.naanappetit.com/
Indian,Masala Cottage,"931 GA-155 S, McDonough, GA 30253, USA",https://www.masalacottage.com/
Indian,Indian Flavors Restaurant,"3020 Old Atlanta Rd Suite 300, Cumming, GA 30041, USA",https://www.clover.com/online-ordering/indian-flavors-llc-cumming-2
Indian,Raduni Indian Cuisine,"2566 Shallowford Rd #112, Atlanta, GA 30345, USA",http://raduniatl.com/
Indian,Saffron Columbus,"5300 Sidney Simons Blvd Suite 27, Columbus, GA 31904, USA",https://saffroncolumbus.com/
Indian,Bombay Flames Indian Restaurant & Bar,"3050 Mansell Rd, Alpharetta, GA 30022, USA",http://www.bombayflames.com/
Indian,Bukharaa Indian Restaurant,"3651 Peachtree Pkwy, Suwanee, GA 30024, USA",http://www.bukharaa.com/
Indian,Aroma Indian Bistro,"4750 Alabama Rd #114, Roswell, GA 30075, USA",http://aromaindianbistro.com/?utm_source=gmb&utm_medium=referral
Indian,Deccan Spice Authentic Indian Cuisine,"10745 Alpharetta Hwy, Roswell, GA 30076, USA",https://www.deccanspiceatlanta.com/
Indian,Mayuri Indian Grill,"5354 McGinnis Ferry Rd # 226 A, Alpharetta, GA 30005, USA",https://www.mayuriindiangrill.net/
Indian,Tadka Indian Restaurant,"11105 State Bridge Rd #200, Alpharetta, GA 30022, USA",http://www.tadkarestaurant.com/
Indian,Rasoi Fusion Indian Cuisine,"720 Holcomb Bridge Rd, Roswell, GA 30076, USA",
Indian,Moon Indian Cuisine | Alpharetta,"8465 Holcomb Bridge Rd Suite 4001, Alpharetta, GA 30022, USA",https://moonindiancuisinealpharetta.com/
Indian,Royal Spice Indian Restaurant,"220 Hammond Dr #302, Sandy Springs, GA 30328, USA",https://www.royalspiceatlanta.com/
Indian,Hyderabad Biryani & Grill,"11705 Jones Bridge Rd Suite C 201, Johns Creek, GA 30005, USA",https://hydbiryanigrill.com/
Indian,Persis Biryani Indian Grill,"631 N Main St, Alpharetta, GA 30009, USA",https://persisalpharetta.com/
Indian,Madras Mantra Decatur,"2179 Lawrenceville Hwy A, Decatur, GA 30033, USA",https://madrasmantra.com/
Indian,Hyderabad House Atlanta - Biryani Place,"130 Perimeter Center Pl, Dunwoody, GA 30346, USA",http://www.hhatl.com/
Canadian,Joedy’s Seafood Restaurant,"1803 US-1, Alma, GA 31510, USA",
Russian,VERDI,"6275 Spalding Dr e1, Peachtree Corners, GA 30092, USA",https://verdibanquethallatl.com/
Jewish,Formaggio Mio,"2157 Briarcliff Rd NE, Atlanta, GA 30329, USA",http://formaggiomio.com/
Polish,Margo's Gourmet Polish Kitchen,"11 Mountain St #1, Blue Ridge, GA 30513, USA",
German,Hofbrauhaus Restaurant,"9001 N Main St, Helen, GA 30545, USA",https://www.hofbrauhaushelenga.net/
German,Bodensee,"64 Munich Strasse, Helen, GA 30545, USA",http://www.bodenseerestaurant.com/
German,The Heidelberg,"8660 N Main St, Helen, GA 30545, USA",http://theheidelberghelen.com/
German,Rosenhof German Restaurant & Grocery,"103 Midway St, Hinesville, GA 31313, USA",http://zumrosenhof-speisekammer.com/
German,Gasthaus Tirol,"310 Atlanta Rd, Cumming, GA 30040, USA",http://www.gasthaus-cumming.com/
German,Augsburg Haus LLC,"4460 Washington Rd, Evans, GA 30809, USA",http://www.augsburghaus.com/
German,Villa Europa Restaurant and Lounge,"3044 Deans Bridge Rd, Augusta, GA 30906, USA",http://www.villaeuropa.com/
German,Reens' Bratzeit & Biergarten,"77 Memorial Dr # A, Dahlonega, GA 30533, USA",
German,Kurt's Euro Bistro,"3305 Peachtree Industrial Blvd #100, Duluth, GA 30096, USA",https://www.kurtsrestaurant.com/
German,Pure Chipley German Restaurant,"161 Main St, Pine Mountain, GA 31822, USA",https://www.purechipley.com/
German,Muller's Famous Fried Cheese Cafe,"60 Chattahoochee Strasse, Helen, GA 30545, USA",http://www.mullerscafe.com/
German,Der Biergarten,"300 Marietta St NW, Atlanta, GA 30313, USA",http://www.derbiergarten.com/
German,Julia's German Stammtisch,"120 Sparkleberry Crossing Rd, Columbia, SC 29229, USA",https://www.facebook.com/Julias-German-Stammisch-42874511783/
German,The Bavarian's Wirtshaus,"24 Miracle Strip Pkwy SE, Fort Walton Beach, FL 32548, USA",https://www.facebook.com/bavarians/
German,Haus Heidelberg German Restaurant,"630 Greenville Hwy, Hendersonville, NC 28792, USA",http://hausheidelberg.com/
German,King Ludwig Biergarten,"8660 N Main St, Helen, GA 30545, USA",https://m.facebook.com/pages/category/Beer-Garden/King-Ludwigs-Biergarten-131142726964367/
German,Wunderbar Euro Bistro,"1166 Church St, Sugar Hill, GA 30518, USA",https://wunderbarbierhaus.com/
German,"Prost German Restaurant Aberdeen, MD","102 N Rogers St, Aberdeen, MD 21001, USA",http://www.prostinn.com/
German,Schwaben House,"1810 Laurens Rd, Greenville, SC 29607, USA",http://schwabenhouse.us/
German,Elizabeth's Speisehaus,"1587 Main St, Little Mountain, SC 29075, USA",https://www.facebook.com/profile.php?id=100092181347240&mibextid=ZbWKwL
French,El Lobo Mexican Restaurant,"1108 S Pierce St, Alma, GA 31510, USA",https://www.facebook.com/profile.php?id=100092685702765&mibextid=ZbWKwL
French,Beulah's,"2115 W 4th St Ext, Alma, GA 31510, USA",
French,Huddle House,"702 S Pierce St, Alma, GA 31510, USA",https://www.huddlehouse.com/
French,Stash 32,"1752 GA-32, Alma, GA 31510, USA",https://m.facebook.com/Stash32/
French,Blueberry Mansion Restaurant & Blueberry Plantation Golf Resort,"174 Plantation Drive, 315 Ironwood Cir, Alma, GA 31510, USA",http://www.blueberryplantation.com/
French,El Poblano Mexican Restaurant,"1049 S Pierce St, Alma, GA 31510, USA",
French,Taqueria Dos hermanos,"1016 S Pierce St, Alma, GA 31510, USA",
French,Aunt Fannie's Fried Chicken,"510 E 16th St, Alma, GA 31510, USA",https://www.auntfanniesfriedchicken.com/
French,KFC,"502 S Pierce St, Alma, GA 31510, USA",https://locations.kfc.com/ga/alma/502-s-pierce-street
French,Hardee’s,"922 S Pierce St, Alma, GA 31510, USA",https://locations.hardees.com/ga/alma/922-s-pierce-st
French,Country Cabin Kitchen & Catering,"804 S Dixon St, Alma, GA 31510, USA",
French,Boatright’s Buffet,"901 N Pierce St, Alma, GA 31510, USA",
French,Southeast GA Best Steak Battle,"502 W 12th St, Alma, GA 31510, USA",http://southeastgabeststeakbattle.com/
French,MrBobbyque Rib Shack LLC,"510 E 16th St, Alma, GA 31510, USA",
French,Joedy’s Seafood Restaurant,"1803 US-1, Alma, GA 31510, USA",
French,Godfather's Pizza,"2021 GA-32, Alma, GA 31510, USA",http://godfathers.com/
French,Dairy Queen Grill & Chill,"202 N Pierce St, Alma, GA 31510, USA",https://www.dairyqueen.com/en-us/locations/ga/alma/202-n-pierce-st/685/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5NzU5NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
French,OK CORRAL,"121 Muskrat Rd, Alma, GA 31510, USA",
French,Joyce's Barbecue,"1748 GA-32, Alma, GA 31510, USA",
French,Jj's Pizza,"1050 S Pierce St, Alma, GA 31510, USA",https://online.skytab.com/7eaf90cd08b593d38dc8cef2791dd236
Hawaiian,Boatright’s Buffet,"901 N Pierce St, Alma, GA 31510, USA",
Brazilian,Santa Lucia Brazilian Steakhouse,"3185 Woodward Crossing Blvd, Buford, GA 30519, USA",http://www.santaluciasteakhouse.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb
Brazilian,Rio Steakhouse and Bakery,"Buffet hours vary from business hours. Please call for any questions, 1275 Powers Ferry Rd ste 230, Marietta, GA 30067, USA",https://instagram.com/riosteakhousebakery?igshid=OGQ5ZDc2ODk2ZA==
Brazilian,Porto Brasil Restaurant,"7887 Roswell Rd, Atlanta, GA 30350, USA",http://portobrasilrestaurant.com/
Brazilian,Sabor Do Brasil,"2858 Delk Rd SE Suite 120, Marietta, GA 30067, USA",http://www.sabormarietta.com/
Brazilian,Samba Steakhouse,"5690 Cumming Hwy NE, Sugar Hill, GA 30518, USA",https://www.sambasteakhouse.net/
Brazilian,Beef Grill,"8599 Roswell Rd, Atlanta, GA 30350, USA",https://m.facebook.com/Beef-Grill-148899071854164/
Brazilian,Passador Brazilian Steakhouse,"2355 Mansell Rd, Alpharetta, GA 30022, USA",http://www.passadorsteak.com/
Brazilian,Red & Green Brazilian Steak House,"5979 Buford Hwy NE suite b-1, Atlanta, GA 30340, USA",http://www.redandgreensteakhouse.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"4671 Ashford Dunwoody Rd, Dunwoody, GA 30346, USA",https://fogodechao.com/location/dunwoody/
Brazilian,Fogo de Chão Brazilian Steakhouse,"3101 Piedmont Rd, Atlanta, GA 30305, USA",https://fogodechao.com/location/atlanta/
Brazilian,Churras Steakhouse & Bakery,"3940 Cherokee St NW, Kennesaw, GA 30144, USA",https://churrassteakhouse.com/
Brazilian,First Brazilian bbq llc #2,"1517 Dean Ave, Rome, GA 30161, USA",
Brazilian,The Corn House,"2060 Lower Roswell Rd Suite 150, Marietta, GA 30068, USA",
Brazilian,Terra Gaucha Brazilian Steakhouse - Jacksonville,"4483 Southside Blvd, Jacksonville, FL 32216, USA",http://terragaucha.com/
Peruvian,The Freakin Incan,"4651 Woodstock Rd Suite 305, Roswell, GA 30075, USA",https://www.thefreakinincan.com/
Peruvian,La Casita Peruvian Restaurant,"104 Dogwood Ave, Richmond Hill, GA 31324, USA",https://lacasitaperuvianrestaurantrichmondhill.com/
Peruvian,Somos Peru,"3907 Burns Rd NW suite 1, Lilburn, GA 30047, USA",
Peruvian,Sabor Inka,"960 Pleasant Hill Rd, Lawrenceville, GA 30044, USA",http://www.saborinka.com/
Peruvian,Contigo Peru Restaurant & Sports Bar Grill,"1241 Indian Trail Lilburn Rd NW, Norcross, GA 30093, USA",
Peruvian,Costa Verde Restaurant,"6200 Buford Hwy, Norcross, GA 30071, USA",
Peruvian,Las Brasas,"614 Church St, Decatur, GA 30030, USA",http://lasbrasasdecatur.com/
Peruvian,Quechuas Peru Restaurant,"4825 Sugarloaf Pkwy STE G, Lawrenceville, GA 30044, USA",https://quechuasrestaurant.com/
Peruvian,La Brasa Rustica,"4175 Pleasant Hill Rd, Duluth, GA 30096, USA",http://www.lasbrasarustica.com/
Peruvian,Tacu Taku Peruvian Kitchen,"911 NW 209th Ave #115, Pembroke Pines, FL 33029, USA",https://www.tacutaku.com/
Peruvian,Tio Lucho's,"675 North Highland Avenue Northeast Suite 6000, Atlanta, GA 30306, USA",http://www.tioluchos.com/
Peruvian,Mambo's Cafe - Buford,"2925 Buford Dr Suite.900, Buford, GA 30519, USA",https://mambos-cafe.com/
Peruvian,Rico sabor peruano,"1560 Indian Trail Lilburn Rd NW, Norcross, GA 30093, USA",https://ricosaborperuanoga.com/
Peruvian,Pisco Peruvian Gastrobar Orlando,"9344 Narcoossee Rd, Orlando, FL 32827, USA",https://linktr.ee/piscogastrobarorlando
Peruvian,Los Fogones Restaurant Peruvian Fusion,"209 S Berkeley Blvd, Goldsboro, NC 27534, USA",http://www.losfogonesrestaurant.com/
Peruvian,Contigo Peru,"3567 Chamblee Dunwoody Rd, Chamblee, GA 30341, USA",
Peruvian,La Mordida Restaurant Bar & Grill,"14100 US Hwy 19 N, Clearwater, FL 33764, USA",http://www.lamordidagrill.com/
Peruvian,Chef Paz Restaurant,"9039 W National Ave, West Allis, WI 53227, USA",https://chefpaz.com/
Peruvian,Machu Picchu Restaurant,"2863 Buford Hwy NE, Atlanta, GA 30329, USA",
Peruvian,Mambo's Cafe - Alpharetta,"4915 Windward Pkwy Suite 130, Alpharetta, GA 30004, USA",https://mambos-cafe.com/
Salvadorian,El Balcon,"326 Pacific Ave, Bremerton, WA 98337, USA",https://elbalconwa.com/
Cuban,El Poblano Mexican Restaurant,"1049 S Pierce St, Alma, GA 31510, USA",
Tibetan,Himalayan Kitchen,"1651 Roswell St suite c, Smyrna, GA 30080, USA",https://himalayankitchenatl.wordpress.com/menu/
Egyptian,Pharaohs Palace Restaurant & Bar,"11890 Douglas Rd suite 105, Johns Creek, GA 30005, USA",http://www.pharaohspalacerestaurant.com/
Greek,Athens Greek Restaurant,"10753 Alpharetta Hwy, Roswell, GA 30076, USA",http://www.athensgreekrestaurant.com/
Greek,Olympus Greek Taverna,"4090 Johns Creek Pkwy I, Suwanee, GA 30024, USA",https://olympustaverna.com/
Greek,Mediterranean Breeze Bar And Grill,"130 John W Morrow Jr Pkwy Suite i and j, Gainesville, GA 30501, USA",https://www.medbreezebarandgrill.com/
Greek,Alpha Gyro Grill,"215 Jesse Jewell Pkwy SE, Gainesville, GA 30501, USA",https://www.facebook.com/alphagyrogrill/
Greek,Santorini Greek Restaurant,"3005 Old Alabama Rd Suite 100, Johns Creek, GA 30022, USA",https://www.instagram.com/santorinirestaurantga/
Greek,K&L Gyros & More,"513 Murphy Hwy, Blairsville, GA 30512, USA",
Greek,Jj's Pizza,"1050 S Pierce St, Alma, GA 31510, USA",https://online.skytab.com/7eaf90cd08b593d38dc8cef2791dd236
Greek,"The Great Greek Mediterranean Grill - Atlanta, GA (Cumberland)","3155 Cobb Pkwy #140, Atlanta, GA 30339, USA",https://www.thegreatgreekgrill.com/atlanta-ga-cumberland
Greek,Grecian Gyro Forest Park,"4542 Old Dixie Hwy #104, Forest Park, GA 30297, USA",https://www.greciangyro.com/
Greek,VAS Kouzina,"942 Alpharetta St, Roswell, GA 30075, USA",http://www.vaskouzina.com/
Greek,Acropolis Grill,"2213 Hamilton Pl Blvd, Chattanooga, TN 37421, USA",http://acropolisgrill.com/
Greek,Giulio's Greek & Italian,"105 E Ann St, Valdosta, GA 31601, USA",https://www.giuliosgreekitalian.com/
Greek,Grecian Gyro Snellville,"2735 Main St W, Snellville, GA 30078, USA",https://www.greciangyro.com/
Greek,Zeus Greek Street Food,"2022 Powers Ferry Rd #130, Atlanta, GA 30339, USA",https://zeusgreekstreet.com/
Greek,Grecian Gyro Hapeville,"855 Virginia Ave, Hapeville, GA 30354, USA",https://www.greciangyro.com/
Greek,Grecian Gyro Dunwoody,"4468 Chamblee Dunwoody Rd, Dunwoody, GA 30338, USA",http://www.greciangyro.com/
Greek,Grecian Gyro Midtown,"1700 Northside Dr NW B6, Atlanta, GA 30318, USA",https://www.greciangyro.com/
Greek,A Moveable Feast,"1178 Chapel Crossing Rd, Brunswick, GA 31525, USA",http://amfrestaurant.com/
Belgian,Huddle House,"702 S Pierce St, Alma, GA 31510, USA",https://www.huddlehouse.com/
Irish,Olde Blind Dog Irish Pub,"12650 Crabapple Rd #100, Milton, GA 30004, USA",http://www.oldeblinddog.com/
Irish,Celtic Tavern Irish Pub & Restaurant,"918 Commercial St NE, Conyers, GA 30012, USA",http://www.celtictavern.com/
Irish,Donovan's Irish Cobbler,"1025 Rose Creek Dr, Woodstock, GA 30189, USA",http://www.donovansirishcobbler.com/
Irish,O'Sullivans Irish Pub,"111 Sycamore St, Decatur, GA 30030, USA",http://osullivanspub.com/
Irish,Marlay House Irish Pub,"426 W Ponce de Leon Ave, Decatur, GA 30030, USA",https://www.themarlayhouse.com/
Irish,Mac McGee,"936 Canton St, Roswell, GA 30076, USA",https://macmcgeepubs.com/
Irish,Meehan's Public House Downtown,"200 Peachtree St, Atlanta, GA 30303, USA",https://downtown.meehanspublichouse.com/
Irish,Thos. O'Reilly's Public House,"227 Sandy Springs Pl NE Suite 416, Sandy Springs, GA 30328, USA",http://www.oreillyspublichouse.com/
Irish,Pub + Grill,"6459 GA-42 Suite 10, Rex, GA 30273, USA",http://toasttab.com/irish-pub-grill
Irish,Shenanigans,"87 N Chestatee St, Dahlonega, GA 30533, USA",http://theshenaniganspub.com/
Irish,Fadó Irish Pub,"273 Buckhead Ave NE, Atlanta, GA 30305, USA",https://fadoirishpub.com/atlanta/?utm_source=gmb&utm_medium=yext
Irish,Limerick Junction Pub,"822 North Highland Avenue Northeast, Atlanta, GA 30306, USA",https://www.limerickjunction.com/
Irish,Johnnie MacCracken's Celtic Firehouse Pub,"15 Atlanta St SE, Marietta, GA 30060, USA",http://www.johnniemaccrackens.com/
Irish,Fadó Irish Pub,"933 Peachtree St NE, Atlanta, GA 30309, USA",https://fadoirishpub.com/atlanta-midtown/?utm_source=gmb&utm_medium=yext
Irish,Parson's Pub,"19 Tennessee St, Murphy, NC 28906, USA",https://www.facebook.com/TheParsonsPub/
Irish,Company Supply,"107 W Jackson St, Dublin, GA 31021, USA",https://www.companysupplyga.com/
Irish,Iron Horse Tavern,"29 Jones St NW #2505, Norcross, GA 30071, USA",https://www.iron-horse-tavern.com/
Irish,The Stratford Pub,"17 N Avondale Rd, Avondale Estates, GA 30002, USA",https://stratfordpub.com/
Irish,Briny Irish Pub,"3440 E Atlantic Blvd, Pompano Beach, FL 33062, USA",https://thebrinyirishpub.com/
Irish,King George Tavern,"4511 Chamblee Dunwoody Rd, Dunwoody, GA 30338, USA",https://www.kinggeorgetavern.com/
Welsh,Huddle House,"702 S Pierce St, Alma, GA 31510, USA",https://www.huddlehouse.com/
Cajun,Joedy’s Seafood Restaurant,"1803 US-1, Alma, GA 31510, USA",
Portuguese,The Peri Peri Grill - John’s Creek,"11720 Medlock Bridge Rd Unit 164, Johns Creek, GA 30097, USA",http://www.theperiperigrill.com/
Turkish,Cafe Efendi Mediterranean Restaurant,"488 N Main St, Alpharetta, GA 30009, USA",http://cafeefendi.com/
Haitian,Caribbean Foods Delight,"11768 Hastings Bridge Rd, Hampton, GA 30228, USA",
Tahitian,Boatright’s Buffet,"901 N Pierce St, Alma, GA 31510, USA",
Kenyan,MASSA AFRICAN RESTAURANT,"812 Elma G Miles Pkwy, Hinesville, GA 31313, USA",https://order.online/business/massa-african-restaurant-hinesville-11476693
Korean,KPOP BBQ AND BAR,"1901 Jonesboro Rd, McDonough, GA 30253, USA",http://www.kpopbbqandbar.com/
Korean,Volcano Korean BBQ & Hot Pot,"5750 Wendy Bagwell Pkwy suite 120, Hiram, GA 30141, USA",http://volcanoatl.com/
Korean,Hwang Keum Jung Korean Restaurant,"3421-9 Cypress Mill Rd, Brunswick, GA 31520, USA",https://www.facebook.com/profile.php?id=100057597633219
Korean,Q Korean Steakhouse,"872 Buford Rd, Cumming, GA 30041, USA",https://qkoreanbbq.com/
Korean,Korean BBQ House,"303 E 10th St, West Point, GA 31833, USA",
Korean,Hansik Korean BBQ,"966 N Tennessee St, Cartersville, GA 30120, USA",
Korean,Keum Soo Kang Korean Restaurant,"1510 Lafayette Pkwy D-1, LaGrange, GA 30241, USA",
