Cuisine Type,Name,Address,Website
Spanish,Los Compas Mexican Restaurant,"1332 Royal Gorge Blvd, Cañon City, CO 81212, USA",http://orderloscompasmexicanrestaurant.com/
Spanish,Ortega's Restaurant,"2301 E Main St, Cañon City, CO 81212, USA",
Spanish,TAPAteria,"2607 W Colorado Ave, Colorado Springs, CO 80904, USA",http://www.tapateria.com/
Spanish,Chili's Grill & Bar,"106 Latigo Ln, Cañon City, CO 81212, USA",https://www.chilis.com/locations/us/colorado/canon-city/canon-city?utm_source=google&utm_medium=local&utm_campaign=Chilis
Spanish,IHOP,"108 Latigo Ln, Cañon City, CO 81212, USA",https://restaurants.ihop.com/en-us/co/canon-city/breakfast-108-latigo-lane-3514?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=3514&utm_content=website
Spanish,El Reynaldo's,"2801 E Main St, Cañon City, CO 81212, USA",
Spanish,Julian's Taco Shop,"619 Main St, Cañon City, CO 81212, USA",https://julianstacoshopco.com/
Spanish,In N Out Conoco,"2801 E Main St, Cañon City, CO 81212, USA",
Spanish,Bale Bale Rumba,"4737 N Academy Blvd, Colorado Springs, CO 80918, USA",
Spanish,Fremont Provisions,"507 Main St, Cañon City, CO 81212, USA",http://fremontprovisions.com/
Spanish,Fiesta Mexicana Family Restaurant,"1220 E Rainbow Blvd #2916, Salida, CO 81201, USA",https://www.instagram.com/fiesta.mexicana.restaurant/
Spanish,El Corillo Pinchos De Puerto Rico,"824 Santa Fe St, Colorado Springs, CO 80903, USA",
Spanish,Nirvana Culinary Paradise,"413 Main St, Cañon City, CO 81212, USA",http://nirvanacanoncity.com/
Spanish,Taco Bell,"1112 Royal Gorge Blvd, Cañon City, CO 81212, USA",https://locations.tacobell.com/co/canon-city/1112-royal-gorge-blvd.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=037396&utm_content=website&y_source=1_NjE0NzAyMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Spanish,Casa Calaca,"413 W Rainbow Blvd, Salida, CO 81201, USA",
Spanish,Las Camelinas,"128 W 1st St, Salida, CO 81201, USA",https://www.facebook.com/salidacamelinas/
Spanish,Ito Japanese Steakhouse Sushi & Thai Restaurant,"114 W Main St, Florence, CO 81226, USA",https://www.itosteakhouse.com/
American,Bunk House Burgers,"2147 Fremont Dr, Cañon City, CO 81212, USA",http://www.bhburgers.com/
American,Oak Creek Grill And Tavern,"114 E Main St, Florence, CO 81226, USA",https://www.oakcreekgrillandtavern.com/
American,Village Inn,"1837 Fremont Dr, Cañon City, CO 81212, USA",https://www.villageinn.com/canon-city-co
American,Fremont Provisions,"507 Main St, Cañon City, CO 81212, USA",http://fremontprovisions.com/
American,Chili's Grill & Bar,"106 Latigo Ln, Cañon City, CO 81212, USA",https://www.chilis.com/locations/us/colorado/canon-city/canon-city?utm_source=google&utm_medium=local&utm_campaign=Chilis
American,Old Mission Mexican Restaurant,"1905 Fremont Dr, Cañon City, CO 81212, USA",https://m.facebook.com/OldMissionCanonCity
American,The Lost Cajun,"121 Justice Center Rd, Cañon City, CO 81212, USA",https://thelostcajun.com/locations/canon-city-colorado
American,IHOP,"108 Latigo Ln, Cañon City, CO 81212, USA",https://restaurants.ihop.com/en-us/co/canon-city/breakfast-108-latigo-lane-3514?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=3514&utm_content=website
American,McDonald's,"2305 Fremont Dr, Cañon City, CO 81212, USA",https://www.mcdonalds.com/us/en-us/location/CO/CANON-CITY/2305-FREMONT-DR/4754.html?cid=RF:YXT:GMB::Clicks
American,Burger King,"2795 Fremont Dr, Cañon City, CO 81212, USA",https://burgerking.com/store-locator/store/restaurant_2391
American,Two Sisters,"506 9th St, Penrose, CO 81240, USA",
American,Wendy's,"1101 Royal Gorge Blvd, Cañon City, CO 81212, USA",https://locations.wendys.com/united-states/co/canon-city/1101-royal-gorge-blvd?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search&utm_content=EN_US
American,Subway,"1901 Fremont Dr, Cañon City, CO 81212, USA",https://restaurants.subway.com/united-states/co/canon-city/1901-fremont-drive?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=4722&utm_campaign=evergreen-2020&y_source=1_MTQ5MDMyMTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Carl’s Jr.,"502 E Main St, Florence, CO 81226, USA",https://locations.carlsjr.com/co/florence/502-e-main-st
American,Arby's,"690 Doc Holiday Dr, Cañon City, CO 81212, USA",https://locations.arbys.com/co/canoncity/690-doc-holiday-drive.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
American,Big Burger World,"1205 S 9th St, Cañon City, CO 81212, USA",
American,China Rice Restaurant,"Kendall Shopping Center, 1641 Fremont Dr, Cañon City, CO 81212, USA",
American,White Water Bar & Grill,"45045 W U.S. 50, Cañon City, CO 81212, USA",https://whitewaterbar.com/
American,El Caporal Family Mexican Restaurant,"1028 Main St, Cañon City, CO 81212, USA",
American,El Reynaldo's,"2801 E Main St, Cañon City, CO 81212, USA",
Scottish,Fremont Provisions,"507 Main St, Cañon City, CO 81212, USA",http://fremontprovisions.com/
British,The Brit,"5905 Corporate Dr, Colorado Springs, CO 80919, USA",https://www.greatbritish.net/?utm_source=gmb&utm_medium=organic
Thai,Yummy Thai,"1326 Main St, Cañon City, CO 81212, USA",https://yummythai.restaurant/
Thai,Ito Japanese Steakhouse Sushi & Thai Restaurant,"114 W Main St, Florence, CO 81226, USA",https://www.itosteakhouse.com/
Thai,Thai Mini Café LLC,"box 22, 11150 US-50, Poncha Springs, CO 81242, USA",
Thai,Thai Satay,"821 Cheyenne Meadows Rd, Colorado Springs, CO 80906, USA",https://www.smorefood.com/order-online/thai-satay-colorado-springs-80906-1srpj85h?utm_source=gmb&utm_medium=website
Thai,Thai Taste Cuisine,"5069 N Academy Blvd, Colorado Springs, CO 80918, USA",https://www.thaitastecuisineco.com/
Thai,Eim Thai,"1466 Garden of the Gods Rd #148, Colorado Springs, CO 80907, USA",http://www.eimthai.com/
Thai,CHAANG THAI,"7525 N Academy Blvd, Colorado Springs, CO 80920, USA",http://www.chaangthaicos.com/
Thai,Elephant Thai,"3408 N Academy Blvd, Colorado Springs, CO 80917, USA",https://www.elephantthaicos.com/
Thai,China Rice Restaurant,"Kendall Shopping Center, 1641 Fremont Dr, Cañon City, CO 81212, USA",
Thai,Thai Lily Cuisine & Yakitori 8,"319 N Chelton Rd, Colorado Springs, CO 80909, USA",http://thaililycuisine.com/
Thai,Somjai Thai Cuisine,"6827 Space Village Ave, Colorado Springs, CO 80915, USA",https://somjaithaicuisine.com/
Thai,Sushi Thai Salida,"123 W 1st St, Salida, CO 81201, USA",https://www.facebook.com/sushithaisalida
Thai,Aroi Thai Food,"1025 N Academy Blvd, Colorado Springs, CO 80909, USA",https://www.aroithaifood.com/
Thai,The Thai Guy Restaurant,"6821 Space Village Ave, Colorado Springs, CO 80915, USA",https://www.facebook.com/pages/Thai-Guy/167310366694398
Thai,NaRai Siam Cuisine,"120 E Cheyenne Mountain Blvd, Colorado Springs, CO 80906, USA",http://www.narai-thai.com/
Thai,Wild Ginger Thai Restaurant,"2628 W Colorado Ave, Colorado Springs, CO 80904, USA",https://www.facebook.com/wildgingerThairestaurant
Thai,Pho USA,"127 Justice Center Rd Suite F, Cañon City, CO 81212, USA",
Thai,Pho-N-Thai,"2819 N Nevada Ave, Colorado Springs, CO 80907, USA",
Thai,Nom Nom Thai,"3303 N Academy Blvd, Colorado Springs, CO 80917, USA",https://restaurantcoloradosprings.com/
Thai,Lanna Thai,"8810 N Union Blvd, Colorado Springs, CO 80920, USA",https://www.lannathaicoloradosprings.com/?utm_source=GMB&utm_medium=site_link&utm_campaign=eat&utm_id=1
Japanese,Ito Japanese Steakhouse Sushi & Thai Restaurant,"114 W Main St, Florence, CO 81226, USA",https://www.itosteakhouse.com/
Japanese,MoMo Sushi. Wok. Grill,"1540 Royal Gorge Blvd Suite D, Cañon City, CO 81212, USA",https://www.momocanoncity.com/
Japanese,Fremont Provisions,"507 Main St, Cañon City, CO 81212, USA",http://fremontprovisions.com/
Japanese,Musashi Japanese Restaurant,"1765 N Academy Blvd, Colorado Springs, CO 80909, USA",
Japanese,Umi Sushi,"7636 Dublin Blvd Suite 150&160, Colorado Springs, CO 80923, USA",http://www.umisushics.com/
Japanese,Sushi Row,"316 N Tejon St, Colorado Springs, CO 80903, USA",http://www.sushi-row.com/
Japanese,Fujiyama,"22 S Tejon St, Colorado Springs, CO 80903, USA",https://fujiyamasushi.com/
Japanese,Yuki Japanese Restaurant,"1932 Driscoll Rd, Fremont, CA 94539, USA",
Japanese,Jun Japanese Restaurant,"3276 Centennial Blvd, Colorado Springs, CO 80907, USA",http://jun-japanese.com/
Japanese,Bada Japanese Restaurant,"2777 Janitell Rd, Colorado Springs, CO 80906, USA",http://badajapaneserestaurant.com/
Japanese,Osae Sushi Ramen Bistro,"1825 Peterson Rd, Colorado Springs, CO 80915, USA",http://osaecolorado.com/
Japanese,Tomo Sushi,"975 N Academy Blvd, Colorado Springs, CO 80909, USA",http://tomosushicoloradosprings.com/
Japanese,Osake Steak and Sushi Bar,"137 E 1st St, Salida, CO 81201, USA",https://www.osakesteakandsushi.com/?y_source=1_NjExODgwMDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Japanese,Fusion Japan,"765 Gold Hill Pl S, Woodland Park, CO 80863, USA",https://fusionjapanwp.com/
Japanese,Sushi Ken,"39156 Paseo Padre Pkwy, Fremont, CA 94538, USA",https://www.sushikenfremontca.com/
Japanese,Ninja Steak & Sushi House Fremont NE,"1410 E 23rd St, Fremont, NE 68025, USA",https://ninjasushisteakhousene.com/
Japanese,Little Madfish Fremont,"43337 Christy St #3032, Fremont, CA 94538, USA",http://www.littlemadfish.com/
Japanese,AI Sushi & Grill,"3215 Cinema Point, Colorado Springs, CO 80922, USA",http://www.aisushigrill.com/
Japanese,Kitayama,"129 Anza St, Fremont, CA 94539, USA",
Japanese,Bento Heaven,"107 N Tejon St, Colorado Springs, CO 80903, USA",https://m.facebook.com/pages/Bento-Heaven/906193909478900
Chinese,China Rice Restaurant,"Kendall Shopping Center, 1641 Fremont Dr, Cañon City, CO 81212, USA",
Chinese,China Garden Restaurant,"3245 US-50, Cañon City, CO 81212, USA",
Indian,Nirvana Culinary Paradise,"413 Main St, Cañon City, CO 81212, USA",http://nirvanacanoncity.com/
Indian,Turmeric Indian Cuisine at Power Center Point,"5535 Powers Center Point, Colorado Springs, CO 80920, USA",https://www.turmericcosprings.com/
Indian,Shri Ganesh,"11550 Ridgeline Dr #128, Colorado Springs, CO 80921, USA",http://www.shriganeshco.com/
Indian,Zaika Indian Cuisine - Colorado Springs,"4661 Centennial Blvd, Colorado Springs, CO 80919, USA",https://www.zaikacosprings.com/
Indian,Mausam Indian Flavors,"3167 W Colorado Ave, Colorado Springs, CO 80904, USA",https://mausamrestaurant.com/
Indian,Pakwan Indian restaurant and bar,"3604 Austin Bluffs Pkwy #140, Colorado Springs, CO 80918, USA",https://pakwancos.com/
Indian,Urban Tandoor,"8125 N Academy Blvd, Colorado Springs, CO 80920, USA",https://www.theurbantandoor.com/
Indian,Little Nepal: Indian Restaurant & Bar,"1747 S 8th St, Colorado Springs, CO 80905, USA",http://lnepal.com/
Indian,King Restaurant Indian Kitchen & Bar,"5660 Barnes Rd Suite 148, Colorado Springs, CO 80917, USA",https://www.kingrestaurantcos.com/
Indian,Gurkhas Kitchen Indian Restaurant & Bar,"5644 N Academy Blvd, Colorado Springs, CO 80918, USA",https://gurkhaskitchenco.com/
Indian,Chaat Bhavan Fremont,"5355 Mowry Ave, Fremont, CA 94538, USA",https://www.chaatbhavan.com/
Indian,Sherpa Garden Restaurant & Bar,"1005 W Colorado Ave, Colorado Springs, CO 80904, USA",http://sherpagarden.com/
Indian,Little Nepal: Indian Restaurant & Bar,"4820 Flintridge Dr, Colorado Springs, CO 80918, USA",http://www.lnepal.com/
Indian,Idly Express - Fremont,"39144 Paseo Padre Pkwy, Fremont, CA 94538, USA",https://idlyexpressfremont.withbites.com/
Indian,Indian Masala Hut,"556 Mowry Ave, Fremont, CA 94536, USA",https://indianmasalahut.com/
Indian,Masala Bites,"6829 Space Village Ave, Colorado Springs, CO 80915, USA",https://masalabiteco.com/
Indian,Mirch Masala,"5047 N Academy Blvd, Colorado Springs, CO 80918, USA",http://mirchmasalaa.com/
Indian,Taj e Chaat,"39497 Fremont Blvd, Fremont, CA 94538, USA",http://tajechaat.com/
Indian,Norbu’s Himalayan Hut,"915 Manitou Ave, Manitou Springs, CO 80829, USA",http://norbuskitchen.com/
Indian,Keeku da Dhaba,"3400 Mowry Ave, Fremont, CA 94538, USA",http://www.keekuz.com/
Canadian,Fremont Provisions,"507 Main St, Cañon City, CO 81212, USA",http://fremontprovisions.com/
Canadian,Village Inn,"1837 Fremont Dr, Cañon City, CO 81212, USA",https://www.villageinn.com/canon-city-co
Canadian,Nirvana Culinary Paradise,"413 Main St, Cañon City, CO 81212, USA",http://nirvanacanoncity.com/
Canadian,Happy Endings Caboose Cafe,"403 Water St, Cañon City, CO 81212, USA",http://happyendingscaboose.com/
Canadian,Fremont Public House,"631 Main St, Cañon City, CO 81212, USA",https://thehotelstcloud.com/fremont-public-house/
Canadian,1887 Historic Eatery,"631 Main St, Cañon City, CO 81212, USA",https://thehotelstcloud.com/1887-historic-eatery/
Canadian,White Water Bar & Grill,"45045 W U.S. 50, Cañon City, CO 81212, USA",https://whitewaterbar.com/
Russian,Masha and the Bear Russian Cafe,"12101 E Iliff Ave, Aurora, CO 80014, USA",http://www.mbrussiancafe.com/
Jewish,East Coast Deli,"24 S Tejon St, Colorado Springs, CO 80903, USA",http://www.eastcoastdeli.net/contact-us.html
Polish,Cracovia Polish-American Restaurant & Bar,"8121 W 94th Ave, Westminster, CO 80021, USA",http://www.cracoviarestaurant.com/
German,Rhein Haus Seattle,"912 12th Ave, Seattle, WA 98122, USA",http://www.rheinhausseattle.com/
German,Prost!,"7311 Greenwood Ave N, Seattle, WA 98103, USA",http://www.prosttavern.net/
German,Edelweiss German Restaurant,"34 E Ramona Ave, Colorado Springs, CO 80905, USA",https://www.edelweissrest.com/
German,Brouwer's Cafe,"400 N 35th St, Seattle, WA 98103, USA",http://www.brouwerscafe.com/
German,Teske's Germania,"255 N First St, San Jose, CA 95113, USA",http://www.teskes-germania.com/
German,Speisekammer,"2424 Lincoln Ave, Alameda, CA 94501, USA",http://speisekammer.com/?y_source=1_MTkxNjk3OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
German,Helga's Haus & Bier Garden: German Restaurant & Bier Garden & Deli,"14197 E Exposition Ave, Aurora, CO 80012, USA",https://www.helgashaus.com/
German,Prost!,"4237 N Mississippi Ave, Portland, OR 97217, USA",http://prostportland.com/
German,Brotzeit Lokal,"1000 Embarcadero, Oakland, CA 94606, USA",http://brotzeitbiergarten.com/
German,German Restaurant Stammtisch,"1204 Echo Ave, Seaside, CA 93955, USA",http://www.stammtisch-seaside.com/
German,Izba Bistro,"1545 Lougheed Hwy., Port Coquitlam, BC V3B 1A5, Canada",https://www.izbabistro.com/
French,La Baguette French Bistro,"4440 N Chestnut St, Colorado Springs, CO 80907, USA",http://labaguettefrenchbistro.com/
French,La Baguette Cafe and Espresso Bar,"117 E Pikes Peak Ave, Colorado Springs, CO 80903, USA",
French,Fremont Provisions,"507 Main St, Cañon City, CO 81212, USA",http://fremontprovisions.com/
French,La Tartine French Bistro Cafe,"1420 Kelly Johnson Blvd, Colorado Springs, CO 80920, USA",http://www.latartinefrenchbistro.com/
French,La Baguette,"2417 W Colorado Ave, Colorado Springs, CO 80904, USA",http://labaguette-co.com/
French,Village Inn,"1837 Fremont Dr, Cañon City, CO 81212, USA",https://www.villageinn.com/canon-city-co
French,Old Mission Mexican Restaurant,"1905 Fremont Dr, Cañon City, CO 81212, USA",https://m.facebook.com/OldMissionCanonCity
French,Paris Crepe,"1019 S Tejon St, Colorado Springs, CO 80903, USA",https://www.pariscrepelove.com/home
French,Le French - 9+CO,"846 Albion St, Denver, CO 80220, USA",http://www.lefrenchdenver.com/
French,Burger King,"2795 Fremont Dr, Cañon City, CO 81212, USA",https://burgerking.com/store-locator/store/restaurant_2391
French,KFC,"2705 Fremont Dr, Cañon City, CO 81212, USA",https://locations.kfc.com/co/canon-city/2705-fremont-drive
French,Le Bilboquet Denver,"299 St Paul St, Denver, CO 80206, USA",http://lebilboquetdenver.com/
French,McDonald's,"2305 Fremont Dr, Cañon City, CO 81212, USA",https://www.mcdonalds.com/us/en-us/location/CO/CANON-CITY/2305-FREMONT-DR/4754.html?cid=RF:YXT:GMB::Clicks
French,La Merise French Bistro,"2700 E 3rd Ave North, Denver, CO 80206, USA",http://lamerisedenver.com/
French,Boudreauxs BBQ,"224 Main St, Cañon City, CO 81212, USA",https://www.boudreauxsofcanoncity.com/
French,Kopper Kettle Restaurant,"115 E Main St, Florence, CO 81226, USA",
French,Left Bank Restaurant,"183 Gore Creek Dr, Vail, CO 81657, USA",http://www.leftbankvail.com/
French,Le French DTC Belleview Station,"4901 S Newport St, Denver, CO 80237, USA",http://lefrenchdenver.com/
French,Royal Gorge Mansion,"12 Riverside Ave, Cañon City, CO 81212, USA",http://royalgorgemansion.com/
French,Penrose Room,"1 Lake Ave, Colorado Springs, CO 80906, USA",http://www.broadmoor.com/penrose-room/
Hawaiian,Kona Kitchen - Seattle,"8501 5th Ave NE, Seattle, WA 98115, USA",http://www.konakitchen.com/
Hawaiian,Noho's Hawaiian Cafe,"4627 NE Fremont St, Portland, OR 97213, USA",http://www.nohos.com/
Hawaiian,Ohana Hawaiian Barbecue,"43566 Christy St, Fremont, CA 94538, USA",https://ohanabbqcorp.com/
Hawaiian,Ono Hawaiian BBQ,"43811 Pacific Commons Blvd, Fremont, CA 94538, USA",http://www.onobbq.com/
Hawaiian,Just Poke Fremont,"734 N 34th St, Seattle, WA 98103, USA",http://www.justpoke.com/
Hawaiian,Ohana Belltown,"2207 1st Ave, Seattle, WA 98121, USA",http://www.ohanasushigrill.com/
Hawaiian,L&L Hawaiian Barbecue,"5255 Mowry Ave # S, Fremont, CA 94538, USA",https://www.hawaiianbarbecue.com/menu/
Hawaiian,Ate-Oh-Ate,"2454 E Burnside St, Portland, OR 97214, USA",http://www.ate-oh-ate.com/
Hawaiian,Ohana Hawaiian Barbecue,"100 Fremont Hub Courtyard, Fremont, CA 94538, USA",https://ohanabbqcorp.com/
Hawaiian,L&L Hawaiian Barbecue,"1668 Decoto Rd, Union City, CA 94587, USA",https://www.hawaiianbarbecue.com/menu/
Brazilian,Botteco Brazil Restaurant,"14561 Bothell Way NE, Shoreline, WA 98155, USA",http://bottecobrazil.com/
Brazilian,Novilhos Brazilian Steakhouse,"12405 SE 38th St, Bellevue, WA 98006, USA",https://novilhos.com/
Brazilian,Botteco Brazil,"15 Nickerson St, Seattle, WA 98109, USA",http://www.bottecobrazil.com/
Brazilian,Tucanos Brazilian Grill,"3294 Cinema Point, Colorado Springs, CO 80922, USA",http://www.tucanos.com/
Brazilian,Show de Carnes Brazilian Steakhouse,"196 Donahue St, Sausalito, CA 94965, USA",https://www.showdecarnesusa.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"377 Santana Row #1090, San Jose, CA 95128, USA",https://fogodechao.com/location/san-jose/
Brazilian,Taurinus Brazilian Steakhouse,"167 W San Fernando St, San Jose, CA 95113, USA",https://www.taurinussteakhouse.com/
Brazilian,Rodizio Grill Nevada- Henderson,"1300 W Sunset Rd, Henderson, NV 89014, USA",https://www.rodiziogrill.com/henderson-nv/
Brazilian,Espetus San Mateo,"710 S B St, San Mateo, CA 94401, USA",https://www.espetus.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"201 3rd St Suite 100, San Francisco, CA 94103, USA",https://fogodechao.com/location/san-francisco/
Brazilian,Taste of Brasil,"773 Garden of the Gods Rd, Colorado Springs, CO 80907, USA",http://www.thetasteofbrasil.com/
Brazilian,Gaucho Brazilian Steakhouse n Nightclub,"2410 San Ramon Valley Blvd #130, San Ramon, CA 94583, USA",https://www.gauchonight.com/
Brazilian,Galpão Gaucho Brazilian Steakhouse,"19780 Stevens Creek Blvd, Cupertino, CA 95014, USA",https://galpaogauchousa.com/
Brazilian,Via Brasil Steakhouse,"1225 S Fort Apache Rd, Las Vegas, NV 89117, USA",http://www.viabrasilsteakhouse.com/
Brazilian,Chama Nativa Brazilian Steakhouse,"6935 Camino Arroyo, Gilroy, CA 95020, USA",https://www.chamanativausa.com/
Brazilian,Texas de Brazil - Denver,"8390 Northfield Blvd Ste 1800, Denver, CO 80238, USA",https://texasdebrazil.com/locations/denver/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Brazilian Restaurant & Coffee House / Tempero Goiano,"12221 San Pablo Ave, Richmond, CA 94805, USA",https://zbynet.com/brazilianrestaurantgoiano
Brazilian,Asadero Ballard,"5405 Leary Ave NW, Seattle, WA 98107, USA",http://www.asaderoprime.com/
Brazilian,Fire of Brazil Express,"FE14, 845 Market St, San Francisco, CA 94103, USA",http://www.favoritebrazilian.com/
Brazilian,Brazuca Grill,"998 Indiana St, San Francisco, CA 94107, USA",http://brazucagrill.com/
Peruvian,Rotisserie Chicken Taytacha Peruvian,"2385 N Academy Blvd, Colorado Springs, CO 80909, USA",https://taytacha.com/
Peruvian,2 Luchos,"2810 S Academy Blvd, Colorado Springs, CO 80916, USA",
