Cuisine Type,Name,Address,Website
British,Country House Restaurant,"2206 Davis Blvd, Naples, FL 34104, USA",http://www.chr239.com/
British,The Bevy,"360 12th Ave S, Naples, FL 34102, USA",http://naplesbevy.com/
British,Goldies Restaurant,"5400 Taylor Rd STE 105, Naples, FL 34109, USA",https://www.goldiesrestaurant.com/
British,VERGINA Restaurant Naples,"700 5th Ave S, Naples, FL 34102, USA",http://www.verginarestaurant.com/
British,Alice Sweetwater's Bar & Grille,"1996 Arpt Rd S, Naples, FL 34112, USA",http://alicesweetwaters.com/
British,Grouper & Chips,"338 9th St N, Naples, FL 34102, USA",http://grouperandchipsnaples.com/
British,Jane's Cafe on 3rd,"1209 3rd St S, Naples, FL 34102, USA",http://www.janesgardencafe.com/
British,The Bay House Restaurant,"799 Walkerbilt Rd, Naples, FL 34110, USA",https://www.bayhousenaples.com/
British,Ocean Prime,"699 5th Ave S, Naples, FL 34102, USA",https://www.ocean-prime.com/locations-menus/naples
British,Tavern On The Bay,"489 Bayfront Pl, Naples, FL 34102, USA",http://www.tavernonthebay.net/
British,Brambles English Tea Room,"340 5th Ave S, Naples, FL 34102, USA",http://www.bramblestearoomnaples.com/
British,Angler's Cove Restaurant and Bar,"Inside Port Of The Islands Resort, 25000 Tamiami Trail E, Naples, FL 34114, USA",
Thai,Em-On's Thai Cafe,"2364 Immokalee Rd, Naples, FL 34110, USA",https://emonsthaicafe.com/
Thai,Thai Thai Sushi Bowl,"6060 Collier Blvd # 23, South Naples, FL 34114, USA",https://thaithaius.menufy.com/
Thai,Binto Thai,"6355 Naples Blvd # 7, Naples, FL 34109, USA",http://www.bintothai.com/
Thai,Komoon Thai Sushi & Ceviche - Pine Ridge Rd. Naples,"1575 Pine Ridge Rd STE 9, Naples, FL 34109, USA",https://komoonthai.com/our-menu/
Thai,Mango Thai,"1900 Tamiami Trail N, Naples, FL 34102, USA",
Thai,Tokyo Thai Sushi Japanese Restaurant,"3743 Tamiami Trail E, Naples, FL 34112, USA",http://www.tokyothaisushi.com/
Thai,Sushi-Thai of Naples,"869 103rd Ave N #10, Naples, FL 34108, USA",http://www.sushithaitoo.com/
Thai,Thai Thai Sushi Boat,"6424 Naples Blvd #302, Naples, FL 34109, USA",https://www.thaithaisushiboat.com/
Thai,Mojo Thai & Sushi Bar,"2355 Vanderbilt Beach Rd #186, Naples, FL 34109, USA",http://www.mojothaisushi.com/
Thai,Komoon Thai Sushi Ceviche,"1514 Immokalee Rd #109, Naples, FL 34110, USA",http://www.komoonthai.com/
Thai,Thai Udon Cafe Logan Landings,"2236 Logan Blvd N Suite 505, Naples, FL 34119, USA",http://www.thaiudoncafe.com/
Thai,Mizu Sushi&Thai,"5979 Pine Ridge Rd, Naples, FL 34119, USA",http://www.mizusushithai.com/
Thai,Sushi Thai Too,"7935 Airport-Pulling Rd, Naples, FL 34109, USA",http://www.sushithaitoo.com/
Thai,Sushi Thai Downtown,"898 5th Ave S, Naples, FL 34102, USA",http://sushithaidowntown.com/
Thai,Thai Thai Sushi Sports Bar,"1035 N Collier Blvd Suite 302, Marco Island, FL 34145, USA",https://thaithaimarcoisland.com/
Thai,Sushi Thai Too,"7211 Vanderbilt Beach Rd Ste 1, Naples, FL 34119, USA",http://www.sushithaitoo.com/
Thai,THESEN ASIAN NOODLE BAR,"6821 Collier Blvd #102, Naples, FL 34114, USA",https://app.masa.plus/store/7637
Thai,KJ SUSHI AND ASIAN BISTRO,"409 5th Ave S, Naples, FL 34102, USA",http://www.kjdowntown.com/
Thai,Thai Sushi By KJ,"317 N Collier Blvd STE 104, Marco Island, FL 34145, USA",http://kjthaisushi.com/
Thai,Komoon Thai Sushi & Ceviche - Bonita Springs,"3300 Bonita Beach Rd SW #101, Bonita Springs, FL 34134, USA",http://www.komoonthai.com/
Japanese,Saki Japanese Kitchen,"7711 Collier Blvd, Naples, FL 34114, USA",http://sakinaples.com/
Japanese,Hibachi of Japan,"15215 Collier Blvd #307, Naples, FL 34119, USA",http://hibachiofjapan.com/
Japanese,Maguro Sushi & Steak House,"895 Wiggins Pass Rd, Naples, FL 34110, USA",http://www.magurosteakhouse.com/
Japanese,Sushi One,"1410 Pine Ridge Rd, Naples, FL 34108, USA",http://www.sushionenaples.com/
Japanese,Namba Ramen & Sushi - Naples,"8847 Tamiami Trail N, Naples, FL 34108, USA",http://www.nambanaples.com/
Japanese,Tokyo Hibachi & Sushi,"7550 Mission Hills Dr #306, Naples, FL 34119, USA",http://www.tokyosushihibachinaples.com/
Japanese,Tokyo Thai Sushi Japanese Restaurant,"3743 Tamiami Trail E, Naples, FL 34112, USA",http://www.tokyothaisushi.com/
Japanese,Saki Japanese Kitchen ll,"4903 Tamiami Trail E, Naples, FL 34113, USA",http://sakinaples.com/
Japanese,Hibachi Of Japan II,"7335 Radio Rd #105, Naples, FL 34104, USA",http://www.hibachiofjapan.com/
Japanese,Sarku Japan,"1900 Tamiami Trail N Unit FC-5A, Naples, FL 34102, USA",https://www.sarkujapan.com/
Japanese,Ninja Japanese steak house & sushi bar,"2371 Vanderbilt Beach Rd Unit 701, Naples, FL 34109, USA",http://ninjafl.com/
Japanese,Stix Sushi & Seafood,"4221 Tamiami Trail E, Naples, FL 34112, USA",http://stixnaples.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3650485507982121934
Japanese,Sushi-Thai of Naples,"869 103rd Ave N #10, Naples, FL 34108, USA",http://www.sushithaitoo.com/
Japanese,Sarkura Japan,"12975 Collier Blvd #104, Naples, FL 34116, USA",
Japanese,Mizu Sushi&Thai,"5979 Pine Ridge Rd, Naples, FL 34119, USA",http://www.mizusushithai.com/
Japanese,hibachi of japan 5,"5425 Airport-Pulling Rd, Naples, FL 34109, USA",http://hibachiofjapan.com/
Japanese,Komoon Thai Sushi & Ceviche - Pine Ridge Rd. Naples,"1575 Pine Ridge Rd STE 9, Naples, FL 34109, USA",https://komoonthai.com/our-menu/
Japanese,Mojo Thai & Sushi Bar,"2355 Vanderbilt Beach Rd #186, Naples, FL 34109, USA",http://www.mojothaisushi.com/
Japanese,Genji,"9101 Strada Pl, Naples, FL 34108, USA",http://www.genjiweb.com/
Japanese,Komoon Thai Sushi Ceviche,"1514 Immokalee Rd #109, Naples, FL 34110, USA",http://www.komoonthai.com/
Chinese,Bamboo Wok,"8595 Collier Blvd #105, Naples, FL 34114, USA",
Chinese,Ming Dynasty,"12555 Collier Blvd # 8, Naples, FL 34116, USA",https://www.mingdynastynaples.com/
Chinese,China Gourmet,"15275 Collier Blvd #209, Naples, FL 34119, USA",https://www.chinagourmetnaplesfl.com/
Chinese,Szechuan Chinese Restaurant & Lounge,"3753 Tamiami Trail E, Naples, FL 34112, USA",https://www.szechuaneastnaples.com/
Chinese,Chinatown Restaurant,"2059 Pine Ridge Rd, Naples, FL 34109, USA",https://www.napleschinatown.com/
Chinese,China Garden Chinese Restaurant,"5947 Pine Ridge Rd, Naples, FL 34119, USA",http://www.chinagardennaples.com/
Chinese,China Chen,"4631 Tamiami Trail N, Naples, FL 34103, USA",https://www.beyondmenu.com/28040/naples/china-chen-naples-34103.aspx?utm_source=gmb&utm_medium=order
Chinese,China Dragon Star,"9985 Business Cir N STE 4, Naples, FL 34112, USA",http://www.chinadragonstarnaples.com/?utm_source=gmb&utm_medium=website
Chinese,Panda Pavillion,"1805 Tamiami Trail N, Naples, FL 34102, USA",https://www.ubereats.com/store/panda-pavillion/Q_HWXywQSJGIR9GtPEDnIw?utm_source=wok
Chinese,China Wok,"11156 Tamiami Trail N, Naples, FL 34110, USA",http://chinawokriverchase.com/
Chinese,Golden Leaf Restaurant,"3615 Tamiami Trail N, Naples, FL 34103, USA",http://www.goldenleafnaples.com/
Chinese,Number 1 Wok,"4350 Thomasson Dr #6725, Naples, FL 34112, USA",https://heroonlineorder.com/wok
Chinese,P.F. Chang's,"10840 Tamiami Trail N, Naples, FL 34109, USA",https://www.pfchangs.com/locations/us/fl/naples/10840-tamiami-trail-north/9906-naples.html?utm_source=google_gbp&utm_medium=organic
Chinese,China One,"1248 Airport-Pulling Rd, Naples, FL 34104, USA",https://www.beyondmenu.com/28602/naples/china-one-naples-34104.aspx
Chinese,PJK Neighborhood Chinese Restaurant,"835 4th Ave S, Naples, FL 34102, USA",http://www.pjkchinese.com/
Chinese,Let’s Eat Asian Fusion,"12684 Tamiami Trail E, Naples, FL 34113, USA",https://letseatnaples.com/
Chinese,Chinese Place,"Naples, FL 34103, USA",
Chinese,Panda Express,"1852 Tamiami Trail N, Naples, FL 34102, USA",https://www.pandaexpress.com/locations/fl/naples/382
Chinese,Dragon Palace,"1241 Airport-Pulling Rd S, Naples, FL 34104, USA",http://www.dragonpalacefl.com/
Chinese,China Wok,"4891 Golden Gate Pkwy, Naples, FL 34116, USA",http://www.chinawokgoldengate.com/
Indian,Aroma Indian Cuisine,"14700 Tamiami Trail N, Naples, FL 34110, USA",http://aromafornaples.com/
Indian,Le Indya Naples,"975 Pine Ridge Rd, Naples, FL 34108, USA",https://leindya.com/
Indian,21 Spices by Chef Asif,"4270 Tamiami Trail E #21, Naples, FL 34112, USA",http://www.21spicesdining.com/
Indian,Passage To India,"975 Imperial Golf Course Blvd Ste 120, Naples, FL 34110, USA",http://www.thetasteofbangladesh.com/
Indian,Ahana's Bombay Grille,"Sunshine plaza, 9060 Bonita Beach Rd SE, Bonita Springs, FL 34135, USA",https://ahanabombaygrille.homesteadcloud.com/
Indian,India Palace Bonita Springs,"3300 Bonita Bch Rd Unit 147, Bonita Springs, FL 34134, USA",https://indiapalacebonitasprings.com/
Indian,Deccani Bites,"2880 Becca Ave, Naples, FL 34112, USA",https://deccanibites.com/
Indian,I Love Curry,"2740 Bayshore Dr #11, Naples, FL 34112, USA",http://ilovecurry124.com/
Canadian,Cracklin' Jack's,"2560 39th St SW, Naples, FL 34117, USA",https://cracklinjacks.com/
Canadian,Black Forest German Food,"2366 Immokalee Rd, Naples, FL 34110, USA",http://blackforestnaples.com/
Canadian,Goldies Restaurant,"5400 Taylor Rd STE 105, Naples, FL 34109, USA",https://www.goldiesrestaurant.com/
Canadian,J. Alexander's Restaurant,"8860 Tamiami Trail N, Naples, FL 34108, USA",https://jalexanders.com/
Canadian,D'Amico's The Continental,"1205 3rd St S, Naples, FL 34102, USA",http://www.damicoscontinental.com/
Canadian,T-Michaels Steak & Lobster,"4050 Gulf Shore Blvd N, Naples, FL 34103, USA",https://t-michaels.com/
Canadian,Cracker Barrel Old Country Store,"3845 Tollgate Blvd, Naples, FL 34114, USA",https://www.crackerbarrel.com/Locations/States/fl/naples/117/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
Canadian,The Warehouse Cuisine and Cocktails,"9010 Bellaire Bay Dr, Naples, FL 34120, USA",https://www.thewarehousenaples.com/
Canadian,The Cheesecake Factory,"2090 Tamiami Trail N, Naples, FL 34102, USA",https://locations.thecheesecakefactory.com/fl/naples-89.html?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places
Canadian,Yard House,"4251 Tamiami Trail N, Naples, FL 34103, USA",https://www.yardhouse.com/locations/fl/naples/naples-park-shore-plaza/8383?cmpid=br:yh_ag:ie_ch:dry_ca:YHGMB_sn:gmb_gt:naples-fl-8383_pl:locurl_rd:1078
Canadian,The Dock At Crayton Cove,"845 12th Ave S, Naples, FL 34102, USA",https://www.dockcraytoncove.com/
Canadian,Bicyclette Cookshop,"819 Vanderbilt Beach Rd, Naples, FL 34108, USA",https://www.bicyclettecookshop.com/
Canadian,Good Times Diner,"325 Airport-Pulling Rd, Naples, FL 34104, USA",http://goodtimesdineranddelivery.com/
Canadian,Best Of Paradise,"12425 Collier Blvd STE 108, Naples, FL 34116, USA",
Canadian,Sydney's Pub,"2620 Tiburon Dr, Naples, FL 34109, USA",https://www.tiburonnaples.com/dining/sydneys-pub
Canadian,The Real Macaw Restaurant,"3275 Bayshore Dr, Naples, FL 34112, USA",http://www.therealmacaw.com/
Canadian,Patio Cafe,"10711 Tamiami Trail N, Naples, FL 34108, USA",http://patiocafenaples.com/
Canadian,USS Nemo Restaurant,"3745 Tamiami Trail N, Naples, FL 34103, USA",http://ussnemorestaurant.com/
Canadian,Keewaydin's,"711 5th Ave S, Naples, FL 34102, USA",https://keewaydins.com/
Canadian,Pelican Bend,"219 Capri Blvd, Naples, FL 34113, USA",http://www.pelicanbendinc.com/
Russian,Simit Fresh Mediterranean,"1230 Airport-Pulling Rd, Naples, FL 34104, USA",http://www.simitfresh.com/
