Cuisine Type,Name,Address,Website
Irish,The Pub Restaurant at OTOW,"9030 SW 99th Street Rd, Ocala, FL 34481, USA",
Irish,Brennans Irish Pub,"109 S Main St, Gainesville, FL 32601, USA",http://brennansirishpubgnv.com/
Irish,Infinite Ale Works,"304 S Magnolia Ave, Ocala, FL 34471, USA",http://www.infinitealeworks.com/
Irish,Pine Street Pub,"108 N Pine Ave, Inverness, FL 34450, USA",http://www.pinestreetpub.com/
Irish,The Queen's Arms Pub,"5323 SW 91st Terrace, Gainesville, FL 32608, USA",http://www.queensarmspub.com/
Irish,Black Sheep On Broadway,"128 SW Broadway St, Ocala, FL 34471, USA",https://www.theblacksheeponbroadwayocala.com/
Irish,Kelly's Half Shell Pub,"390 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.kellyshalfshell.com/
Welsh,Yellow Pony Pub and Garden,"8510 NW 17th Ln, Ocala, FL 34482, USA",https://yellowponyocala.com/
Cajun,"Harry's Seafood,Bar & Grille","24 SE 1st Ave, Ocala, FL 34471, USA",http://www.hookedonharrys.com/
Cajun,Swampy's Bar & Grille,"19773 E Pennsylvania Ave, Dunnellon, FL 34432, USA",http://swampys.restaurant/
Cajun,Storming Crab,"3500 SW College Rd #100, Ocala, FL 34474, USA",http://ocala.stormingcrab.us/
Cajun,Graffiti Seafood & More,"1532 S Pine Ave, Ocala, FL 34471, USA",https://graffitiseafood.com/
Cajun,Cajun Jimmy's Seafood Seller & Cafe,"300 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.seafoodsellerandcafe.net/
Cajun,Red Crab Juicy Seafood,"2604 SW 19th Avenue Rd, Ocala, FL 34471, USA",https://redcrabseafood.com/locations/ocala-fl/
Cajun,Gator's Dockside Ocala,"3920 SW 42nd St #101, Ocala, FL 34474, USA",http://www.gatorsdockside.com/
Cajun,Gator Joe's Beach Bar & Grill,"12431 SE 135 Ave, Ocklawaha, FL 32179, USA",http://www.gatorjoesocala.com/
Portuguese,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Portuguese,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Portuguese,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Portuguese,Bela Lisboa Restaurant Portuguese - Mediterranean Inspired Cuisine,"3510 S Nova Rd Suite 119-120, Port Orange, FL 32129, USA",https://www.belalisboaportorange.com/
Portuguese,Fiore's Cafe,"2327 S Pine Ave, Ocala, FL 34471, USA",
Portuguese,"Harry's Seafood,Bar & Grille","24 SE 1st Ave, Ocala, FL 34471, USA",http://www.hookedonharrys.com/
Portuguese,Piri Piri Chicken Grill,"12169 S Williams St, Dunnellon, FL 34432, USA",https://piripirichickengrill.com/
Portuguese,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Portuguese,Portugal Wine Bar & Grill,"15 Palm Harbor Village Way W, Palm Coast, FL 32137, USA",http://www.portugalwinebarandgrill.com/
Portuguese,Lisbon Portuguese Cuisine,"7600 Dr Phillips Blvd #12, Orlando, FL 32819, USA",https://lisbonfl.com/
Portuguese,Haeorum Foods Korean BBQ,"3045 SE 3rd Ave, Ocala, FL 34471, USA",http://koreanfoodocala.com/
Portuguese,The Flame Indian Kitchen,"3710 SW College Rd, Ocala, FL 34474, USA",https://www.theflameindiankitchen.us/home
Portuguese,Mark's Prime Steakhouse,"30 S Magnolia Ave, Ocala, FL 34471, USA",https://marksprimesteakhouse.com/
Portuguese,Fado Portuguese Cuisine,"435 5th Ave N, St. Petersburg, FL 33701, USA",https://fadofl.com/
Portuguese,Caravela Portuguese Restaurant Miami,"7761 NW 107th Ave suite 2-11, Doral, FL 33178, USA",https://www.caraveladoral.com/
Turkish,Ali Mediterranean Grill | Gyro-Kabob-Seafood,"1532 S Pine Ave, Ocala, FL 34471, USA",
Turkish,Gyro Grill,"6160 SW State Rd 200 #103, Ocala, FL 34476, USA",http://www.gyrogrillocala.com/
Turkish,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Turkish,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Turkish,LALE Mediterranean Cuisine,"521 S Park Ave, Winter Park, FL 32789, USA",http://www.laleturkishcuisine.com/
Turkish,Taziki's Mediterranean Cafe - Gainesville,"2905 SW 42nd St Ste 10, Gainesville, FL 32608, USA",https://www.tazikis.com/location/gainesville/
Turkish,Gyro Plus,"2409 SW 13th St, Gainesville, FL 32608, USA",https://gyroplusgnv.com/
Turkish,Cappadocia Turkish Cuisine,"565 N Semoran Blvd, Azalea Park, FL 32807, USA",
Haitian,Haitian Food Store & Cuisine,"5046 Austell Rd, Austell, GA 30106, USA",
Kenyan,Ivoire Delice African Restaurant,"1116 N Main St, Gainesville, FL 32601, USA",
Korean,KPOT Korean BBQ & Hot Pot,"2621 SW 19th Avenue Rd, Ocala, FL 34471, USA",https://thekpot.com/
Korean,Haeorum Foods Korean BBQ,"3045 SE 3rd Ave, Ocala, FL 34471, USA",http://koreanfoodocala.com/
Algerian,Ali Mediterranean Grill | Gyro-Kabob-Seafood,"1532 S Pine Ave, Ocala, FL 34471, USA",
Nigerian,Toyin - Nigerian cuisine,"495 Pat Mell Rd W #105, Marietta, GA 30060, USA",http://www.toyintakeout.com/
Libyan,Ali Mediterranean Grill | Gyro-Kabob-Seafood,"1532 S Pine Ave, Ocala, FL 34471, USA",
Moroccan,Lakis Restaurant,"3405 SW College Rd, Ocala, FL 34474, USA",
Moroccan,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Moroccan,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Moroccan,Fiore's Cafe,"2327 S Pine Ave, Ocala, FL 34471, USA",
Moroccan,Moroccan Breeze Restaurant,"9404 S Orange Blossom Trl, Orlando, FL 32837, USA",
Moroccan,Gyro Grill,"6160 SW State Rd 200 #103, Ocala, FL 34476, USA",http://www.gyrogrillocala.com/
Moroccan,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Moroccan,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Moroccan,TajineXpress • Taste of Home •,"971 N Goldenrod Rd #166, Orlando, FL 32807, USA",http://www.tajinexpress.com/
Lebanese,Lakis Restaurant,"3405 SW College Rd, Ocala, FL 34474, USA",
Lebanese,Ali Mediterranean Grill | Gyro-Kabob-Seafood,"1532 S Pine Ave, Ocala, FL 34471, USA",
Lebanese,Gyro Grill,"6160 SW State Rd 200 #103, Ocala, FL 34476, USA",http://www.gyrogrillocala.com/
Lebanese,Alfee's Grill,"989 U.S. 441 And, Hartsock Sawmill Rd, Lady Lake, FL 32159, USA",
Lebanese,Manhattan Gyros & Subs,"1420 NW 10th St, Ocala, FL 34475, USA",http://manhattangyros.com/
Lebanese,Amerikanos Grille,"998 Del Mar Dr #108, Lady Lake, FL 32159, USA",https://www.amerikanosgrille.net/
Lebanese,Falafel King,"3252 SW 35th Blvd, Gainesville, FL 32608, USA",http://falafelkingsandwiches.com/
Lebanese,Piesanos Stone Fired Pizza - 42nd St,"2575 SW 42nd St, Ocala, FL 34471, USA",http://piesanostogo.com/
Lebanese,Beirut Bites,"100 E 4th Ave, Mt Dora, FL 32757, USA",
Lebanese,Anf gyros & grill (ocala),"2400 SW 19th Avenue Rd, Ocala, FL 34471, USA",http://eatatanfgyros.com/
Lebanese,Piesanos Stone Fired Pizza,"8075 SW State Rd 200, Ocala, FL 34481, USA",https://www.piesanostogo.com/
Lebanese,GRILL EXPRESS,"808 W University Ave, Gainesville, FL 32601, USA",http://www.808grillexpress.com/
Lebanese,Gyro Plus,"2409 SW 13th St, Gainesville, FL 32608, USA",https://gyroplusgnv.com/
Lebanese,Taziki's Mediterranean Cafe - Gainesville,"2905 SW 42nd St Ste 10, Gainesville, FL 32608, USA",https://www.tazikis.com/location/gainesville/
Lebanese,Haeorum Foods Korean BBQ,"3045 SE 3rd Ave, Ocala, FL 34471, USA",http://koreanfoodocala.com/
Lebanese,Olive Garden Italian Restaurant,"3363 SW College Rd, Ocala, FL 34474, USA",https://www.olivegarden.com/locations/fl/ocala/ocala-paddock-mall/1015?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:ocala-fl-1015_pl:locurl_rd:1005
Lebanese,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Lebanese,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Lebanese,Miller's Ale House,"305 SE 17th St, Ocala, FL 34471, USA",https://millersalehouse.com/locations/ocala/?utm_source=gmb&utm_medium=organic
Lebanese,Tuscany Restaurant and Bar,"1450 SW 154th Street Rd, Ocala, FL 34473, USA",http://www.tuscanysummerglen.com/
Vietnamese,AK Pho & Boba Tea,"2635 SW College Rd #200, Ocala, FL 34471, USA",
Vietnamese,Pho Sai Gon,"11717 US-301, Oxford, FL 34484, USA",https://phosaigon1oxford.com/
Vietnamese,Phở Village,"17860 SE 109th Ave Unit 600, Summerfield, FL 34491, USA",
Hungarian,Fiore's Cafe,"2327 S Pine Ave, Ocala, FL 34471, USA",
Hungarian,Tropical Delight,"1022 S Pine Ave, Ocala, FL 34471, USA",https://order.online/business/tropical-delight-1-inc-255342
Hungarian,Haeorum Foods Korean BBQ,"3045 SE 3rd Ave, Ocala, FL 34471, USA",http://koreanfoodocala.com/
Hungarian,"Crunchies & Munchies, Inc.","529 NE 36th Ave, Ocala, FL 34470, USA",http://crunchiesandmunchiesinc.com/
Hungarian,"Harry's Seafood,Bar & Grille","24 SE 1st Ave, Ocala, FL 34471, USA",http://www.hookedonharrys.com/
Hungarian,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Hungarian,Carrabba's Italian Grill,"2370 SW College Rd, Ocala, FL 34474, USA",https://locations.carrabbas.com/florida/ocala/2370-sw-college-rd?y_source=1_MTU1MDI5NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Hungarian,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Hungarian,Hungry Howie's Pizza & Subs,"6853 SE Maricamp Rd, Ocala, FL 34472, USA",https://www.hungryhowies.com/stores/fl/ocala/6853-se-maricamp?utm_source=google&utm_medium=organic&utm_campaign=googlebusinessprofile
Hungarian,"Crunchies & Munchies, Inc.","8721 Baseline Rd, Ocala, FL 34480, USA",http://crunchiesandmunchiesinc.com/
Hungarian,Marcelina's Italian Restaurant,"8810 SW State Rd 200, Ocala, FL 34481, USA",http://marcelinasocala.com/
Hungarian,Little Bickle,"3331 E Silver Springs Blvd, Ocala, FL 34470, USA",
Hungarian,Old San Juan Restaurant,"184 Marion Oaks Blvd, Ocala, FL 34473, USA",https://www.facebook.com/OSJRESTAURANT
Hungarian,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Hungarian,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Hungarian,Tropical Vibes Restaurant & Bar,"11008 SE 66th Terrace, Belleview, FL 34420, USA",
Hungarian,No.1 NEW YORK PIZZA,"184 Marion Oaks Blvd, Ocala, FL 34473, USA",http://ocalanewyorkpizza.com/
Hungarian,Tom's Cuban on the Go,"1800 SW Hwy 484 unit-b, Ocala, FL 34473, USA",http://www.tomscubanonthego.com/
Hungarian,Mi Tierra Latina Mexican & Peruvian,"2105 County Hwy 484, Ocala, FL 34473, USA",http://www.vivamitierralatina.com/
Mediterranean,Lakis Restaurant,"3405 SW College Rd, Ocala, FL 34474, USA",
Mediterranean,Gyro Grill,"6160 SW State Rd 200 #103, Ocala, FL 34476, USA",http://www.gyrogrillocala.com/
Mediterranean,Manhattan Gyros & Subs,"1420 NW 10th St, Ocala, FL 34475, USA",http://manhattangyros.com/
Mediterranean,Ali Mediterranean Grill | Gyro-Kabob-Seafood,"1532 S Pine Ave, Ocala, FL 34471, USA",
Mediterranean,Amerikanos Grille,"998 Del Mar Dr #108, Lady Lake, FL 32159, USA",https://www.amerikanosgrille.net/
Mediterranean,Anf gyros & grill (ocala),"2400 SW 19th Avenue Rd, Ocala, FL 34471, USA",http://eatatanfgyros.com/
Ethiopian,Harambe Ethiopian Restaurant,"2149 Commercial Dr, Vancouver, BC V5N 4B3, Canada",
Ethiopian,Gojo Café Ethiopia I Ethiopian Cuisine,"2838 Commercial Dr, Vancouver, BC V5N 4C6, Canada",http://www.gojocafe.com/
Ethiopian,Cafe Selam,"2715 E Cherry St B, Seattle, WA 98122, USA",https://www.cafeselam.com/
Ethiopian,Ras Dashen Restaurant,"2801 E Cherry St, Seattle, WA 98122, USA",http://www.rasdashenseattle.com/
Caribbean,Tropical Delight,"1022 S Pine Ave, Ocala, FL 34471, USA",https://order.online/business/tropical-delight-1-inc-255342
Caribbean,Tropical Vibes Restaurant & Bar,"11008 SE 66th Terrace, Belleview, FL 34420, USA",
Caribbean,Little Bickle,"3331 E Silver Springs Blvd, Ocala, FL 34470, USA",
Caribbean,Iriejamaican restaurant,"9319 SE Maricamp Rd, Ocala, FL 34472, USA",
Caribbean,Jahmerican Mobile Bakery,"2421 NW 10th St, Ocala, FL 34475, USA",
Caribbean,Od's Jerk Grill & Catering Jamaican Food,"2655 SW Hwy 484, Ocala, FL 34473, USA",
Caribbean,Impact Island Cafe,"1750 SE 58th Ave, Ocala, FL 34480, USA",http://www.impactisland.co/
Caribbean,Barry’s jerk delight,"3711 E Silver Springs Blvd, Ocala, FL 34470, USA",
Caribbean,Sunbless Bakery/Jamaican Restaurant,"9327 SE Maricamp Rd, Ocala, FL 34472, USA",
Caribbean,Jahmerican Bakery,"2024 NE 10th St, Ocala, FL 34470, USA",
Caribbean,Diddy's Caribbean Mart,"166 Marion Oaks Blvd suite 4, Ocala, FL 34473, USA",
Soul,GG's Heavenly Soul Food,"2209 E Silver Springs Blvd, Ocala, FL 34470, USA",
Soul,WAYNE'S KITCHEN,"1211 NW 10th St, Ocala, FL 34475, USA",http://www.facebook.com/Waynes-Kitchen-531779716833952/
Soul,Big Apple,"1943 W Silver Springs Blvd, Ocala, FL 34475, USA",
Argentinian,La Pérgola (Italian - Argentinian Ristorante),"2780 N Florida Ave, Hernando, FL 34442, USA",http://lapergolamenu.com/
Argentinian,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Argentinian,The Equestrian Grill,"10155 SW Hwy 484, Dunnellon, FL 34432, USA",
Argentinian,Sabores Del Plata,"6200 Buford Hwy NE #1g, Norcross, GA 30071, USA",https://saboresatlanta.com/
Argentinian,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Argentinian,El Criollo,"16580 S Hwy 475, Summerfield, FL 34491, USA",
Argentinian,Terra Gaucha Brazilian Steakhouse - Jacksonville,"4483 Southside Blvd, Jacksonville, FL 32216, USA",http://terragaucha.com/
Argentinian,Embers Wood Grill,"3545 SW 34th St Suite A, Gainesville, FL 32608, USA",http://embersofflorida.com/
Argentinian,Cafe Havana,"923 N Magnolia Ave STE 300, Ocala, FL 34475, USA",https://m.facebook.com/pages/Cafe-Havana/116142141747312
Argentinian,La Hacienda Restaurant and Supermarket,"4185 FL-40, Ocala, FL 34482, USA",
Argentinian,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Argentinian,Angela's Latin Bakery,"6152 SW State Rd 200, Ocala, FL 34476, USA",https://www.bitesquad.com/food/angela-s-latin-bakery/38566
Argentinian,Copacabana Cuban Café,"320 Dora Drawdy Way, Mt Dora, FL 32757, USA",https://www.copacabanamountdora.com/
Argentinian,Latin Family Restaurant,"11223 N Williams St, Dunnellon, FL 34432, USA",https://cyrusramsey.com/places/latin-family-restaurant/
Argentinian,Mesa de Notte,"2436 E Silver Springs Blvd, Ocala, FL 34470, USA",https://www.mesaocala.com/
Argentinian,The Rose Plantation,"150 Rose Ave, Fruitland Park, FL 34731, USA",http://www.theroseplantation.com/
Argentinian,Marcelina's Italian Restaurant,"8810 SW State Rd 200, Ocala, FL 34481, USA",http://marcelinasocala.com/
Argentinian,Mark's Prime Steakhouse,"30 S Magnolia Ave, Ocala, FL 34471, USA",https://marksprimesteakhouse.com/
Argentinian,Latin American Cafe,"2714 NE 14th St, Ocala, FL 34470, USA",http://latinamericancafeocala.com/
Argentinian,El porteñito restaurant,"720 NW 13th St, Gainesville, FL 32601, USA",https://elportenitorestaurantfl.com/
Chilean,Los Chiles Taqueria,"10347 US Hwy 27, Ocala, FL 34482, USA",https://loschilestaqueriafl.com/
Chilean,Los Chiles Tortas,"13051 US Hwy 27, Ocala, FL 34482, USA",
Chilean,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Chilean,Chili's Grill & Bar,"11290 SW 93rd Ct Rd, Ocala, FL 34481, USA",https://www.chilis.com/locations/us/florida/ocala/west-ocala?utm_source=google&utm_medium=local&utm_campaign=Chilis
Chilean,Old San Juan Restaurant,"184 Marion Oaks Blvd, Ocala, FL 34473, USA",https://www.facebook.com/OSJRESTAURANT
Chilean,El Mezcal Mexican Restaurant Ocala,"8449 SW State Rd 200 #147-149, Ocala, FL 34481, USA",
Chilean,La Ceiba Latin Food Restaurant,"2602 SW 19th Avenue Rd Suite 103, Ocala, FL 34471, USA",http://laceiba.com/
Chilean,Hacienda colombiana #2,"2409 NE Jacksonville Rd, Ocala, FL 34470, USA",
Chilean,Latin American Cafe,"2714 NE 14th St, Ocala, FL 34470, USA",http://latinamericancafeocala.com/
Chilean,Las Micheladas mexican & seafood,"12210 US Hwy 27, Ocala, FL 34482, USA",
Chilean,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Chilean,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Chilean,La Hacienda Restaurant and Supermarket,"4185 FL-40, Ocala, FL 34482, USA",
Chilean,Chili's Grill & Bar,"3501 SW 36th Ave, Ocala, FL 34474, USA",https://www.chilis.com/locations/us/florida/ocala/ocala?utm_source=google&utm_medium=local&utm_campaign=Chilis
Chilean,Brisas del Mar Ocala,"1900 S Pine Ave, Ocala, FL 34471, USA",http://www.brisasdelmarmexicanrestaurant.com/
Chilean,Filo's Mexican Cantina,"8527 NW 17th Ln, Ocala, FL 34482, USA",https://worldequestriancenter.com/ocala-fl/visit/dining/
Chilean,Sazon King,"4325 FL-40, Ocala, FL 34482, USA",
Chilean,El Criollo,"16580 S Hwy 475, Summerfield, FL 34491, USA",
Chilean,La Fiesta Mexican Cocina Ocala,"4937 NW Blitchton Rd, Ocala, FL 34482, USA",
Chilean,Los Magueyes Mexican Restaurant - Ocala,"5855 SE 5th St UNIT 1, Ocala, FL 34472, USA",http://www.losmagueyesmexrest.com/
Colombian,Hacienda colombiana #2,"2409 NE Jacksonville Rd, Ocala, FL 34470, USA",
Colombian,ThisFruta Grill&Healthy food truck,"481 SW 60th Ave, Ocala, FL 34474, USA",
Colombian,La Ceiba Latin Food Restaurant,"2602 SW 19th Avenue Rd Suite 103, Ocala, FL 34471, USA",http://laceiba.com/
Colombian,Melo Colombian Stuffed Arepas & More,"100 E 4th Ave, Mt Dora, FL 32757, USA",https://melo-104188.square.site/
Costa Rican,Costa Rica Restaurant,"6421, 6421, 2500 W Lincoln Ave, Anaheim, CA 92801, USA",
Czech,Elevation89,"1770 SW 60th Ave suite 800, Ocala, FL 34474, USA",http://elevation89attheocalaairport.com/
Danish,Wolfy's Restaurant,"2159 E Silver Springs Blvd, Ocala, FL 34470, USA",https://m.facebook.com/wolfysocala/
Dutch,Tropical Delight,"1022 S Pine Ave, Ocala, FL 34471, USA",https://order.online/business/tropical-delight-1-inc-255342
Dutch,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Dutch,Huddle House,"331 NW 20th St, Ocala, FL 34475, USA",https://huddlehouse.com/locations/fl/ocala/331-nw-20th-street
Dutch,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Dutch,Stirrups Restaurant,"8510 NW 17th Ln, Ocala, FL 34482, USA",https://stirrupsocala.com/
Dutch,Haeorum Foods Korean BBQ,"3045 SE 3rd Ave, Ocala, FL 34471, USA",http://koreanfoodocala.com/
Dutch,"Harry's Seafood,Bar & Grille","24 SE 1st Ave, Ocala, FL 34471, USA",http://www.hookedonharrys.com/
Dutch,Carrabba's Italian Grill,"2370 SW College Rd, Ocala, FL 34474, USA",https://locations.carrabbas.com/florida/ocala/2370-sw-college-rd?y_source=1_MTU1MDI5NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Dutch,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Dutch,Elevation89,"1770 SW 60th Ave suite 800, Ocala, FL 34474, USA",http://elevation89attheocalaairport.com/
Dutch,Little Bickle,"3331 E Silver Springs Blvd, Ocala, FL 34470, USA",
Dutch,The Gathering Cafe Downtown Ocala,"306 SW Broadway St, Ocala, FL 34471, USA",https://www.thegatheringcafeocala.com/
Dutch,Cafe Havana,"923 N Magnolia Ave STE 300, Ocala, FL 34475, USA",https://m.facebook.com/pages/Cafe-Havana/116142141747312
Dutch,Fiore's Cafe,"2327 S Pine Ave, Ocala, FL 34471, USA",
Dutch,WingHouse Bar & Grill,"2145 E Silver Springs Blvd, Ocala, FL 34470, USA",https://winghouse.com/locations/ocala/
Dutch,Little Joey's Pizza & Italian Restaurant,"8602 SW State Rd 200, Ocala, FL 34481, USA",
Dutch,Burger King,"2240 SW Hwy 484, Ocala, FL 34473, USA",https://burgerking.com/store-locator/store/restaurant_25354
Dutch,Tabbys Restaurant,"10863 FL-40, Silver Springs, FL 34488, USA",
Dutch,Gator Joe's Beach Bar & Grill,"12431 SE 135 Ave, Ocklawaha, FL 32179, USA",http://www.gatorjoesocala.com/
Ecuadorian,Mi Tierra Latina Mexican & Peruvian,"2105 County Hwy 484, Ocala, FL 34473, USA",http://www.vivamitierralatina.com/
Finnish,Filo's Mexican Cantina,"8527 NW 17th Ln, Ocala, FL 34482, USA",https://worldequestriancenter.com/ocala-fl/visit/dining/
Finnish,Lakis Restaurant,"3405 SW College Rd, Ocala, FL 34474, USA",
Finnish,Stirrups Restaurant,"8510 NW 17th Ln, Ocala, FL 34482, USA",https://stirrupsocala.com/
Finnish,Fiore's Cafe,"2327 S Pine Ave, Ocala, FL 34471, USA",
Finnish,Old San Juan Restaurant,"184 Marion Oaks Blvd, Ocala, FL 34473, USA",https://www.facebook.com/OSJRESTAURANT
Finnish,Elevation89,"1770 SW 60th Ave suite 800, Ocala, FL 34474, USA",http://elevation89attheocalaairport.com/
Finnish,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Finnish,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Finnish,"Harry's Seafood,Bar & Grille","24 SE 1st Ave, Ocala, FL 34471, USA",http://www.hookedonharrys.com/
Finnish,Haeorum Foods Korean BBQ,"3045 SE 3rd Ave, Ocala, FL 34471, USA",http://koreanfoodocala.com/
Finnish,Mesa de Notte,"2436 E Silver Springs Blvd, Ocala, FL 34470, USA",https://www.mesaocala.com/
Finnish,Marcelina's Italian Restaurant,"8810 SW State Rd 200, Ocala, FL 34481, USA",http://marcelinasocala.com/
Finnish,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Finnish,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Finnish,Lena's Seafood,"18478 FL-40, Silver Springs, FL 34488, USA",https://www.facebook.com/lenasseafood.florida/
Finnish,Tuscany Restaurant and Bar,"1450 SW 154th Street Rd, Ocala, FL 34473, USA",http://www.tuscanysummerglen.com/
Finnish,Gyro Grill,"6160 SW State Rd 200 #103, Ocala, FL 34476, USA",http://www.gyrogrillocala.com/
Finnish,Jax Snappers Fish and Chicken,"2901 NE Jacksonville Rd, Ocala, FL 34479, USA",https://jaxsnappersfishchicken.com/
Finnish,Mark's Prime Steakhouse,"30 S Magnolia Ave, Ocala, FL 34471, USA",https://marksprimesteakhouse.com/
Ghanaian,Ivoire Delice African Restaurant,"1116 N Main St, Gainesville, FL 32601, USA",
Guatemalan,Latinos y Mas Restaurant,"2030 S Pine Ave, Ocala, FL 34471, USA",http://www.latinosymas.com/
Guatemalan,La Ceiba Latin Food Restaurant,"2602 SW 19th Avenue Rd Suite 103, Ocala, FL 34471, USA",http://laceiba.com/
Guatemalan,Brisas del Mar Ocala,"1900 S Pine Ave, Ocala, FL 34471, USA",http://www.brisasdelmarmexicanrestaurant.com/
Guatemalan,Taqueria Food truck a la antiguita,"1318 N 14th St, Leesburg, FL 34748, USA",
Guatemalan,Lechonera Ocala,"3334 NW Blitchton Rd, Ocala, FL 34475, USA",https://lechoneraocalafl.com/
Guatemalan,Mojo's-Food. Music. Soul. (Ocala Location),"2015 SW 17th St, Ocala, FL 34471, USA",https://www.ilovemojos.com/
Guatemalan,Latin American Cafe,"2714 NE 14th St, Ocala, FL 34470, USA",http://latinamericancafeocala.com/
Guatemalan,La Hacienda Restaurant and Supermarket,"4185 FL-40, Ocala, FL 34482, USA",
Guatemalan,Rincon Guatemalteco,"708 W Dr Martin Luther King Jr Blvd, Tampa, FL 33603, USA",
Guatemalan,El Restaurante Guatemala,"5108 15th St E Unit 501 Vendor 11, 12, 13, Bradenton, FL 34203, USA",
Guatemalan,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Guatemalan,Elevation89,"1770 SW 60th Ave suite 800, Ocala, FL 34474, USA",http://elevation89attheocalaairport.com/
Guatemalan,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
Honduran,Antojitos Con Sabor Catracho Restaurante Hondureno,"1429 NE 25th Ave, Ocala, FL 34470, USA",http://antojitosconsabor.com/
Icelandic,Stirrups Restaurant,"8510 NW 17th Ln, Ocala, FL 34482, USA",https://stirrupsocala.com/
Icelandic,Impact Island Cafe,"1750 SE 58th Ave, Ocala, FL 34480, USA",http://www.impactisland.co/
Icelandic,Filo's Mexican Cantina,"8527 NW 17th Ln, Ocala, FL 34482, USA",https://worldequestriancenter.com/ocala-fl/visit/dining/
Icelandic,"Harry's Seafood,Bar & Grille","24 SE 1st Ave, Ocala, FL 34471, USA",http://www.hookedonharrys.com/
Icelandic,Tropical Delight,"1022 S Pine Ave, Ocala, FL 34471, USA",https://order.online/business/tropical-delight-1-inc-255342
Icelandic,Elevation89,"1770 SW 60th Ave suite 800, Ocala, FL 34474, USA",http://elevation89attheocalaairport.com/
Icelandic,The Flame Indian Kitchen,"3710 SW College Rd, Ocala, FL 34474, USA",https://www.theflameindiankitchen.us/home
