Cuisine Type,Name,Address,Website
Italian,MOD Pizza,"215 Marketplace Blvd Suite 200, Dawsonville, GA 30534, USA",https://locations.modpizza.com/usa/ga/dawsonville/215-marketplace-blvd?utm_source=google&utm_medium=yext
Italian,Sbarro,"800 GA-400, Dawsonville, GA 30534, USA",https://sbarro.com/
Spanish,El Campesino Mexican Restaurant,"6630 Hwy 53, Dawsonville, GA 30534, USA",https://www.elcampesinomexicanrestaurants.com/
Spanish,Señor Fiesta,"12 Dawson, Market Way Ste. 300, Dawsonville, GA 30534, USA",http://senorfiesta.com/
Spanish,Hacienda Bar & Grill,"219 Crossroads Blvd #110, Dawsonville, GA 30534, USA",http://www.haciendabarr.com/
Spanish,El Jinete Mexican Restaurant,"100 N 400 Center Ln, Dawsonville, GA 30534, USA",http://www.jinetedawsonville.com/
Spanish,Fajita Grill,"384 Hwy 53 E, Dawsonville, GA 30534, USA",
Spanish,Takoz Express,"30 Industrial Park Rd #100, Dawsonville, GA 30534, USA",
Spanish,El Rios Mexican Cafe,"69 GA-9 S, Dawsonville, GA 30534, USA",https://elriosmexicancafe.com/
Spanish,Guatemala Tacos Truck,"8271 Hwy 53, Dawsonville, GA 30534, USA",https://guatemalatacostruckga.com/
Spanish,Chili's Grill & Bar,"60 Crossroads Blvd, Dawsonville, GA 30534, USA",https://www.chilis.com/locations/us/georgia/dawsonville/dawsonville?utm_source=google&utm_medium=local&utm_campaign=Chilis
Spanish,Chipotle Mexican Grill,"285 Marketplace Blvd, Dawsonville, GA 30534, USA",https://locations.chipotle.com/ga/dawsonville/285-marketplace-blvd?utm_source=google&utm_medium=yext&utm_campaign=yext_listings
Spanish,Moe's Southwest Grill,"837 GA-400, Dawsonville, GA 30534, USA",https://locations.moes.com/ga/dawsonville/837-highway-400-north?utm_source=google&utm_medium=organic&utm_campaign=locations_partner
Spanish,Fuego Mexican Grill & Tequila Bar,"260 Foothills Pkwy, Marble Hill, GA 30148, USA",http://fuegobigcanoe.com/
Spanish,Country Cafe,"40 War Hill Park Rd #7377, Dawsonville, GA 30534, USA",https://countrycafedawsonville.com/
Spanish,Taco Bell,"295 Marketplace Blvd, Dawsonville, GA 30534, USA",https://locations.tacobell.com/ga/dawsonville/295-marketplace-blvd-.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=039941&utm_content=website&y_source=1_MTA3MDgwMzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Spanish,Pueblo's Mexican Cuisine,"82 E Main St, Dahlonega, GA 30533, USA",http://www.pueblosmexicancuisine.com/
Spanish,Balsas Mexican Restaurant,"1495 Dahlonega Hwy, Cumming, GA 30040, USA",
Spanish,Osaka Steak & Sushi,"192 Dawson Village Way N Suite 100 Suite 100, Dawsonville, GA 30534, USA",https://www.osakasteakandsushi.com/
Spanish,Kani House - Dawsonville,"205 Dawson Village Way S, Dawsonville, GA 30534, USA",http://www.kanihouse.com/
Spanish,Olive Garden Italian Restaurant,"15 Wallace Blvd, Dawsonville, GA 30534, USA",https://www.olivegarden.com/locations/ga/dawsonville/dawsonville/6425?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:dawsonville-ga-6425_pl:locurl_rd:1855
Spanish,Pueblos Mexican Cuisine,"2595 Freedom Pkwy, Cumming, GA 30041, USA",http://www.pueblosmexicancuisine.com/
American,Friends Dawson Grill,"837 GA-400, Dawsonville, GA 30534, USA",http://www.friendsdawsongrill.com/
American,Dawsonville Pool Room,"9 Bill Elliott Street, Dawsonville, GA 30534, USA",
American,Miller's Ale House,"84 Duval Rd, Dawsonville, GA 30534, USA",https://millersalehouse.com/locations/dawsonville/?utm_source=gmb&utm_medium=organic
American,The Heron Grille,"777 Dogwood Way, Dawsonville, GA 30534, USA",https://chestateegolfclub.com/
American,LongHorn Steakhouse,"795 GA-400, Dawsonville, GA 30534, USA",https://www.longhornsteakhouse.com/locations/ga/dawsonville/dawsonville/5224?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:dawsonville-ga-5224_pl:locurl_rd:1177
American,The Blue Bicycle A Bistro,"30 Industrial Park Rd #116, Dawsonville, GA 30534, USA",http://bluebicycle.net/
American,Ray's Signature Grill,"200 N 400 Center Ln, Dawsonville, GA 30534, USA",https://www.facebook.com/rayssignaturegrill
American,Papa's Place,"3651 Dawson Forest Rd E, Dawsonville, GA 30534, USA",http://www.papasplacega.com/
American,Billie's Country Kitchen,"731 GA-9, Dawsonville, GA 30534, USA",
American,The Varsity,"73 Bethel Dr, Dawsonville, GA 30534, USA",https://thevarsity.com/pages/the-varsity-dawsonville
American,J & S Kitchen,"749 Hwy 53 East, 749 Hwy 53 #130, Dawsonville, GA 30534, USA",http://jandskitchen.com/
American,Outback Steakhouse,"14 Wallace Blvd, Dawsonville, GA 30534, USA",https://locations.outback.com/georgia/dawsonville/14-wallace-blvd.?y_source=1_MTAxODI2NTgzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,WNB Factory,"6625 Hwy 53 #180, Dawsonville, GA 30534, USA",https://www.facebook.com/wnbdawsonville/
American,Culver’s,"252 S 400 Center Ln, Dawsonville, GA 30534, USA",http://www.culvers.com/restaurants/dawsonville-ga-center-ln?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places
American,Crave Hot Dogs & BBQ,"145 Dawson Forest Rd E #470, Dawsonville, GA 30534, USA",https://www.iwantcrave.com/
American,Burger And Shake,"66 S 400 Center Ln #175, Dawsonville, GA 30534, USA",http://www.facebook.com/burgershake8
American,Country Cafe,"40 War Hill Park Rd #7377, Dawsonville, GA 30534, USA",https://countrycafedawsonville.com/
American,Applebee's Grill + Bar,"31 Bethel Dr, Dawsonville, GA 30534, USA",https://restaurants.applebees.com/en-us/ga/dawsonville/31-bethel-drive-99035?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=99035&utm_content=website
American,Home Restaurant,"3909 Steve Tate Hwy, Marble Hill, GA 30148, USA",http://homerestaurantga.com/
American,Checkered Flag Catering,"9 Bill Elliott Street, 78 E 1st St, Dawsonville, GA 30534, USA",https://m.facebook.com/Checkered-Flag-Catering-102482869841952/
Scottish,Friends Dawson Grill,"837 GA-400, Dawsonville, GA 30534, USA",http://www.friendsdawsongrill.com/
Scottish,Miller's Ale House,"84 Duval Rd, Dawsonville, GA 30534, USA",https://millersalehouse.com/locations/dawsonville/?utm_source=gmb&utm_medium=organic
Scottish,The Blue Bicycle A Bistro,"30 Industrial Park Rd #116, Dawsonville, GA 30534, USA",http://bluebicycle.net/
Scottish,LongHorn Steakhouse,"795 GA-400, Dawsonville, GA 30534, USA",https://www.longhornsteakhouse.com/locations/ga/dawsonville/dawsonville/5224?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:dawsonville-ga-5224_pl:locurl_rd:1177
Scottish,Dawsonville Pool Room,"9 Bill Elliott Street, Dawsonville, GA 30534, USA",
Scottish,Crave Hot Dogs & BBQ,"145 Dawson Forest Rd E #470, Dawsonville, GA 30534, USA",https://www.iwantcrave.com/
Scottish,Papa's Place,"3651 Dawson Forest Rd E, Dawsonville, GA 30534, USA",http://www.papasplacega.com/
Scottish,Outback Steakhouse,"14 Wallace Blvd, Dawsonville, GA 30534, USA",https://locations.outback.com/georgia/dawsonville/14-wallace-blvd.?y_source=1_MTAxODI2NTgzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Scottish,Chin Chin Chinese Restaurant,"837 GA-400 #115, Dawsonville, GA 30534, USA",http://chinchindawsonville.com/
Scottish,Chef Tommy Thai Cuisine,"837 GA-400 #160, Dawsonville, GA 30534, USA",
Scottish,J & S Kitchen,"749 Hwy 53 East, 749 Hwy 53 #130, Dawsonville, GA 30534, USA",http://jandskitchen.com/
Scottish,Señor Fiesta,"12 Dawson, Market Way Ste. 300, Dawsonville, GA 30534, USA",http://senorfiesta.com/
Scottish,Olive Garden Italian Restaurant,"15 Wallace Blvd, Dawsonville, GA 30534, USA",https://www.olivegarden.com/locations/ga/dawsonville/dawsonville/6425?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:dawsonville-ga-6425_pl:locurl_rd:1855
Scottish,Sk Korean steakhouse,"126 GA-400, Dawsonville, GA 30534, USA",
British,Friends Dawson Grill,"837 GA-400, Dawsonville, GA 30534, USA",http://www.friendsdawsongrill.com/
British,Miller's Ale House,"84 Duval Rd, Dawsonville, GA 30534, USA",https://millersalehouse.com/locations/dawsonville/?utm_source=gmb&utm_medium=organic
British,The Blue Bicycle A Bistro,"30 Industrial Park Rd #116, Dawsonville, GA 30534, USA",http://bluebicycle.net/
British,Olive Garden Italian Restaurant,"15 Wallace Blvd, Dawsonville, GA 30534, USA",https://www.olivegarden.com/locations/ga/dawsonville/dawsonville/6425?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:dawsonville-ga-6425_pl:locurl_rd:1855
British,Crave Hot Dogs & BBQ,"145 Dawson Forest Rd E #470, Dawsonville, GA 30534, USA",https://www.iwantcrave.com/
British,LongHorn Steakhouse,"795 GA-400, Dawsonville, GA 30534, USA",https://www.longhornsteakhouse.com/locations/ga/dawsonville/dawsonville/5224?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:dawsonville-ga-5224_pl:locurl_rd:1177
British,Papa's Place,"3651 Dawson Forest Rd E, Dawsonville, GA 30534, USA",http://www.papasplacega.com/
British,Applebee's Grill + Bar,"31 Bethel Dr, Dawsonville, GA 30534, USA",https://restaurants.applebees.com/en-us/ga/dawsonville/31-bethel-drive-99035?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=99035&utm_content=website
British,Chin Chin Chinese Restaurant,"837 GA-400 #115, Dawsonville, GA 30534, USA",http://chinchindawsonville.com/
British,Big Red’s Biscuits & Deli,"41 Big Horn Dr, Dawsonville, GA 30534, USA",https://www.toasttab.com/big-reds-biscuits-deli/v3
British,Big D's BBQ,"6566 Hwy 53, Dawsonville, GA 30534, USA",https://www.bigdsbbq.com/
British,Outback Steakhouse,"14 Wallace Blvd, Dawsonville, GA 30534, USA",https://locations.outback.com/georgia/dawsonville/14-wallace-blvd.?y_source=1_MTAxODI2NTgzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
British,Brooklyn Joe's Pizza Pasta,"219 Cross Roads Rd, Dawsonville, GA 30534, USA",http://www.brooklynjoespizza.com/
British,Firehouse Subs Dawsonville,"837 Georgia 400 S, Dawsonville, GA 30534, USA",http://order.firehousesubs.com/menu?service-mode=TAKEOUT&store-number=1693
British,Dawsonville Pool Room,"9 Bill Elliott Street, Dawsonville, GA 30534, USA",
British,Hacienda Bar & Grill,"219 Crossroads Blvd #110, Dawsonville, GA 30534, USA",http://www.haciendabarr.com/
British,Big D's BBQ,"236 Hwy 53, Dawsonville, GA 30534, USA",http://mybigdsbbq.com/
British,Dunkin',"11 Donut Dr, Dawsonville, GA 30534, USA",https://locations.dunkindonuts.com/en/ga/dawsonville/11-donut-dr/350336?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=350336&y_source=1_MTIxMTQ3MDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
British,Sk Korean steakhouse,"126 GA-400, Dawsonville, GA 30534, USA",
Thai,Chef Tommy Thai Cuisine,"837 GA-400 #160, Dawsonville, GA 30534, USA",
Japanese,Kani House - Dawsonville,"205 Dawson Village Way S, Dawsonville, GA 30534, USA",http://www.kanihouse.com/
Japanese,Osaka Steak & Sushi,"192 Dawson Village Way N Suite 100 Suite 100, Dawsonville, GA 30534, USA",https://www.osakasteakandsushi.com/
Japanese,Hybrid Sushi (Inside Publix),"4130 Dawson Forest Rd E, Dawsonville, GA 30534, USA",
Japanese,Sakura Hibachi & Sushi,"12 Dawson Mkt Wy, Dawsonville, GA 30534, USA",https://sakuradawsonville.kwickmenu.com/index.php
Japanese,Cafe Toki,"145 Dawson Forest Rd W #450, Dawsonville, GA 30534, USA",https://www.pokeyakiga.com/
Chinese,Hong Kong restaurant,"59 Main St suite 120, Dawsonville, GA 30534, USA",
Chinese,Little Peking,"78 Dawson Village Way N Suite 200, Dawsonville, GA 30534, USA",https://littlepekingdawsonville.weebly.com/
Chinese,Chin Chin Chinese Restaurant,"837 GA-400 #115, Dawsonville, GA 30534, USA",http://chinchindawsonville.com/
Chinese,Ling Ling Chinese Restaurant,"29 N 400 Center Ln, Dawsonville, GA 30534, USA",https://www.linglingchineserestaurantdawsonville.com/
Chinese,Panda Express,"85 Marketplace Blvd, Dawsonville, GA 30534, USA",https://www.pandaexpress.com/locations/ga/dawsonville/2775
Chinese,Kani House - Dawsonville,"205 Dawson Village Way S, Dawsonville, GA 30534, USA",http://www.kanihouse.com/
Chinese,Rice Bowl,"800 GA-400, Dawsonville, GA 30534, USA",
Indian,Rice Bowl,"800 GA-400, Dawsonville, GA 30534, USA",
Indian,Tab’s Little Indian Grill,"617 N Grove St, Dahlonega, GA 30533, USA",
Indian,Indian Flavors Restaurant,"3020 Old Atlanta Rd Suite 300, Cumming, GA 30041, USA",https://www.clover.com/online-ordering/indian-flavors-llc-cumming-2
Indian,Moon Indian Cuisine | Alpharetta,"8465 Holcomb Bridge Rd Suite 4001, Alpharetta, GA 30022, USA",https://moonindiancuisinealpharetta.com/
Indian,Rasoi Fusion Indian Cuisine,"720 Holcomb Bridge Rd, Roswell, GA 30076, USA",
Indian,Sizzling Spices,"106 Arnold Mill Rd Ste A-1, Woodstock, GA 30188, USA",https://sizzlingspiceswoodstock.com/
Indian,Spicy Desi,"1310 Canton Hwy, Cumming, GA 30040, USA",https://spicydesiatlanta.com/
Indian,Prince Palace Indian Bistro,"3895 Cherokee St NW # 310, Kennesaw, GA 30144, USA",https://princepalaceindianbistropa.com/
Indian,Allure Indian Bistro,"2950 Buford Hwy Suite 220, Cumming, GA 30041, USA",http://allureindianbistro.com/
Canadian,Don's Diner,"80 Vic Turner Airport Rd, Dawson Creek, BC V1G 0G1, Canada",
Russian,VERDI,"6275 Spalding Dr e1, Peachtree Corners, GA 30092, USA",https://verdibanquethallatl.com/
Jewish,Friends Dawson Grill,"837 GA-400, Dawsonville, GA 30534, USA",http://www.friendsdawsongrill.com/
Jewish,Nur Kosher Kitchen,"7130 Buford Hwy NE Suite C-100, Atlanta, GA 30340, USA",https://ordernurkitchen.com/nurkosherkitchen
Jewish,Holtzclaw Deli,"Cumming, GA 30041, USA",
Jewish,Kajun Seafood restaurant in Dawsonville,"29 Main St Suite 100, Dawsonville, GA 30534, USA",https://www.skiplinow.com/shop/907658d
Jewish,Toco Grill,"1658 Lavista Rd NE, Atlanta, GA 30329, USA",http://www.tocogrill.com/
Jewish,EB Catering Co. | Kosher Catering | Atlanta GA,"1280 Holly Ln NE, Atlanta, GA 30329, USA",https://ebghostkitchen.com/
Jewish,Kosher Atlanta Shawarma & Sandwiches,"2211 Savoy Dr Suit B, Atlanta, GA 30341, USA",http://www.atlantashawarma.com/
Jewish,Dawsonville Pool Room,"9 Bill Elliott Street, Dawsonville, GA 30534, USA",
Jewish,Jerusalem Bakery & Grill,"4150 Old Milton Pkwy #129, Alpharetta, GA 30005, USA",https://alpharetta.jerusalembg.com/
Jewish,EB Catering Co. | Kosher Catering | Atlanta GA,"5065 High Point Rd NE, Atlanta, GA 30342, USA",http://www.ebcateringco.com/
Jewish,Formaggio Mio,"2157 Briarcliff Rd NE, Atlanta, GA 30329, USA",http://formaggiomio.com/
Jewish,Crazy Moustache Hummus,"3777 Peachtree Rd NE #1326, Atlanta, GA 30319, USA",
Jewish,Kosher Kreations,"4276 Chamblee Dunwoody Rd, Chamblee, GA 30341, USA",
Jewish,FuegoMundo,"5600 Roswell Rd H120, Sandy Springs, GA 30342, USA",http://www.fuegomundo.com/
Jewish,Jerusalem Bakery & Grill,"1175 Franklin Gateway SE, Marietta, GA 30067, USA",https://marietta.jerusalembg.com/
Jewish,Jerusalem Bakery & Grill,"11235 Alpharetta Hwy, Roswell, GA 30076, USA",https://roswell.jerusalembg.com/
Jewish,Tip Top Kosher Market Atlanta,"2211 Savoy Dr, Atlanta, GA 30341, USA",https://www.tiptopmarkets.com/
Jewish,Chai Peking Chinese Restaurant,"inside Kroger at, 2205 Lavista Rd, Atlanta, GA 30329, USA",http://www.toasttab.com/chaipeking?utm_source=google&utm_medium=organic&utm_campaign=gmb-oo-web
Jewish,Goldbergs Fine Foods - Toco Hills,"3003 N Druid Hills Rd, Atlanta, GA 30329, USA",https://www.goldbergsfinefoods.com/
Polish,Margo's Gourmet Polish Kitchen,"11 Mountain St #1, Blue Ridge, GA 30513, USA",
German,Reens' Bratzeit & Biergarten,"77 Memorial Dr # A, Dahlonega, GA 30533, USA",
German,Gasthaus Tirol,"310 Atlanta Rd, Cumming, GA 30040, USA",http://www.gasthaus-cumming.com/
German,Hofbrauhaus Restaurant,"9001 N Main St, Helen, GA 30545, USA",https://www.hofbrauhaushelenga.net/
German,Bodensee,"64 Munich Strasse, Helen, GA 30545, USA",http://www.bodenseerestaurant.com/
French,The Blue Bicycle A Bistro,"30 Industrial Park Rd #116, Dawsonville, GA 30534, USA",http://bluebicycle.net/
French,Kajun Seafood restaurant in Dawsonville,"29 Main St Suite 100, Dawsonville, GA 30534, USA",https://www.skiplinow.com/shop/907658d
French,Hong Kong restaurant,"59 Main St suite 120, Dawsonville, GA 30534, USA",
French,The Heron Grille,"777 Dogwood Way, Dawsonville, GA 30534, USA",https://chestateegolfclub.com/
French,Kani House - Dawsonville,"205 Dawson Village Way S, Dawsonville, GA 30534, USA",http://www.kanihouse.com/
French,Buckhead Grill,"800 GA-400, Dawsonville, GA 30534, USA",
French,Olive Garden Italian Restaurant,"15 Wallace Blvd, Dawsonville, GA 30534, USA",https://www.olivegarden.com/locations/ga/dawsonville/dawsonville/6425?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:dawsonville-ga-6425_pl:locurl_rd:1855
French,Bojangles,"25 Main St, Dawsonville, GA 30534, USA",https://locations.bojangles.com/ga/dawsonville/25-main-street.html
French,TenderFix by Noah Schnapp,"4117 Dawson Forest Rd E, Dawsonville, GA 30534, USA",
French,Bojangles,"326 S 400 Center Ln, Dawsonville, GA 30534, USA",https://locations.bojangles.com/ga/dawsonville/326-south-400-center-lane.html
French,LongHorn Steakhouse,"795 GA-400, Dawsonville, GA 30534, USA",https://www.longhornsteakhouse.com/locations/ga/dawsonville/dawsonville/5224?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:dawsonville-ga-5224_pl:locurl_rd:1177
French,IHOP,"4117 Dawson Forest Rd E, Dawsonville, GA 30534, USA",https://restaurants.ihop.com/en-us/ga/dawsonville/breakfast-4117-dawson-forest-rd-e-3077?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=3077&utm_content=website
French,Papa's Place,"3651 Dawson Forest Rd E, Dawsonville, GA 30534, USA",http://www.papasplacega.com/
French,Outback Steakhouse,"14 Wallace Blvd, Dawsonville, GA 30534, USA",https://locations.outback.com/georgia/dawsonville/14-wallace-blvd.?y_source=1_MTAxODI2NTgzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
French,I Love NY Pizza & Bar Dawsonville,"29 Main St #150, Dawsonville, GA 30534, USA",https://www.ilovenypizzadawsonville.com/
French,Culver’s,"252 S 400 Center Ln, Dawsonville, GA 30534, USA",http://www.culvers.com/restaurants/dawsonville-ga-center-ln?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places
French,Friends Dawson Grill,"837 GA-400, Dawsonville, GA 30534, USA",http://www.friendsdawsongrill.com/
French,El Jinete Mexican Restaurant,"100 N 400 Center Ln, Dawsonville, GA 30534, USA",http://www.jinetedawsonville.com/
French,El Campesino Mexican Restaurant,"6630 Hwy 53, Dawsonville, GA 30534, USA",https://www.elcampesinomexicanrestaurants.com/
French,The Food Pavilion,"800 GA-400, Dawsonville, GA 30534, USA",https://www.premiumoutlets.com/outlet/north-georgia/stores/food-pavilion
Hawaiian,Cafe Toki,"145 Dawson Forest Rd W #450, Dawsonville, GA 30534, USA",https://www.pokeyakiga.com/
Hawaiian,Kani House - Dawsonville,"205 Dawson Village Way S, Dawsonville, GA 30534, USA",http://www.kanihouse.com/
Hawaiian,Hello Hilo,"1881 Jesse Jewell Pkwy NE, Gainesville, GA 30501, USA",http://www.hellohiloeats.com/
Hawaiian,Fajita Grill,"384 Hwy 53 E, Dawsonville, GA 30534, USA",
Hawaiian,I Love NY Pizza & Bar Dawsonville,"29 Main St #150, Dawsonville, GA 30534, USA",https://www.ilovenypizzadawsonville.com/
Hawaiian,Kajun Seafood restaurant in Dawsonville,"29 Main St Suite 100, Dawsonville, GA 30534, USA",https://www.skiplinow.com/shop/907658d
Hawaiian,Chin Chin Chinese Restaurant,"837 GA-400 #115, Dawsonville, GA 30534, USA",http://chinchindawsonville.com/
