"      Bulgarian",0,0,0 
"      Byelorussian",0,0,0 
"      Czech",195,75,120 
"      Czechoslovakian, n.o.s. [11]",35,10,30 
"      Estonian",20,10,15 
"      Hungarian",295,35,260 
"      Latvian",30,0,25 
"      Lithuanian",70,10,60 
"      Moldovan",0,0,10 
"      Polish",870,95,775 
"      Romanian",90,10,80 
"      Russian",1255,365,890 
"      Slovak",75,20,55 
"      Ukrainian",1210,150,1060 
"      Eastern European origins, n.i.e. [12]",10,0,0 
"    Southern European origins",1705,290,1410 
"      Albanian",0,0,0 
"      Bosnian",0,0,0 
"      Catalan",0,0,10 
"      Croatian",70,0,70 
"      Cypriot",0,0,0 
"      Greek",60,10,50 
"      Italian",1210,245,960 
"      Kosovar",0,0,0 
"      Macedonian",10,0,10 
"      Maltese",15,0,15 
"      Montenegrin",0,0,0 
"      Portuguese",95,0,90 
"      Serbian",20,10,15 
"      Sicilian",15,0,15 
"      Slovenian",70,20,50 
"      Spanish",190,10,180 
"      Yugoslavian, n.o.s. [13]",30,0,30 
"      Southern European origins, n.i.e. [14]",0,0,0 
"    Other European origins",170,40,135 
"      Basque",0,0,0 
"      Jewish",105,0,105 
"      Roma (Gypsy)",10,0,10 
"      Slavic, n.o.s. [15]",0,0,0 
"      Other European origins, n.i.e. [16]",55,35,20 
"  Caribbean origins",50,20,30 
"    Antiguan",0,0,0 
"    Bahamian",0,0,0 
"    Barbadian",0,0,10 
"    Bermudan",0,0,0 
"    Carib",0,0,0 
"    Cuban",0,0,10 
"    Dominican",0,0,0 
"    Grenadian",0,0,0 
"    Guadeloupean",0,0,0 
"    Haitian",0,0,0 
"    Jamaican",35,15,20 
"    Kittitian/Nevisian",0,0,0 
"    Martinican",0,0,0 
"    Montserratan",0,0,0 
"    Puerto Rican",10,0,10 
"    St. Lucian",0,0,0 
"    Trinidadian/Tobagonian",0,0,0 
"    Vincentian/Grenadinian",0,0,0 
"    West Indian, n.o.s. [17]",0,0,0 
"    Caribbean origins, n.i.e. [18]",0,0,0 
"  Latin, Central and South American origins",200,40,155 
"    Aboriginal from Central/South America (except Arawak and Maya)",0,0,0 
"    Arawak",0,0,0 
"    Argentinian",10,0,10 
"    Belizean",0,0,0 
"    Bolivian",0,0,0 
"    Brazilian",30,0,25 
"    Chilean",0,0,10 
"    Colombian",10,0,0 
"    Costa Rican",0,0,0 
"    Ecuadorian",0,0,0 
"    Guatemalan",0,0,0 
"    Guyanese",0,0,10 
"    Hispanic",10,0,10 
"    Honduran",0,0,0 
"    Maya",0,0,0 
"    Mexican",70,10,60 
"    Nicaraguan",20,0,15 
"    Panamanian",10,0,0 
"    Paraguayan",0,0,0 
"    Peruvian",20,0,15 
"    Salvadorean",10,10,0 
"    Uruguayan",0,0,0 
"    Venezuelan",15,10,10 
"    Latin, Central and South American origins, n.i.e. [19]",0,0,10 
"  African origins",115,15,95 
"    Central and West African origins",0,0,0 
"      Akan",0,0,0 
"      Angolan",0,0,0 
"      Ashanti",0,0,0 
"      Beninese",0,0,0 
"      Burkinabe",0,0,0 
"      Cameroonian",0,0,0 
"      Chadian",0,0,0 
"      Congolese",0,0,0 
"      Edo",0,0,0 
"      Ewe",0,0,0 
"      Gabonese",0,0,0 
"      Gambian",0,0,0 
"      Ghanaian",0,0,0 
"      Guinean",0,0,0 
"      Ibo",0,0,0 
"      Ivorian",0,0,0 
"      Liberian",0,0,0 
"      Malian",0,0,0 
"      Malinké",0,0,0 
"      Nigerian",0,0,0 
"      Peulh",0,0,0 
"      Senegalese",0,0,0 
"      Sierra Leonean",0,0,0 
"      Togolese",0,0,0 
"      Wolof",0,0,0 
"      Yoruba",0,0,0 
"      Central and West African origins, n.i.e. [20]",0,0,0 
"    North African origins",10,0,15 
"      Algerian",0,0,0 
"      Berber",0,0,0 
"      Coptic",0,0,0 
"      Dinka",0,0,0 
"      Egyptian",0,0,0 
"      Libyan",0,0,0 
"      Maure",0,0,0 
"      Moroccan",0,0,0 
"      Sudanese",10,0,0 
"      Tunisian",0,0,0 
"      North African origins, n.i.e. [21]",10,0,10 
"    Southern and East African origins",70,15,55 
"      Afrikaner",0,0,0 
"      Amhara",0,0,0 
"      Bantu, n.o.s. [22]",0,0,0 
"      Burundian",0,0,0 
"      Djiboutian",0,0,0 
"      Eritrean",10,10,0 
"      Ethiopian",0,0,0 
"      Harari",0,0,0 
"      Kenyan",0,0,0 
"      Malagasy",0,0,0 
"      Mauritian",10,0,10 
"      Oromo",0,0,0 
"      Rwandan",0,0,0 
"      Seychellois",0,0,0 
"      Somali",0,0,0 
"      South African",55,10,50 
"      Tanzanian",0,0,0 
"      Tigrian",0,0,0 
"      Ugandan",0,0,0 
"      Zambian",0,0,0 
"      Zimbabwean",0,0,0 
"      Zulu",0,0,0 
"      Southern and East African origins, n.i.e. [23]",0,0,0 
"    Other African origins",35,0,35 
"      Black, n.o.s. [24]",0,0,0 
"      Other African origins, n.i.e. [25]",35,0,30 
"  Asian origins",740,285,450 
"    West Central Asian and Middle Eastern origins",105,15,90 
"      Afghan",0,0,0 
"      Arab, n.o.s. [26]",0,0,0 
"      Armenian",0,0,0 
"      Assyrian",10,0,0 
"      Azerbaijani",0,0,0 
"      Georgian",0,0,0 
"      Hazara",0,0,0 
"      Iranian",0,10,0 
"      Iraqi",0,0,0 
"      Israeli",50,0,40 
"      Jordanian",0,0,0 
"      Kazakh",0,0,0 
"      Kurd",0,0,0 
"      Kuwaiti",0,0,0 
"      Kyrgyz",0,0,0 
"      Lebanese",45,10,40 
"      Palestinian",0,0,0 
"      Pashtun",0,0,0 
"      Saudi Arabian",0,0,0 
"      Syrian",10,0,10 
"      Tajik",0,0,0 
"      Tatar",0,0,0 
"      Turk",0,0,0 
"      Turkmen",0,0,0 
"      Uighur",0,0,0 
"      Uzbek",0,0,0 
"      Yemeni",0,0,0 
"      West Central Asian and Middle Eastern origins, n.i.e. [27]",0,0,0 
"    South Asian origins",140,40,95 
"      Bangladeshi",10,0,10 
"      Bengali",0,0,0 
"      Bhutanese",0,0,0 
"      East Indian",115,40,75 
"      Goan",0,0,0 
"      Gujarati",0,0,0 
"      Kashmiri",15,0,15 
"      Nepali",0,10,0 
"      Pakistani",0,0,0 
"      Punjabi",0,0,0 
"      Sinhalese",0,0,0 
"      Sri Lankan",0,0,0 
"      Tamil",0,0,0 
"      South Asian origins, n.i.e. [28]",0,0,0 
"    East and Southeast Asian origins",510,225,285 
"      Burmese",15,0,10 
"      Cambodian (Khmer)",0,0,0 
"      Chinese",220,85,130 
"      Filipino",65,60,0 
"      Hmong",0,0,0 
"      Indonesian",10,0,0 
"      Japanese",170,65,100 
"      Karen",0,0,0 
"      Korean",10,0,0 
"      Laotian",0,0,0 
"      Malaysian",10,0,10 
"      Mongolian",25,0,20 
"      Singaporean",0,0,0 
"      Taiwanese",0,0,0 
"      Thai",15,0,15 
"      Tibetan",0,0,0 
"      Vietnamese",0,10,0 
"      East and Southeast Asian origins, n.i.e. [29]",0,0,0 
"    Other Asian origins",0,0,10 
"      Other Asian origins, n.i.e. [30]",10,0,10 
"  Oceania origins",190,25,165 
"    Australian",95,10,90 
"    New Zealander",65,20,45 
"    Pacific Islands origins",25,0,25 
"      Fijian",10,0,0 
"      Hawaiian",0,0,0 
"      Maori",0,0,0 
"      Samoan",0,0,0 
"      Polynesian, n.o.s. [31]",0,0,0 
"      Pacific Islands origins, n.i.e. [32]",10,0,10 
"Note"
"[1] Data quality index showing a long-form income non-response rate higher than or equal to 10%, but lower than 20%."
"[2] For more information on generation status variables, including information on their classifications, the questions from which they are derived, data quality and their comparability with other sources of data, please refer to the Place of Birth, Generation Status, Citizenship and Immigration Reference Guide, Census of Population, 2016."
"[3] Total ethnic origin responses are the sum of single and multiple responses for each ethnic origin. Total response counts indicate the number of persons who reported a specified ethnic origin, either as their only origin or in addition to one or more other ethnic origins. The sum of all ethnic origin responses is greater than the total population estimate due to the reporting of multiple origins."
"[4] A single ethnic origin response occurs when a person provides one ethnic origin only."
"[5] A multiple ethnic origin response occurs when a person provides two or more ethnic origins."
"[6] This is a total population estimate. The sum of the ethnic groups in this table is greater than the total population estimate because a person may report more than one ethnic origin in the census."
"[7] Includes general responses indicating North American origins (e.g., 'North American') as well as more specific responses indicating North American origins that have not been included elsewhere (e.g., 'Maritimer')."
"[8] Includes general responses indicating British Isles origins (e.g., 'British,' 'United Kingdom') as well as more specific responses indicating British Isles origins that have not been included elsewhere (e.g., 'Celtic')."
"[9] Includes general responses indicating Western European origins (e.g., 'Western European') as well as more specific responses indicating Western European origins that have not been included elsewhere (e.g., 'Liechtensteiner')."
"[10] Includes general responses indicating Northern European origins (e.g., 'Northern European') as well as more specific responses indicating Northern European origins that have not been included elsewhere (e.g., 'Faroese,' 'Scandinavian')."
"[11] Includes responses of 'Czechoslovakian,' not otherwise specified."
"[12] Includes general responses indicating Eastern European origins (e.g., 'Eastern European') as well as more specific responses indicating Eastern European origins that have not been included elsewhere (e.g., 'Baltic')."
"[13] Includes responses of 'Yugoslavian,' not otherwise specified."
"[14] Includes general responses indicating Southern European origins (e.g., 'Southern European') as well as more specific responses indicating Southern European origins that have not been included elsewhere (e.g., 'Gibraltarian')."
"[15] Includes responses of 'Slavic,' not otherwise specified."
"[16] Includes general responses indicating Other European origins (e.g., 'European') as well as more specific responses indicating European origins that have not been included elsewhere (e.g., 'Central European')."
"[17] Includes responses of 'West Indian,' not otherwise specified."
"[18] Includes general responses indicating Caribbean origins (e.g., 'Antilles,' 'Caribbean') as well as more specific responses indicating Caribbean origins that have not been included elsewhere (e.g., 'Aruban')."
"[19] Includes general responses indicating Latin, Central or South American origins (e.g., 'South American') as well as more specific responses indicating Latin, Central or South American origins that have not been included elsewhere (e.g., 'Surinamese')."
"[20] Includes general responses indicating Central or West African origins (e.g., 'West African') as well as more specific responses indicating Central or West African origins that have not been included elsewhere (e.g., 'Luba,' 'Mossi')."
"[21] Includes general responses indicating North African origins (e.g., 'North African') as well as more specific responses indicating North African origins that have not been included elsewhere (e.g., 'Maghreb')."
"[22] Includes responses of 'Bantu,' not otherwise specified."
"[23] Includes general responses indicating Southern or East African origins (e.g., 'East African') as well as more specific responses indicating Southern or East African origins that have not been included elsewhere (e.g., 'Hutu,' 'Shona')."
"[24] Includes responses of 'Black,' not otherwise specified."
"[25] Includes general responses indicating Other African origins (e.g., 'African') as well as more specific responses indicating Other African origins that have not been included elsewhere (e.g., 'Saharan')."
"[26] Includes responses of 'Arab,' not otherwise specified."
"[27] Includes general responses indicating West Asian, Central Asian and Middle Eastern origins (e.g., 'West Asian,' 'Middle Eastern') as well as more specific responses indicating West Asian, Central Asian and Middle Eastern origins that have not been included elsewhere (e.g., 'Baloch,' 'Circassian')."
"[28] Includes general responses indicating South Asian origins (e.g., 'South Asian') as well as more specific responses indicating South Asian origins that have not been included elsewhere (e.g., 'Telugu')."
"[29] Includes general responses indicating East and Southeast Asian origins (e.g., 'Southeast Asian') as well as more specific responses indicating East and Southeast Asian origins that have not been included elsewhere (e.g., 'Bruneian')."
"[30] Includes general responses indicating Other Asian origins (e.g., 'Asian') as well as more specific responses indicating Other Asian origins that have not been included elsewhere (e.g., 'Eurasian')."
"[31] Includes responses of 'Polynesian,' not otherwise specified."
"[32] Includes general responses indicating Pacific Islands origins (e.g., 'Pacific Islander') as well as more specific responses indicating Pacific Islands origins that have not been included elsewhere (e.g., 'Tahitian')."
"Source: Statistics Canada - 2016 Census. Catalogue Number 98-400-X2016187."
